,0,1
40278,5344.0396,0.0354454
40279,169.49924,0.76639956
40280,14980.091,0.0036925778
40281,2082.7031,0.07180391
40282,5628.9346,0.034181688
40283,773.6548,0.451369
40284,7964.087,0.012793824
40285,2794.9675,0.009724712
40286,2222.054,0.114305645
40287,10284.602,0.00021795907
40288,6145.8115,0.09980185
40289,1249.2147,0.14164759
40290,4539.2197,0.050036024
40291,2106.4897,0.24058558
40292,6799.5566,0.12159141
40293,2334.6455,0.26028362
40294,17620.645,1.5674144e-05
40295,3787.1968,0.1034206
40296,4522.0996,0.0073671504
40297,1899.7823,0.006180438
40298,5597.041,0.010705565
40299,11120.106,0.03997368
40300,220.6039,0.6736724
40301,2751.5532,0.026040664
40302,1258.6964,0.0430516
40303,6227.8184,0.033075824
40304,8629.1045,0.0010025612
40305,1189.7468,0.16241641
40306,2942.0767,0.024549508
40307,2137.8723,0.58055276
40308,1394.9523,0.109721646
40309,8615.453,0.01044277
40310,2246.4722,0.07847068
40311,31688.879,5.433534e-05
40312,4952.6387,0.006816209
40313,4778.7715,0.01621698
40314,9095.74,0.0007549144
40315,9667.529,0.0018276363
40316,3279.0452,0.09549875
40317,2088.3198,0.13867676
40318,1656.5342,0.25626647
40319,2196.1602,0.39841464
40320,2527.518,0.22879314
40321,4401.338,0.013799378
40322,2767.9902,0.23252021
40323,11818.728,0.006705511
40324,3141.4736,0.1552769
40325,1889.6814,0.3570909
40326,10361.994,0.003984587
40327,2767.337,0.22044188
40328,3604.1758,0.13208577
40329,838.6686,0.3182427
40330,1202.1836,0.10100961
40331,1554.253,0.15778655
40332,12412.764,0.012368197
40333,10472.948,0.025954746
40334,18688.656,0.00033721633
40335,7674.117,0.0009012988
40336,15279.353,0.0075567653
40337,5686.1216,0.022912804
40338,12974.398,0.0017214338
40339,2997.8833,0.0063501312
40340,9285.174,0.00061520643
40341,5579.915,0.0032385846
40342,12147.46,0.0038644401
40343,2207.017,0.043959193
40344,3984.4387,0.04171034
40345,17059.771,0.017438242
40346,626.25146,0.31062058
40347,2725.211,0.1376236
40348,4258.125,0.0018220261
40349,14440.505,0.0016708195
40350,2882.4504,0.2765673
40351,1308.5044,0.14104332
40352,17473.604,0.016650936
40353,8057.502,0.01197941
40354,18452.814,0.03068162
40355,985.4725,0.1912433
40356,6847.0215,0.0011717454
40357,4591.3276,0.006804367
40358,13970.577,0.18786903
40359,4149.856,0.02411388
40360,814.2616,0.34310246
40361,2346.364,0.0040676882
40362,1869.8264,0.27120534
40363,5042.048,0.001146394
40364,6877.5454,0.012144407
40365,4152.325,0.03403061
40366,2495.4854,0.016690832
40367,4687.252,0.0011698917
40368,2208.3174,0.009734274
40369,9756.486,0.0043470226
40370,11977.815,0.041791458
40371,4855.0254,0.017194226
40372,5039.928,0.00027864566
40373,14542.809,0.047688667
40374,6464.5205,0.06039248
40375,5468.833,0.0018239907
40376,1036.6984,0.23140983
40377,1102.0789,0.22162914
40378,11642.602,0.00063757354
40379,10426.292,0.0012875414
40380,1995.197,0.2321916
40381,4561.3735,0.048427597
40382,6459.9463,0.048972227
40383,1610.3977,0.02854308
40384,2868.065,0.15450883
40385,6212.0293,0.043616742
40386,2019.2981,0.026017563
40387,5511.093,0.046131954
40388,13697.812,0.0033993907
40389,7460.716,0.0005753566
40390,4651.892,0.008791963
40391,5758.241,0.00038461792
40392,3474.9414,0.051857006
40393,6937.0947,0.012184216
40394,4180.231,0.0008662538
40395,12876.409,0.016508216
40396,5192.723,0.24832232
40397,6427.548,0.016093824
40398,4095.377,0.006073955
40399,4099.2656,0.01305127
40400,6803.4336,0.014577679
40401,2831.1235,0.10251843
40402,685.0324,0.46132538
40403,2464.851,0.0592113
40404,163.05147,0.83365387
40405,10677.764,0.041121386
40406,3254.117,0.06264684
40407,913.4461,0.2500885
40408,519.94336,0.17509589
40409,1301.6389,0.30384475
40410,15692.853,0.0005559362
40411,15834.538,0.0012788513
40412,7540.6997,0.0022192942
40413,3239.5269,0.0018978406
40414,13982.575,1.6019592e-05
40415,12147.628,0.019036064
40416,1641.9381,0.034248035
40417,1785.6956,0.47610173
40418,4513.6094,0.014218234
40419,988.97705,0.2850939
40420,1732.8505,0.13980432
40421,2394.5,0.0815012
40422,1978.5499,0.030065
40423,610.58887,0.2634758
40424,869.25964,0.20531029
40425,1809.2139,0.015977833
40426,12815.703,0.04099709
40427,4659.8354,0.0139795905
40428,2802.1616,0.15162297
40429,13653.973,0.0033083234
40430,3192.1406,0.01126371
40431,8470.4,7.1662475e-06
40432,3229.081,0.059602145
40433,13624.777,0.00012319672
40434,10124.867,0.0027175467
40435,2944.2183,0.003726381
40436,557.14044,0.49335012
40437,8977.511,4.2768654e-05
40438,7206.296,0.031910572
40439,5659.2607,0.064484544
40440,5395.981,0.18022801
40441,6470.3877,0.0007126424
40442,1433.3308,0.061320487
40443,10352.339,0.011200135
40444,3314.8752,0.44539887
40445,778.0067,0.35462356
40446,11021.865,0.0346053
40447,968.1785,0.13416094
40448,4921.4434,0.023923427
40449,4199.826,0.032079946
40450,10028.625,0.0008968907
40451,8437.572,0.020097354
40452,5034.2466,0.008101021
40453,8359.354,0.0004260201
40454,25914.582,0.010398753
40455,22006.035,0.09072809
40456,949.5662,0.20717803
40457,2415.225,0.049932484
40458,4063.1565,0.12978746
40459,12174.213,0.004119681
40460,57.91129,0.8494013
40461,6814.699,0.041053902
40462,11988.432,0.0007476639
40463,1027.139,0.23310944
40464,4948.9883,0.017526094
40465,2301.9946,0.051311564
40466,6086.013,0.00074698473
40467,7633.177,0.0018160547
40468,1521.7742,0.06414403
40469,6112.2666,0.039888233
40470,21445.31,0.0034852356
40471,1479.8813,0.15849207
40472,5641.841,0.022046609
40473,966.041,0.41371396
40474,2615.3289,0.021261206
40475,6305.032,0.0068514626
40476,9132.759,0.064491615
40477,2127.875,0.15616539
40478,5495.8965,0.06919619
40479,4752.039,0.13406327
40480,5913.017,0.0010760295
40481,3305.6824,0.0011564379
40482,2907.566,0.0035710442
40483,2139.6243,0.0856158
40484,1693.344,0.037803855
40485,358.20697,0.6856464
40486,5803.117,0.022188138
40487,3389.0645,0.110094674
40488,10714.942,0.0012341695
40489,10125.38,0.0014736922
40490,3913.0518,0.052727196
40491,1394.2948,0.23300885
40492,5102.4297,0.10144057
40493,4903.957,0.0386281
40494,4135.646,0.014916021
40495,2842.397,0.46051234
40496,2416.2112,0.11761462
40497,4114.2363,0.12003666
40498,8303.013,0.0049973982
40499,9857.943,0.014352676
40500,2468.7725,0.20547722
40501,6998.087,0.03009222
40502,15450.355,0.0018636121
40503,2772.9233,0.230828
40504,1058.2057,0.19852494
40505,8047.8843,0.00084170036
40506,5533.647,0.029423852
40507,4722.5728,0.0062840725
40508,9658.934,0.030035302
40509,1463.3582,0.14502744
40510,5687.056,0.0067556896
40511,2564.2893,0.14763226
40512,3627.0813,0.046389826
40513,15553.397,0.00045104456
40514,2657.719,0.1127259
40515,19411.203,0.009588469
40516,2927.9731,0.101857096
40517,3709.6992,0.035195593
40518,20135.658,3.3274413e-05
40519,1327.9587,0.170452
40520,4183.991,0.0027665843
40521,6381.2983,0.0035803674
40522,2691.883,0.09777378
40523,5749.3037,0.0020579947
40524,26547.113,0.007178484
40525,9200.376,0.0012325728
40526,14420.926,0.0010993527
40527,10728.219,0.021274272
40528,3222.0327,0.008089703
40529,1276.8267,0.069004506
40530,2122.956,0.10646889
40531,1047.5225,0.35796672
40532,3267.3552,0.094284445
40533,2084.9148,0.1262528
40534,7594.648,0.009131069
40535,4609.851,0.014101709
40536,19210.34,0.00017337338
40537,11211.559,0.00022800018
40538,10389.882,0.013656698
40539,662.10583,0.110860184
40540,6431.8457,0.008860092
40541,567.4664,0.3485421
40542,2150.6787,0.09138947
40543,3858.617,0.12289686
40544,1790.6879,0.039526947
40545,3082.1633,0.0008063002
40546,3131.1482,0.08690401
40547,2560.6008,0.051980037
40548,433.22894,0.51446575
40549,11754.176,0.012148545
40550,2424.227,0.028543875
40551,2303.934,0.42109197
40552,4598.7095,0.04840901
40553,8141.132,0.0016326808
40554,2618.5566,0.041555457
40555,1658.9231,0.26226738
40556,2729.3203,0.057702914
40557,4463.5205,0.18684047
40558,684.5724,0.44014844
40559,812.5657,0.20536087
40560,5364.634,0.1763074
40561,132.58554,0.793418
40562,1487.489,0.49951604
40563,9010.762,0.0059491233
40564,4915.052,0.0003077427
40565,1386.553,0.28091866
40566,2905.002,0.159282
40567,2298.6182,0.039133556
40568,424.59906,0.67691547
40569,755.82623,0.19746833
40570,4647.043,0.034383874
40571,960.50934,0.49679622
40572,6562.746,0.011614759
40573,2276.012,0.29928935
40574,2061.0842,0.1196736
40575,3613.4658,0.051019248
40576,2203.0469,0.12009002
40577,11336.776,0.0017973853
40578,284.85785,0.7092006
40579,1419.3907,0.26992518
40580,3326.3662,0.09354598
40581,8686.651,0.011138886
40582,1818.0261,0.057787493
40583,3564.0332,0.04734639
40584,6864.8506,0.051106624
40585,2455.018,0.19575682
40586,612.7639,0.43862954
40587,15026.05,0.0018860386
40588,5904.4478,0.11297574
40589,7087.394,0.0037427181
40590,13217.945,0.04212132
40591,1467.559,0.0691445
40592,13649.027,0.010078406
40593,2880.2205,0.2546034
40594,11626.824,0.00045014467
40595,1790.6433,0.05142848
40596,13676.553,0.00041188722
40597,4145.065,0.019460874
40598,12281.999,0.0014796051
40599,6364.682,0.010975284
40600,6250.4165,0.00078799383
40601,306.88684,0.28312492
40602,6631.377,0.024510512
40603,8148.058,0.041760843
40604,37.994,0.8948029
40605,3323.6626,0.05793831
40606,2472.9724,0.107821815
40607,740.39496,0.4366054
40608,12230.375,0.012193589
40609,13219.465,0.0047429195
40610,10404.834,0.0035231113
40611,9504.754,0.0014417281
40612,1487.1311,0.5489802
40613,1151.2324,0.46712798
40614,293.97684,0.74476683
40615,9362.507,0.0035088605
40616,8334.547,0.039413624
40617,21673.695,0.0010947025
40618,4345.483,0.00781344
40619,1868.0806,0.13308105
40620,14873.21,0.027055444
40621,3279.8872,0.05375871
40622,9310.16,0.019284243
40623,14008.039,0.0045227096
40624,6695.4844,0.061306827
40625,3839.074,0.07722123
40626,3408.7083,0.13780099
40627,3487.0508,0.050353564
40628,3837.8337,0.23665936
40629,28454.715,0.0030773887
40630,4544.7285,0.0074178134
40631,5486.51,0.011956297
40632,7054.0376,0.015795385
40633,2225.7805,0.014652265
40634,1585.7068,0.36802325
40635,6646.044,0.019202312
40636,4864.078,0.009704095
40637,1632.4414,0.19168767
40638,2718.382,0.07524617
40639,3458.2227,0.00755504
40640,1377.5292,0.0959953
40641,4247.683,0.059399087
40642,293.5139,0.27946162
40643,15335.375,0.0040992033
40644,4177.502,0.0004776121
40645,3854.087,0.060497362
40646,4120.5586,0.025278972
40647,3008.9556,0.05284137
40648,3271.1133,0.02669293
40649,9184.625,0.011609025
40650,5667.257,0.018511513
40651,6425.266,0.034102224
40652,1475.4763,0.049008414
40653,2793.851,0.10201169
40654,7120.6914,0.00025019862
40655,9768.307,0.0085248705
40656,11359.869,0.0009926464
40657,5615.378,0.04338549
40658,9957.795,0.00095297553
40659,2971.8533,0.31140244
40660,4267.142,0.019582171
40661,15787.76,0.001459405
40662,2220.6387,0.036812574
40663,597.4908,0.7259291
40664,6035.355,0.00088112714
40665,513.87866,0.1329497
40666,9817.758,0.010243777
40667,7247.884,0.0437425
40668,6444.399,0.011687115
40669,12129.831,0.0038064262
40670,5558.581,0.04370014
40671,5881.668,0.022011898
40672,3017.7246,0.10057565
40673,11659.697,0.026055511
40674,30749.812,0.000494794
40675,3385.7615,0.13958794
40676,7632.059,0.043943405
40677,5440.112,0.03238917
40678,1044.9838,0.52846444
40679,4380.519,0.036136206
40680,7168.7295,0.02719955
40681,10351.018,0.0006270436
40682,4138.5146,0.01440266
40683,12215.123,0.0169559
40684,3660.772,0.25277725
40685,3538.5408,0.04025723
40686,2735.9116,0.13490665
40687,14719.865,0.0014595314
40688,3265.4143,0.017657867
40689,11322.296,0.018798016
40690,3284.9312,0.08707256
40691,3016.3303,0.08289483
40692,1317.4346,0.010503326
40693,7674.505,0.032228928
40694,667.5958,0.19271183
40695,3379.5374,0.024848014
40696,5285.086,0.020977309
40697,12033.441,0.004217907
40698,6472.4287,0.00041553093
40699,1011.29785,0.4806093
40700,1252.0642,0.14315668
40701,5724.602,0.032674607
40702,4531.9307,0.0013976163
40703,16641.43,0.00940123
40704,5470.143,0.0179672
40705,1361.606,0.120082065
40706,5869.5005,0.00019297765
40707,14167.375,0.0019436668
40708,1496.547,0.07961153
40709,5072.868,0.039379455
40710,4069.275,0.012326841
40711,6289.0195,0.031776074
40712,4463.1113,0.35464302
40713,2415.706,0.33243793
40714,7701.6006,0.002719258
40715,9603.582,0.00036634324
40716,7305.045,0.010833869
40717,5779.095,0.05610329
40718,4984.6753,0.010442563
40719,10083.918,0.001166044
40720,1867.876,0.2104299
40721,16173.377,0.011710541
40722,3304.1848,0.093169145
40723,17777.96,0.0021261072
40724,983.1145,0.3353378
40725,6736.6895,0.023309195
40726,8289.045,0.046252325
40727,6675.3936,0.027036617
40728,18142.486,0.0006550795
40729,5577.6807,0.073272064
40730,2206.1433,0.0062234257
40731,1798.0111,0.16669266
40732,6175.123,0.066472106
40733,3866.6355,0.06582946
40734,6640.343,8.4467705e-05
40735,5300.4146,0.002384254
40736,5845.4,0.18575417
40737,8041.475,0.0007092159
40738,2162.3384,0.24322903
40739,21246.145,0.00026666347
40740,11834.618,0.0003882121
40741,6183.866,0.083698325
40742,11947.058,0.00074534205
40743,13.371471,0.9209759
40744,2229.3418,0.11063359
40745,16262.973,0.02656899
40746,12629.514,0.011983832
40747,9733.753,0.008799645
40748,4237.832,0.004241961
40749,11136.811,0.0020602923
40750,13360.928,0.00018801937
40751,14478.847,0.009773741
40752,2251.8958,0.28892803
40753,8037.6006,0.0011151561
40754,2166.7532,0.06311536
40755,8803.507,0.0023956841
40756,3952.7007,0.024647791
40757,1899.0033,0.17453572
40758,4700.093,0.03785869
40759,6935.081,0.042398162
40760,10472.221,0.00088938104
40761,10272.627,0.0013659585
40762,15243.163,0.0002100226
40763,3317.35,0.050366595
40764,14726.546,0.005931591
40765,7322.623,8.593901e-05
40766,3913.4358,0.030571485
40767,11359.123,0.0046853605
40768,11194.792,0.00011138751
40769,654.4365,0.36193025
40770,5217.8545,0.0358857
40771,2701.724,0.13000827
40772,33900.48,0.0024147457
40773,6362.7783,0.0016363497
40774,3929.82,0.06770171
40775,8018.2764,0.0032643315
40776,2671.809,0.18342632
40777,11375.932,0.00927074
40778,8998.871,0.055028036
40779,5063.2,0.003800218
40780,8742.73,0.15061152
40781,8314.454,0.022646781
40782,3563.3464,0.08541058
40783,1056.3481,0.24543017
40784,2302.7783,0.14306143
40785,3328.6294,0.027529575
40786,8656.877,0.05957637
40787,4026.125,0.05339439
40788,3816.0215,0.057908993
40789,5136.8154,0.0024887228
40790,4681.169,0.039732177
40791,494.52856,0.6725788
40792,1240.3368,0.04228365
40793,728.2112,0.21319038
40794,5053.7603,0.034346905
40795,469.81677,0.40318096
40796,5329.466,0.0010866381
40797,2785.013,0.01840304
40798,13000.814,0.0055966424
40799,7226.004,0.01167937
40800,2117.5918,0.032779004
40801,5222.137,0.16633143
40802,3745.7227,0.078751065
40803,8253.118,0.0020566122
40804,8729.017,0.00013736376
40805,4596.761,0.028953472
40806,3747.535,0.15546425
40807,24258.398,0.0013230467
40808,8000.8125,0.014846595
40809,1896.7542,0.09979172
40810,6751.042,0.04314919
40811,8629.331,0.004054316
40812,4437.848,0.05979275
40813,981.33826,0.5600884
40814,2663.099,0.09001864
40815,3264.9138,0.009845565
40816,646.34656,0.37406707
40817,4449.996,0.003536901
40818,6461.074,0.0070547606
40819,2792.7021,0.0073179533
40820,6343.178,0.0001497212
40821,1112.7297,0.31070364
40822,7448.1885,0.0019785939
40823,1830.1497,0.21332575
40824,23127.797,0.01875217
40825,4955.2817,0.024612494
40826,585.0357,0.11293047
40827,3428.5876,0.016836388
40828,18720.986,6.724832e-05
40829,5798.7075,0.019805782
40830,12004.34,0.011215461
40831,7763.6606,0.0030247013
40832,1255.7332,0.31621805
40833,5499.255,0.005705763
40834,11232.432,0.001555283
40835,28516.744,0.011596125
40836,10719.538,9.5118914e-05
40837,2766.9832,0.3371759
40838,5290.2227,0.03881818
40839,162.02109,0.6543374
40840,829.2036,0.29629228
40841,3299.0645,0.1748674
40842,8178.322,0.00026026892
40843,10177.23,0.00034912894
40844,10111.795,0.010152446
40845,8932.817,0.017677993
40846,32620.332,0.00033905287
40847,3760.1523,0.0010075693
40848,21256.455,0.015993712
40849,1909.751,0.05186369
40850,13733.659,0.00061303045
40851,3761.718,0.13364881
40852,13653.387,0.00014039878
40853,6584.6455,0.042742155
40854,14241.848,0.0021652477
40855,2890.3757,0.29652625
40856,9348.329,0.00018032017
40857,8406.798,0.010902457
40858,6723.065,0.13993117
40859,2441.8855,0.079700954
40860,6038.318,0.043986294
40861,11368.614,0.00022625153
40862,18420.043,0.0038342725
40863,8632.746,0.007721992
40864,2358.7744,0.36553589
40865,17765.998,0.009951141
40866,8208.104,0.001548554
40867,2141.357,0.01253957
40868,664.7459,0.29323083
40869,2140.046,0.00254869
40870,3833.2346,0.10816152
40871,353.56784,0.66874754
40872,5768.8667,0.08717617
40873,468.58862,0.47950178
40874,2221.7905,0.2268383
40875,3476.511,0.049787596
40876,5512.3975,0.008674795
40877,19016.066,1.1462445e-05
40878,3633.6995,0.0061785677
40879,2602.294,0.15727192
40880,8255.583,0.035408523
40881,5283.094,0.00019427153
40882,3465.7734,0.069042005
40883,1212.4856,0.29777738
40884,6106.266,0.0019671905
40885,6314.3115,0.010124708
40886,4202.961,0.02120132
40887,15082.102,0.004932719
40888,1343.022,0.2248677
40889,3286.1826,0.023837585
40890,2423.5813,0.049841292
40891,6595.718,0.0076637324
40892,928.61633,0.14003898
40893,2143.2695,0.04127171
40894,5456.4434,0.008533613
40895,1846.6772,0.142258
40896,8803.657,0.015499528
40897,1451.4019,0.31543428
40898,3105.8164,0.065684445
40899,2349.55,0.10684138
40900,2281.5422,0.2477127
40901,2387.2976,0.072019614
40902,747.07007,0.30166832
40903,10140.784,0.05283262
40904,3489.674,0.3683712
40905,3595.8574,0.0052558417
40906,4773.1025,0.16784823
40907,8514.672,0.0048638745
40908,3517.8406,0.018311918
40909,3519.6572,0.056580488
40910,1228.4033,0.24664605
40911,2272.4282,0.061906405
40912,2.7632973,0.9650767
40913,9836.984,0.009216695
40914,5058.541,0.038192432
40915,752.08215,0.28571627
40916,10312.646,0.02693373
40917,9542.331,0.00040507643
40918,12969.555,0.004710586
40919,4296.7754,0.009857313
40920,2518.7556,0.15787332
40921,7950.9453,0.059656512
40922,3257.2026,0.043724343
40923,1825.9557,0.047176473
40924,11525.916,0.00029200796
40925,332.65234,0.6576315
40926,1162.8335,0.10581342
40927,1698.5746,0.058680344
40928,617.2057,0.51617444
40929,9563.112,0.003019862
40930,3041.8623,7.165081e-05
40931,2315.316,0.3366037
40932,3161.4783,0.19659051
40933,5909.107,0.008653805
40934,4375.183,0.012042654
40935,3154.555,0.19522008
40936,4053.8496,0.00045853946
40937,1928.6318,0.10596582
40938,3526.5134,0.10856829
40939,6159.675,0.0005987818
40940,14267.606,0.00012915375
40941,351.01376,0.14210872
40942,14698.709,0.0018609908
40943,6573.142,0.00074733887
40944,6067.2285,0.040907413
40945,3439.924,0.06689308
40946,14887.687,0.0022892402
40947,2248.104,0.15463655
40948,7562.0977,0.00030900372
40949,8448.781,0.00079727574
40950,5653.382,0.21600746
40951,4335.5215,0.0034651672
40952,365.03455,0.54268664
40953,5942.7354,0.040064912
40954,827.0526,0.33618164
40955,9221.186,0.027746739
40956,13083.538,0.008437762
40957,1127.968,0.3315179
40958,11402.186,0.00077058544
40959,3404.5513,0.028491624
40960,1040.7855,0.13575885
40961,505.97797,0.3938532
40962,7608.8955,0.058076818
40963,10587.791,0.0025420738
40964,11672.957,0.005190068
40965,9807.259,0.019522654
40966,5022.6377,0.10381992
40967,8083.4907,0.0065495414
40968,6376.2793,0.009392978
40969,7687.3643,0.022366172
