,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
315,,95.75745,-1.8031248,472.1404,-3.5434432,1360.2241,-6.70475,3272.0947,-4.9417243,3182.4224,-7.995639,4341.1323,-9.229497,10391.533,-14.412711,10868.863,-8.729854,14119.156,-9.854375,22843.123,-12.569021,26641.387,-14.185002
316,,388.19025,-2.959837,3758.969,-8.218295,5179.375,-7.5792937,2452.2102,-3.1115758,4069.482,-3.0329316,15033.926,-12.401333,11118.628,-6.1597958,23721.78,-12.312006,111.948845,-0.10802013,51659.664,-29.096153,40308.46,-20.322414
317,,630.3125,-3.662854,3606.9873,-12.028502,2559.8098,-4.0925174,3502.2278,-8.1619005,6842.4478,-6.5334907,6775.6777,-3.8433447,2.002192,-0.016343929,12883.764,-12.869018,16379.771,-9.091326,22719.996,-11.718204,20878.523,-13.203714
318,,278.90756,-1.9274712,1234.3273,-3.8405738,2293.4678,-5.0009704,4506.2295,-9.436203,1924.6863,-1.9026992,3558.9692,-1.723161,18633.861,-20.821693,11138.552,-1.8054677,18682.465,-3.7049258,32379.16,-22.819849,40456.383,-6.3632555
319,,222.59787,-1.5913748,1100.968,-5.148054,1065.3864,-1.7419521,3559.9531,-4.848453,6816.4736,-4.1570086,4746.252,-6.756774,550.11774,-0.33042157,12387.851,-7.856229,31102.621,-8.63999,19885.232,-8.730625,24977.197,-12.31716
320,,254.61392,-1.7126434,3581.9705,-4.1525445,1160.5781,-2.345951,4022.8071,-6.8091393,3080.3408,-1.6726916,5477.029,-2.3722377,7108.8525,-4.0454984,12478.558,-2.537127,44920.22,-16.06025,39234.844,-4.445759,19112.572,-1.6694196
321,,697.98004,-2.092334,956.9918,-1.1699607,2315.976,-5.8817644,3424.2715,-7.1573353,1882.665,-1.3885969,3555.8882,-3.0132368,11787.678,-10.457324,21044.707,-11.40383,5824.6943,-0.8303956,20905.207,-16.674631,33668.46,-14.0054865
322,,270.75244,-2.1115556,673.43713,-2.359091,1033.6982,-3.0517278,4207.6226,-10.220801,4797.3594,-3.5386705,5942.8936,-6.25261,10815.25,-4.0990276,22782.254,-18.85917,39376.633,-19.656147,62.21352,-0.050642576,46639.582,-33.217285
323,,240.06935,-0.85099113,6530.882,-8.213206,4435.7734,-5.780918,11417.864,-11.044065,3784.668,-1.5285175,15943.559,-1.5015774,28800.883,-13.548663,34569.223,-10.352783,96025.69,-31.881483,76802.69,-19.274714,83509.766,-10.122867
324,,266.63263,-2.2417002,3429.223,-6.862225,7878.3257,-4.831473,5385.1855,-5.9228835,9213.456,-3.5521538,15750.929,-13.347766,21041.414,-13.768141,44738.76,-15.9758415,41649.547,-21.557604,63657.844,-15.153202,54463.895,-18.721668
325,,115.899574,-0.7522136,1713.6034,-1.9582579,4813.1484,-9.721156,7520.9067,-11.118134,9022.292,-13.202354,17136.953,-13.154183,23867.668,-15.912512,38526.977,-19.573185,57032.316,-24.46316,66304.5,-31.286255,72624.33,-40.408997
326,,1209.0486,-3.9362845,3050.913,-5.694658,5472.0015,-6.6660213,9344.604,-12.445413,8287.586,-6.033265,13310.705,-6.7947526,11111.545,-1.5631207,30765.375,-9.25025,55592.25,-8.110704,74050.09,-6.137407,75980.766,-15.75875
327,,761.82996,-2.8100388,1601.6199,-5.085774,4781.1064,-4.237635,5354.3247,-5.8330536,7775.9272,-5.3944893,13023.462,-15.19492,14708.949,-10.428907,31577.203,-12.168648,54645.0,-25.422884,62234.523,-16.368446,46453.547,-21.298431
328,,259.74344,-1.2853614,1179.2029,-4.090491,3878.9727,-2.6609907,3699.3904,-4.1091294,7801.502,-4.112193,6788.6323,-4.0045247,18055.738,-5.425398,23457.96,-8.9103365,35112.387,-8.818761,42846.656,-10.067652,44662.824,-8.579769
329,,134.20975,-1.9199103,20.011017,-0.18844233,3213.723,-4.38907,4048.4956,-6.772894,5981.8525,-5.8236246,4560.6455,-11.170842,6992.8857,-13.646205,10442.371,-13.331064,15066.036,-17.680794,29936.348,-19.350868,44939.477,-29.76648
330,,912.381,-5.176356,4235.8496,-9.890764,2650.9868,-3.3374674,8957.855,-10.934346,3145.357,-0.9528719,3705.4556,-0.9223505,21741.027,-17.781973,14423.168,-7.273169,55588.03,-23.679308,2.3053207,-0.008277126,41030.402,-14.09476
331,,1249.0844,-6.918095,385.1121,-1.2851791,2499.2231,-4.2470946,2270.739,-1.9249616,6547.893,-9.41443,7641.8594,-3.817085,6157.2847,-1.9850173,13919.584,-9.914937,25559.168,-22.995914,24827.156,-12.51531,8035.175,-0.7277495
332,,114.36325,-2.095666,2222.165,-6.0288525,1967.1313,-6.572606,2247.5977,-2.9505904,4253.568,-3.3723342,5900.4375,-8.782442,5255.696,-2.291366,13440.566,-6.5561204,20580.889,-7.881501,12430.682,-9.675954,19648.623,-8.957175
333,,2062.1892,-6.466812,3957.093,-10.412318,3674.8767,-7.0034475,6401.1533,-10.286937,5629.6514,-4.724205,7997.746,-5.5776772,14.825902,-0.03393414,16818.861,-8.534747,32221.953,-21.866835,35334.633,-13.207438,57061.652,-24.228811
334,,1051.1571,-4.66906,1162.1189,-1.852071,1332.6477,-1.9737794,1850.0852,-1.2107687,5963.7354,-3.5046527,5657.547,-3.4748948,7460.328,-7.48416,17823.652,-12.15701,20668.846,-10.241473,27461.24,-8.861697,66594.45,-25.276403
335,,491.23685,-1.3308243,1879.1108,-6.938996,4506.0215,-4.0246615,5368.13,-3.987384,2369.6797,-0.9600012,16979.293,-8.377177,14811.803,-12.193058,58718.023,-4.1099067,20022.645,-2.1780407,114351.66,-5.035848,87979.56,-6.6159945
336,,397.7617,-4.411456,2330.2185,-9.59691,1075.1229,-1.5505404,107.157616,-0.24235691,5674.3174,-3.8743167,7493.1406,-12.666268,8220.615,-3.94207,14884.461,-13.193997,11988.18,-5.805361,19347.01,-5.445778,22116.99,-2.5376341
337,,347.04068,-3.1334352,721.0167,-4.6431217,1796.2472,-4.0920057,3192.7856,-3.671546,6110.6113,-4.425027,4525.264,-9.697235,6202.79,-4.0547905,10304.555,-12.701248,0.862935,-0.008825689,23744.693,-10.47925,30171.9,-11.656916
338,,360.23474,-2.1267366,750.91486,-3.2201452,1884.3566,-4.102362,2728.2078,-5.6419344,5974.3975,-5.512144,2164.0513,-1.2527077,13892.83,-8.758095,15509.051,-12.073905,28877.783,-11.37419,18010.494,-5.6847687,52554.945,-14.366477
339,,1227.6825,-2.133269,3386.7036,-4.070816,378.32162,-0.2814918,5209.8237,-10.218641,8743.021,-7.7959795,18717.54,-2.8193996,14188.866,-13.0577965,63691.68,-18.297096,61867.156,-21.81872,67170.73,-24.84358,127182.55,-34.6319
340,,1523.7496,-3.735852,691.85364,-1.109348,933.1001,-0.79212356,1068.4381,-0.7121813,483.21234,-0.34888595,5909.968,-3.504176,15468.391,-4.243701,25550.271,-8.646816,40563.01,-21.73397,52763.336,-15.849103,50084.668,-14.171487
341,,450.98483,-3.1154861,2378.5903,-5.2446847,2066.2302,-5.54279,3326.1787,-3.3994389,6171.0938,-5.7429543,2448.4758,-2.739099,2274.269,-1.6876582,5282.1426,-2.2176645,1764.4569,-0.371401,22192.713,-11.731501,15312.564,-1.4260913
342,,1016.7323,-3.856221,1335.2998,-3.104772,2409.6077,-2.9349759,5438.4443,-6.3211346,8590.738,-9.028146,20640.918,-17.061176,35132.668,-15.928868,23281.004,-7.6899114,31809.162,-18.564072,49994.508,-11.667104,122552.0,-23.88306
343,,135.94388,-1.4220546,489.94525,-1.194041,2556.2983,-6.576974,3709.2466,-2.8033376,3697.2544,-2.2770238,5619.174,-3.467197,11999.107,-9.25065,15724.479,-8.553843,37989.457,-20.422138,21.238186,-0.03080101,31.585258,-0.034703664
344,,242.22626,-2.254811,866.7046,-3.0231469,3135.2354,-7.2722697,4233.592,-9.511567,5373.2363,-5.0671744,9248.3955,-11.418847,9979.885,-5.8136826,163.22415,-0.150572,22812.492,-14.392216,32138.012,-14.926818,30567.264,-4.9099674
345,,500.7975,-2.7097766,570.13965,-1.6568192,2416.9336,-7.0349827,1175.9524,-1.7814722,2384.5332,-1.8018414,2520.039,-2.7069805,12676.2705,-6.2158775,14356.818,-4.0376883,15427.29,-3.6438413,29586.621,-7.4739866,37751.562,-11.589508
346,,996.2517,-2.6076188,3792.0059,-6.037525,8410.374,-10.597449,16996.684,-7.1953444,20096.621,-14.894648,28664.246,-8.627392,37463.223,-16.080793,48786.32,-21.281166,96943.31,-30.479736,125986.88,-49.173973,112964.48,-51.818428
347,,290.79544,-2.7129247,1165.6238,-4.0731163,2895.3516,-1.9375792,5114.6343,-7.5738916,8600.333,-4.0383024,15723.3955,-10.174931,18391.914,-14.265652,180.36815,-0.08400368,45142.906,-17.524357,56773.19,-19.410467,78245.03,-9.895029
348,,141.58653,-1.5201641,1548.2622,-6.8959866,1905.9172,-2.7454967,4037.1707,-7.111092,6328.7524,-3.9103482,6356.1455,-2.519983,10248.719,-2.7161202,16265.453,-6.4771614,451.07556,-0.20763421,36134.88,-13.466159,56554.297,-14.343666
349,,1001.45276,-6.2653685,2537.582,-9.856715,2124.0322,-8.48655,1831.952,-3.4605594,2031.4333,-1.4506302,4473.1484,-9.863311,5913.093,-10.406948,6793.357,-7.2690835,15231.622,-18.155922,13629.816,-2.9424102,22551.486,-19.800802
350,,502.05884,-3.7145123,1396.4443,-1.0121846,3225.1719,-0.9810506,11156.277,-5.514997,11422.786,-5.1772814,27312.969,-8.011179,21620.66,-9.186901,59358.33,-17.526772,70291.99,-19.998865,100925.68,-36.9706,165514.06,-40.263184
351,,213.20418,-1.2025341,2047.9014,-4.9681005,16.062128,-0.088278815,7121.469,-9.876955,6008.166,-7.801767,13613.845,-7.0351934,25002.205,-16.032946,27669.316,-7.9839015,26594.195,-6.7526603,54255.7,-38.983788,63004.383,-15.730843
352,,623.5602,-2.7133312,1768.4921,-3.888015,4249.2637,-5.2697096,103.14296,-0.19140403,9105.641,-7.789005,16020.723,-3.8277328,12838.304,-4.0122657,9318.35,-0.7047225,50635.273,-5.545606,12384.487,-0.48780295,60088.08,-8.690341
353,,221.39586,-3.311223,4311.8247,-4.124004,1198.5747,-4.0295677,4937.282,-9.523348,11675.41,-12.441568,3634.4346,-5.3496494,11862.907,-11.422421,10826.313,-6.6312156,29318.248,-17.173449,57518.59,-24.97519,60012.062,-25.130228
354,,310.24847,-2.3059576,2493.148,-2.8119364,1403.3921,-1.5704199,5048.6074,-4.8453236,7762.7144,-4.574247,9054.646,-3.3780878,16578.035,-6.7673955,25500.543,-7.10854,25249.668,-19.40579,26950.63,-6.981796,68470.04,-17.80017
355,,841.8764,-4.933319,1180.3307,-2.406087,4289.0566,-5.179295,4583.243,-9.667959,3126.6782,-1.6555029,5458.358,-1.8582398,9075.877,-2.032821,21271.232,-15.955049,39225.824,-18.615578,90046.58,-16.400324,424.2744,-0.096165225
356,,340.45258,-2.1965923,1471.0665,-4.684135,3020.9106,-4.7293067,5641.586,-9.588439,6365.684,-3.8526156,9003.898,-7.128329,17472.52,-12.276949,25406.572,-18.127651,36149.86,-30.230099,67852.016,-47.050823,58963.84,-34.243393
357,,190.03326,-1.335857,1089.9436,-3.4487786,3327.093,-2.5241435,165.58325,-0.23329367,4991.0723,-3.1375947,15183.412,-5.3488073,13.695633,-0.03646987,14747.752,-5.8204246,20743.625,-5.9272943,22293.062,-7.151981,44955.367,-7.3882794
358,,713.04614,-2.7309024,1553.2126,-2.3204172,5122.2305,-7.564872,5458.8857,-1.6155697,12189.359,-8.739526,108.69094,-0.09525606,30507.146,-5.382787,8.576746,-0.018512804,54537.133,-7.453802,58144.66,-15.222535,77095.98,-15.09057
359,,248.25687,-2.1939662,729.3529,-2.138215,589.328,-1.3805281,2088.0505,-2.760778,2001.7411,-1.5600965,6110.665,-5.599224,66.22892,-0.114133514,17304.338,-14.385966,16534.822,-5.7877593,31286.28,-16.752813,0.057908658,-0.0019405227
360,,798.6437,-3.798937,3808.331,-3.259457,7136.796,-8.689395,9859.135,-11.7185135,0.0003984397,-0.00017382225,22397.756,-23.450296,24442.814,-21.649834,38169.566,-21.72932,78590.11,-38.44941,73283.484,-34.907402,6.871429e-10,-5.960465e-08
361,,237.6182,-0.93473446,2207.4258,-6.701485,6680.827,-5.0761414,10300.334,-11.782677,10890.636,-14.572787,16137.613,-10.078326,1.6787208e-05,-2.7478118e-05,37715.047,-19.035683,69857.48,-25.472088,82790.266,-40.448868,87235.37,-27.270477
362,,448.77777,-3.2887297,4330.793,-10.891143,4180.5264,-6.685466,1440.0723,-0.9897152,16264.639,-9.056008,27448.268,-19.768255,21890.033,-4.2295604,32755.895,-16.115206,48018.42,-20.359514,65170.33,-7.9791627,103113.78,-32.052624
363,,625.6718,-5.1522985,1929.2432,-3.7051241,4096.5405,-4.8771963,5088.353,-4.155991,10583.651,-17.776123,16608.021,-14.333006,20396.73,-21.113781,0.00966507,-0.000683243,45788.312,-27.375605,61457.594,-41.07494,60930.062,-21.2487
364,,807.61206,-2.7265983,3054.6602,-5.254627,5591.7856,-4.277655,8432.713,-7.4515777,16356.186,-9.174662,16958.766,-6.222128,23232.297,-4.8348775,37097.254,-5.5018735,57719.375,-15.390573,59666.945,-16.81395,81765.31,-12.955221
365,,1298.1931,-4.0032854,4296.848,-5.0071754,7064.1826,-3.9718797,14352.455,-11.197684,16476.074,-9.571298,18867.113,-8.950879,42699.977,-18.631208,67552.76,-23.537035,78529.32,-11.094734,95102.16,-30.763653,118098.63,-31.635761
366,,280.1984,-3.1297266,3356.4744,-5.2291493,3716.2048,-9.799573,7434.062,-4.6877246,11200.119,-4.2039514,14717.3125,-4.323141,23992.035,-4.1512904,26692.967,-6.8551197,45340.418,-9.396021,55745.254,-19.350325,63108.93,-25.514067
367,,799.32275,-3.5918438,2910.0054,-3.4291809,2029.6211,-1.9884223,6176.7866,-6.4785495,6971.97,-7.78402,9515.777,-5.159161,548.5003,-0.25244462,29.991919,-0.046169724,27592.1,-11.294923,48079.74,-20.912792,48646.184,-14.868731
368,,284.7962,-3.2764072,663.4245,-1.812171,2387.331,-6.907938,6265.47,-7.4849296,6954.088,-10.652993,7247.7393,-6.31788,1624.728,-0.48674542,8866.541,-1.5734193,23228.402,-8.469825,31037.457,-6.9325523,52305.75,-15.712971
369,,777.3305,-5.4559464,5313.276,-11.045254,7473.544,-8.35856,8360.798,-8.240457,10350.902,-8.93554,11479.036,-14.007305,16698.924,-8.238234,22544.945,-8.901545,0.4168789,-0.0035536774,63917.15,-27.92048,55849.477,-3.8729794
370,,341.73132,-2.245763,3720.5747,-4.294062,10085.504,-6.2045383,10732.354,-8.864859,14602.897,-14.177818,20042.496,-13.83564,0.028423093,-0.0010955969,44092.97,-16.412792,0.0008046614,-0.000119276,81359.97,-22.761368,96154.56,-26.433516
371,,670.78955,-3.7412684,4083.8005,-5.211776,7105.8315,-6.0807786,4.0652823,-0.03296805,5691.509,-6.9783072,10781.061,-8.989247,14733.779,-11.383568,15297.818,-10.76761,52014.53,-10.240346,63782.438,-11.172379,37983.688,-16.558744
372,,305.80725,-4.439162,2302.1978,-7.2626643,4289.588,-6.895638,6060.42,-7.663822,11474.687,-7.0782223,11069.836,-3.192079,14037.553,-6.5903635,19401.238,-3.1722877,26087.088,-4.2665014,39183.79,-13.454395,45349.656,-1.4210892
373,,820.4093,-4.0497646,3477.4238,-6.828578,5908.3325,-14.274762,5084.897,-2.1691139,13909.789,-10.705652,22718.21,-21.4621,24770.117,-25.880486,60083.28,-37.775425,72774.63,-15.187134,112329.0,-48.56826,127463.41,-31.088755
374,,1711.1051,-4.5207896,174.83441,-0.37946236,2170.8784,-5.895602,3681.0928,-2.8762772,3959.113,-8.863539,7013.5996,-6.063401,12786.002,-14.855907,17410.14,-17.414597,35998.54,-8.092119,54800.812,-30.144487,78094.42,-9.961095
375,,910.8659,-1.9519731,2287.9307,-2.9751022,3725.276,-6.1405797,5820.824,-7.305159,15008.868,-5.3254175,12750.906,-7.245322,29213.838,-8.897158,24997.043,-11.248894,34550.574,-11.837836,49452.08,-5.2033296,64733.48,-15.432656
376,,1194.3065,-4.890341,868.4877,-2.7618394,1092.5442,-3.333864,1659.9637,-1.6718879,4553.924,-6.374585,2214.7217,-1.2042131,3717.027,-1.0867251,19836.23,-15.423018,17982.887,-2.2791193,8542.621,-0.73841053,64142.63,-24.773657
377,,526.8155,-3.037678,1819.8225,-2.8074925,3225.0972,-3.204209,5225.9624,-7.2092605,5923.2373,-5.0184565,4731.499,-1.9534949,7587.413,-3.609488,13598.655,-7.8870406,18273.96,-8.065092,34297.18,-7.1474776,21671.018,-6.473916
378,,250.14612,-1.5806959,1349.2222,-6.8575854,1361.1122,-1.956239,1407.3019,-0.7684635,6362.529,-10.51807,2031.7687,-0.62200904,7517.6953,-10.122672,11520.619,-6.902864,15901.282,-3.3237283,34726.05,-7.240928,44774.668,-16.217218
379,,191.17897,-1.7175915,2427.626,-4.5121717,7980.1406,-5.150255,10527.928,-5.6575446,2974.391,-1.2921691,4284.441,-1.391135,28669.783,-11.3862095,11325.506,-2.9340658,35690.586,-22.976131,42363.707,-2.7562184,64817.69,-10.451608
380,,639.79047,-2.502849,3934.3938,-6.375119,3343.1348,-5.7439804,5949.3506,-5.8704367,3543.6746,-1.4760939,5300.369,-1.6594164,17256.725,-16.258879,16736.434,-15.572557,20814.387,-18.76033,35196.188,-17.036957,42519.812,-17.885078
381,,157.08112,-1.0468601,1384.4575,-3.603417,6850.0806,-4.9262347,4085.7786,-3.3854277,3961.7178,-1.5103321,20143.938,-10.845834,11732.913,-3.6417868,23758.223,-14.176084,20288.266,-1.8420702,20147.201,-7.007717,50529.766,-6.473133
382,,432.1826,-2.316944,1952.4244,-4.3318186,5671.0557,-7.4720206,9457.402,-10.002021,12209.001,-9.587812,15387.661,-5.850486,45090.703,-17.700224,39049.79,-18.834784,68976.98,-31.20338,781.2529,-0.12911725,56104.742,-5.1202245
383,,1047.2328,-5.4871345,2162.8337,-2.6218908,9441.532,-12.662682,0.014322691,-0.0014529646,13050.896,-14.375768,14062.412,-17.152878,27519.885,-30.432175,45106.43,-16.051075,4.2415965e-10,-5.960465e-08,60985.836,-42.121094,91931.625,-45.708054
384,,346.0606,-1.5220745,2181.7734,-4.4376435,4702.4062,-9.08418,3103.8564,-7.063551,26.924274,-0.084642306,11309.957,-10.870735,16406.66,-13.148935,16749.549,-14.153446,20923.873,-16.183634,29869.387,-11.805729,48818.805,-20.012604
385,,782.4731,-2.9691303,997.1041,-2.114707,2278.3662,-0.76323897,2249.2378,-0.701914,7610.334,-6.6244435,8922.651,-8.2178755,19880.133,-6.217057,25593.748,-3.1687841,44963.61,-20.028103,60917.594,-24.57746,76182.22,-12.941919
386,,214.08888,-0.61295664,3861.757,-4.204882,5654.933,-5.407624,8563.61,-8.05146,11345.215,-9.923798,0.03464979,-0.0015450128,17346.393,-11.817593,36167.29,-18.743488,6.5713095e-08,-1.2516982e-06,85937.08,-29.758778,62565.6,-24.07317
387,,556.9736,-5.7051115,2675.6907,-5.348285,6119.502,-7.832104,4333.25,-4.3514547,8629.758,-4.8142056,6806.814,-4.523689,11561.356,-9.359094,13855.148,-6.7001705,17806.016,-12.823034,18344.648,-13.635688,22742.379,-11.207793
388,,865.28107,-5.142236,2581.0803,-7.943547,4016.7437,-3.2773595,7768.412,-5.2003584,7255.463,-10.9731,9701.184,-11.9815235,0.052663334,-0.0018874925,26071.34,-16.228846,38683.79,-10.656403,0.00012853536,-5.203621e-05,47955.984,-27.710033
389,,775.72656,-4.5284758,1147.3086,-2.8262174,3929.6545,-6.6094403,3677.7087,-6.2961607,4377.876,-6.4601326,11702.998,-9.169107,8051.426,-10.206434,14390.321,-11.379829,21267.166,-9.742245,24747.814,-16.498104,35970.926,-27.321306
390,,855.728,-4.484616,2038.6641,-7.2261567,1945.0208,-3.0590453,514.8667,-0.8943766,705.0886,-0.89649713,6367.664,-3.6230035,6665.5947,-6.471519,16731.02,-10.360807,21535.09,-14.429193,37224.473,-19.153133,0.15805042,-0.0021303322
391,,250.09985,-1.5485827,1550.7925,-3.9480755,2110.666,-5.0593796,78.152855,-0.18646921,6086.1074,-13.027908,7004.9023,-6.7121506,9330.517,-10.563575,15103.466,-10.36507,23434.271,-12.490193,30413.59,-13.57624,39536.594,-18.872332
392,,363.91428,-1.502749,3352.6143,-8.370841,4121.0273,-10.376007,3428.1772,-9.940746,3267.8857,-2.7894094,9915.926,-11.315911,9314.849,-14.752678,14878.313,-4.850295,25426.088,-13.160234,0.09454791,-0.0020273002,46065.492,-30.440292
393,,363.57175,-2.1821048,2012.7803,-4.2939844,4362.785,-6.1710725,6490.4854,-9.585108,211.50842,-0.21201691,9962.722,-14.018272,14258.102,-11.30879,2250.7815,-0.34391305,29952.832,-24.211561,49294.316,-27.248047,1154.1548,-0.1481092
394,,296.2194,-1.8358853,3122.9668,-4.9481397,1621.2651,-2.4968581,3152.2354,-2.3979158,5058.293,-2.8844888,9975.237,-9.481225,6415.8037,-1.4399695,10167.459,-2.3500926,16504.508,-2.3014717,40816.17,-5.788576,54080.613,-4.254631
395,,181.71881,-1.8367871,590.16614,-1.529498,547.78125,-0.96369475,7251.04,-5.9451256,4842.6274,-5.8220687,14895.449,-10.595006,22165.824,-11.584046,6829.8105,-1.1094579,22162.312,-4.0590906,31260.99,-12.909208,36961.38,-2.1691246
396,,233.28813,-2.18473,221.96948,-1.2113256,964.7312,-3.9419692,3974.4429,-5.6304297,3749.3223,-5.8223214,140.61021,-0.22885981,4583.1846,-2.6942723,62.385437,-0.11145091,8487.508,-5.8785133,21462.734,-11.931868,17763.602,-5.057675
397,,660.8879,-2.357023,638.9135,-1.2673438,1446.7285,-1.2203145,1634.9567,-4.037258,65.00419,-0.13144733,7926.1025,-3.7342122,19491.797,-5.6419015,12436.651,-5.6672964,21773.617,-9.443261,45489.258,-19.895142,39710.086,-12.685258
398,,187.62057,-1.6823797,991.771,-5.3162704,955.8642,-2.5439806,2634.2463,-6.3702226,4425.2295,-7.0657597,4241.999,-2.6569476,8437.217,-4.7799244,9903.988,-8.356916,14480.039,-8.54715,21741.457,-11.439635,27539.2,-8.015381
399,,454.85236,-1.3521224,384.13422,-0.54732865,6020.559,-9.352015,5941.5845,-3.2451224,12278.717,-10.569955,15264.13,-10.512322,14803.025,-12.378621,48.806145,-0.04962101,51751.582,-6.4341636,64483.6,-35.526665,52622.605,-25.995968
400,,263.14154,-1.083101,480.70944,-1.1575303,1884.0247,-2.7481394,1472.3236,-0.99962723,2737.5288,-2.7477608,8325.806,-1.4672415,10393.442,-1.9864457,20709.447,-8.216508,28382.773,-1.3216563,76910.24,-9.037712,69933.766,-20.026627
401,,176.68411,-2.2337577,978.6358,-2.7156484,3493.189,-8.153264,2927.4902,-5.982864,5922.809,-8.440406,6075.118,-3.9206429,24.538713,-0.057165008,22562.3,-15.034262,15403.889,-10.787858,34834.58,-11.1458235,33001.48,-5.236934
402,,287.19122,-1.9075258,2088.4197,-6.8601055,3847.4355,-8.595077,1841.4236,-1.6457775,852.2543,-0.7099154,3424.9517,-1.4060513,6450.2705,-10.174477,10278.51,-1.6364987,1023.1937,-0.32340932,19029.225,-9.897986,22847.6,-3.1595683
403,,755.14874,-3.468015,1520.9976,-6.1244636,3064.7937,-8.499943,1467.4066,-3.2905397,5576.7886,-6.7705727,197.6148,-0.22900243,9449.152,-13.359233,17128.525,-6.3254766,21693.045,-15.23166,26537.352,-10.093596,32124.74,-6.5227695
404,,687.25183,-2.3093195,2449.112,-6.171445,3297.5002,-3.3660145,4978.913,-2.8546858,10749.168,-7.315281,15405.563,-12.256367,27708.02,-19.404385,36646.82,-16.034151,51885.883,-18.793577,72437.83,-36.05476,91346.6,-10.032132
