,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
101,,3840.639,-5.894635,2705.4106,-5.207965,3180.9067,-4.146094,3552.7966,-4.663315,6541.1934,-6.3387284,7203.0283,-5.9470825,6060.254,-6.610428,4827.4043,-3.7427247,7767.758,-5.3012342,5260.0396,-6.214514,5722.1514,-8.568145
102,,233.21758,-2.2936187,2014.2894,-7.4801884,1764.6445,-3.9716449,2479.2476,-7.3390923,2161.333,-7.107062,3586.5652,-7.3181033,232.54553,-0.66156274,3510.0032,-6.43938,3615.0618,-6.3660374,439.06207,-0.8243498,454.531,-0.81030536
103,,1068.7676,-3.2273235,1561.9937,-2.314975,1417.0698,-4.4979973,2252.2993,-3.0171397,930.4463,-1.66797,4175.375,-3.153946,4185.899,-3.166491,3926.013,-4.9541855,2831.148,-3.2635255,4671.093,-3.4565923,4345.7334,-3.8617632
104,,792.8868,-2.087167,2098.4587,-4.139384,1647.2269,-2.1149487,2526.875,-3.2238252,2123.8152,-3.1164453,1831.0831,-2.4508178,1958.3596,-1.5830415,2233.09,-1.3945843,1777.0662,-5.143004,2595.2769,-1.6150173,3492.2524,-7.459068
105,,417.41302,-3.913708,1189.7571,-4.578809,537.03894,-2.1849952,805.4395,-2.0247567,2503.7212,-8.018804,876.1682,-1.2898326,2026.5635,-4.6594744,922.953,-1.5973907,1095.1602,-1.3801696,3428.8184,-9.032465,1234.0076,-2.2721767
106,,592.2085,-3.6242874,251.55548,-3.1707437,675.7823,-2.4859452,2403.141,-5.2588096,105.06763,-0.36253533,2805.9,-5.7916703,3927.3433,-6.4279075,34.294342,-0.15105473,5603.7324,-4.9486017,4823.164,-6.601263,4190.0464,-7.6072717
107,,547.29834,-2.7639494,1235.1041,-2.8794866,3266.6387,-6.785841,1928.8259,-3.8909945,3403.2593,-3.611735,3238.0664,-3.993888,3566.3406,-3.9760785,54.123573,-0.18070903,3353.6216,-3.7262244,4113.2275,-4.640277,3926.9595,-4.478371
108,,345.44464,-5.503741,1007.2429,-6.228067,1522.6475,-6.4289384,1282.992,-6.1362267,1806.9727,-6.1858697,1388.3428,-5.5945997,2284.992,-8.502082,1721.5736,-6.3801694,2812.0078,-3.4821677,2044.8774,-4.5039,3698.6558,-10.771758
109,,934.6009,-1.6768181,324.71,-1.3666307,2898.7876,-4.690036,1732.4521,-1.7887712,273.373,-1.006377,1041.2881,-2.3020196,1342.0897,-2.9601133,585.9058,-0.94741035,573.34204,-0.82917047,573.705,-1.7794819,590.00336,-0.75287485
110,,195.4959,-1.0634995,1382.837,-4.387204,100.20536,-0.25433484,2855.0996,-5.4078054,3344.3735,-5.172611,3318.9456,-6.5955787,831.18823,-0.56580615,3199.449,-3.9197962,4207.7363,-8.983057,4154.9165,-10.892081,3515.2363,-3.8179872
111,,86.51536,-1.644444,1847.2294,-7.11835,1740.4493,-6.509632,1284.2388,-5.430697,1857.9785,-3.5932236,2219.1792,-3.8813822,243.01758,-0.52144325,847.3961,-2.0214944,3485.7847,-4.499435,2156.9236,-2.3822355,1289.4243,-2.348292
112,,163.52432,-1.7518555,584.6013,-3.1831636,1284.9457,-1.6282287,2273.953,-5.740467,3472.28,-2.5259135,3506.6406,-8.783488,4650.958,-3.1339724,241.48108,-0.3427818,4318.072,-4.376474,4290.3516,-4.264879,3038.9463,-4.350947
113,,199.71457,-4.3358703,150.60129,-0.90668845,1331.228,-7.8925657,1568.1487,-8.582841,1507.6667,-7.7131824,1408.1068,-5.4650903,1881.0659,-9.240989,1767.7227,-5.2595687,2515.639,-6.191565,2329.5356,-8.78021,2543.2136,-8.7363205
114,,77.69182,-3.3698525,659.2975,-5.605935,364.7942,-1.3556467,782.6263,-2.1206598,1761.0924,-5.1377583,1455.447,-4.174237,1344.0697,-2.3949249,3210.6475,-4.8398957,1461.3298,-1.6110364,2151.7886,-3.9316533,1749.442,-2.309938
115,,365.70544,-2.2020404,1812.4154,-7.6680975,169.3517,-0.7609252,3276.9346,-8.587044,1916.5336,-2.2274795,3969.1624,-8.696563,4079.4888,-6.127614,3164.0657,-4.972013,368.9403,-0.66380185,3158.1711,-2.698871,3100.8748,-2.718634
116,,260.597,-4.3710556,939.1037,-6.0374913,1129.8694,-5.624921,1252.5134,-5.908531,584.6527,-1.1521969,781.629,-2.4407635,1465.2236,-7.3082614,983.8036,-2.7779965,1695.2422,-7.5630097,1346.5282,-5.447729,511.1173,-0.7043846
117,,120.31443,-2.367435,415.70807,-2.2244258,1021.2792,-6.224618,1137.2975,-3.5693414,1322.2925,-2.863444,1727.2482,-8.071581,2229.5493,-8.453409,2215.3425,-6.3198905,4219.546,-7.3330917,4450.4834,-7.687589,2447.8252,-8.229591
118,,497.49188,-3.1944537,275.80365,-1.1079798,1903.1033,-5.2892647,612.8711,-2.3650987,1282.7899,-3.17767,1068.2792,-1.3261126,1044.6772,-5.6267285,868.96405,-2.3182478,1769.9282,-6.862249,1521.2644,-6.150809,981.1644,-0.9236301
119,,610.89514,-3.0072346,2437.1802,-7.3448963,3184.5925,-4.6834984,1242.6383,-1.5191792,3782.9036,-4.614618,263.5227,-0.36658034,3636.4685,-4.625217,2415.4995,-3.9911919,3793.9722,-4.747199,2592.8215,-4.1525774,4189.1226,-4.757126
120,,873.80237,-3.0725048,1671.2671,-3.6502686,3003.3335,-5.373005,2252.7046,-3.0290186,2.2448897,-0.04236293,3015.7114,-4.8578506,4288.365,-9.484826,4812.9536,-9.786781,5739.4814,-7.5788484,2074.201,-5.784145,5060.746,-7.6988997
121,,235.50058,-1.6967818,2420.1772,-5.363635,3102.412,-6.7660923,3809.7388,-6.8701596,4347.5767,-6.0118527,5014.2056,-7.966933,5267.1226,-8.092485,3496.9575,-6.83739,4990.669,-8.926766,6592.7144,-6.885128,6992.132,-6.952834
122,,634.1165,-4.889038,1236.9874,-4.7795677,2177.4092,-7.6665273,2421.985,-7.008319,3081.3425,-7.0894566,1799.2192,-3.321462,4636.131,-7.602282,5504.0605,-10.138024,7431.783,-5.061902,6018.1895,-10.272512,6131.6353,-10.679636
123,,249.57,-2.2333233,526.00916,-2.526304,1968.0704,-4.979399,790.9195,-2.8366847,1265.1854,-3.7428646,1232.5837,-3.135583,1170.7852,-3.0017552,2713.718,-6.0423594,1733.0332,-4.333413,1498.5862,-2.5098646,1566.3296,-2.499715
124,,338.92902,-2.011893,2233.871,-4.1262674,646.4068,-2.7339132,2762.4553,-5.3102303,1128.6074,-3.4145136,2437.0872,-4.1988716,2710.274,-4.1087527,2458.8896,-3.6716099,2766.0098,-4.2140465,4206.8394,-5.3602285,3140.2888,-4.5755334
125,,413.1352,-2.6118295,624.87646,-2.4589047,689.37036,-2.3746881,2417.9922,-5.54592,2317.5884,-6.0335245,3177.9692,-3.7673216,2834.2368,-6.1540036,3321.5925,-6.314203,2202.0986,-5.091651,3546.6543,-6.737191,2733.5254,-5.303711
126,,675.344,-3.6556602,2008.5967,-5.4634223,196.22926,-0.8405578,860.28937,-2.0766673,1009.2016,-2.2528145,1171.328,-3.39698,1819.6338,-4.97759,1319.4683,-2.2184103,3427.7139,-4.7012424,3036.96,-5.49051,3391.1753,-4.593966
127,,411.70197,-4.7286525,2310.6218,-7.4468284,2501.3413,-6.30249,2182.8254,-6.19926,231.95227,-0.43324858,1138.4136,-1.6545954,2382.2822,-5.8293967,2589.8389,-5.8712907,83.67198,-0.20587413,2765.443,-4.0214815,6585.8237,-3.8939443
128,,2846.652,-5.426962,3464.6777,-6.0338407,1118.4048,-4.4753313,1298.2842,-4.118264,3695.6226,-5.878903,1950.6646,-1.0083686,5401.8237,-6.4988403,3750.7886,-7.540008,4634.8945,-2.7622995,5854.2705,-7.258736,4828.1084,-4.81125
129,,572.63,-2.6326606,1375.1584,-2.7245877,1716.4069,-3.255562,4542.194,-5.6274934,2482.04,-3.5634968,2889.3955,-3.6125362,2887.3096,-3.2658,3321.3596,-3.4983253,2476.1196,-3.565236,110.1117,-0.31989142,2750.8938,-3.771623
130,,287.0829,-3.5050585,887.6992,-4.372942,1927.4174,-9.09663,2973.4924,-6.7699075,2083.9753,-5.237879,1420.1672,-4.6016455,2782.9788,-5.7246313,2798.1514,-6.518714,3552.7578,-6.55587,2768.9324,-4.325468,3976.6997,-6.8315215
131,,427.31018,-2.4940734,481.78702,-4.484338,1086.3965,-2.8019898,1382.7013,-5.0173144,236.67749,-0.44575006,1500.8992,-5.1300316,1932.1721,-3.309765,523.9706,-0.61505073,2448.312,-4.262601,4464.0566,-6.44604,2672.6267,-4.4379573
132,,96.09607,-1.5561042,1578.4315,-6.1911626,793.9888,-4.951644,1080.4929,-4.30154,1469.3453,-2.9408593,1282.3796,-5.518378,484.15686,-1.1648847,1223.1237,-5.624088,1691.9535,-3.3848195,773.6692,-0.92534816,2775.1409,-4.010034
133,,185.33539,-2.0738924,1723.9707,-6.6470656,14.959909,-0.12161929,11.622282,-0.09415549,3130.5293,-7.9818697,3878.1255,-7.74707,3907.8276,-7.420721,2872.8794,-3.407407,2685.9604,-4.8176646,3166.776,-7.7128744,2382.23,-2.9992342
134,,706.76184,-3.2914677,113.1383,-0.9322223,796.77966,-3.4418,490.39078,-1.1607937,2407.7856,-6.7053356,1803.3416,-4.482837,1945.3569,-4.4142227,1579.4432,-5.086912,423.9891,-0.5602713,1174.8315,-1.0536722,2194.4573,-4.7851753
135,,179.04637,-2.1826525,303.70056,-1.0131054,1414.8772,-3.6160614,560.3451,-1.7677977,1589.8209,-4.1425943,1299.738,-2.2707868,1371.7281,-2.0946956,1319.7604,-1.2174712,2111.0854,-3.4729648,2537.8284,-7.927827,2640.1917,-4.4133253
136,,242.59395,-2.8319962,301.86194,-2.4236727,593.6895,-2.5989983,1018.3034,-2.4762661,705.41797,-2.0411565,1534.3575,-2.3985243,1211.0862,-2.8429437,2473.109,-4.307168,1682.9685,-3.5913424,2943.6938,-5.1912894,2040.3298,-2.4199557
137,,340.0409,-2.4180152,2741.272,-3.4419885,2008.3666,-3.872689,1390.278,-2.3251877,3271.958,-5.502309,1712.969,-5.7651005,1460.6172,-1.63472,3774.501,-5.2550936,2344.2668,-5.24905,3978.079,-5.1968536,4112.591,-4.9057755
138,,1353.1799,-2.6204603,1968.873,-3.589552,926.62537,-2.8441176,2526.5972,-5.235401,2464.478,-4.0820637,1820.5376,-2.140178,3470.4932,-4.3503656,652.1072,-0.7178251,2040.6501,-1.3854849,2339.6494,-3.327644,4494.729,-4.537014
139,,710.6437,-3.1393542,2368.1167,-4.6963,570.1466,-3.5247114,2065.231,-5.7205915,3467.12,-5.4121466,4083.378,-5.539516,2025.1328,-2.8284786,1916.7839,-2.2300136,648.1997,-0.94943017,816.2522,-1.0058274,2179.6912,-3.75683
140,,329.76276,-0.90178406,821.61694,-1.4944237,710.92053,-1.4866822,1029.4006,-0.9747894,3197.016,-6.646336,2468.07,-6.496027,2832.1704,-8.366467,936.4254,-0.81632483,3277.1333,-5.66354,3935.3901,-5.7618084,3335.776,-2.0812593
141,,126.206726,-1.7860851,396.1432,-1.1453465,137.26532,-0.6064208,762.0514,-4.051049,1438.3438,-5.1246567,463.01355,-0.7348742,1427.0256,-5.4586835,3444.2803,-8.018014,2326.6807,-3.329915,1311.5272,-1.5079331,3086.4229,-11.705976
142,,770.3358,-3.915485,1127.4093,-4.748746,1903.799,-4.489447,2933.3967,-2.696624,1946.0488,-1.5237364,3157.9653,-6.149007,4604.436,-9.122084,5773.037,-8.116054,6027.953,-7.8808894,2707.866,-4.5634837,5904.642,-5.5383244
143,,176.46138,-2.052827,1085.6958,-5.753037,1150.425,-5.8710527,1481.5199,-8.406345,1108.9763,-5.2427807,1634.4071,-1.7923514,596.8442,-0.7928172,2392.9922,-10.004192,2543.9878,-10.367063,248.34245,-0.45411432,1649.745,-4.848658
144,,1438.9485,-2.9238176,904.4316,-4.811132,2278.6152,-3.7889822,2241.5388,-6.2531075,120.8073,-0.42902496,2486.6628,-6.448043,2613.9885,-7.449305,4455.945,-7.355042,3611.8384,-4.837747,2829.266,-5.4997034,992.8353,-1.7750176
145,,78.865425,-2.176242,260.35944,-1.1264786,193.8299,-1.2878482,153.81128,-1.1176738,747.94446,-3.3686914,2279.98,-7.067254,2004.729,-3.3947637,1115.0884,-2.8675709,1573.6459,-4.684261,3915.6416,-6.3808904,656.9375,-1.03412
146,,790.1295,-3.816011,818.91016,-3.1999166,1213.5359,-5.134714,1318.3472,-3.2356462,217.36453,-0.95677733,154.18329,-0.777781,1736.4639,-3.6259558,1818.901,-3.6225307,265.14752,-0.84638923,4604.8174,-8.045915,2116.6697,-6.9889054
147,,281.86377,-1.8092039,1617.8944,-5.8999166,839.00183,-1.6536187,949.2976,-1.6491412,2617.4792,-5.1838,3003.0889,-6.090276,3173.217,-5.2785306,4354.2725,-4.6841383,5197.707,-4.910437,3398.064,-2.0834951,5960.8926,-5.707601
148,,144.23782,-2.116605,453.37674,-2.4073668,1076.5615,-3.363793,364.0212,-1.5199243,1033.4658,-3.4235232,1446.971,-3.7312565,1479.6555,-3.1037788,2698.4678,-7.373626,3745.588,-8.413082,2758.3826,-7.7566566,2197.1162,-4.2816763
149,,162.99098,-1.8989695,899.6507,-4.6117554,772.48804,-1.5733649,601.7633,-2.7372246,1189.4117,-3.8665898,1411.7202,-1.873691,1468.0967,-1.8417138,1432.2439,-2.0965123,3058.6018,-2.492791,1864.7767,-2.2121322,3550.188,-2.5971465
150,,146.96783,-4.226505,707.69556,-6.3775296,132.92549,-0.8028102,837.9198,-4.7159834,1086.4803,-2.710199,1403.0688,-7.7121463,2408.809,-6.6006784,936.18286,-4.333818,2499.2124,-6.650716,3239.6042,-5.990997,1692.0496,-4.6767797
151,,231.20049,-4.9742627,496.41406,-3.0702286,1454.6945,-7.4026093,1355.367,-3.2197428,1053.5631,-1.7760277,1238.6677,-1.8231058,3725.1445,-5.797825,2227.2837,-5.458694,1443.5778,-4.6197624,2423.264,-3.756238,2687.8926,-3.7141888
152,,86.4263,-1.7723726,326.03247,-4.901663,116.073395,-0.8359853,279.41394,-1.6822039,979.92865,-7.529834,1090.5796,-7.4985614,349.00687,-1.6153784,286.05627,-1.1367737,1888.1278,-6.9265776,1358.7255,-5.5955954,1122.1704,-2.5269518
153,,154.92485,-1.850758,2893.6409,-5.573508,1279.7957,-4.6987104,343.627,-0.49294126,1947.6946,-5.3652925,354.91406,-0.46409157,2565.8997,-4.3667073,1146.4542,-1.5635991,1214.2983,-3.7037508,2396.3909,-7.7526827,1653.4113,-6.746037
154,,245.14682,-2.0561807,690.35315,-2.4765465,798.50977,-3.5648873,3153.0444,-6.9835124,329.77808,-1.1684158,2674.6877,-5.6700563,3662.919,-6.509902,2178.7983,-3.9532542,7217.026,-7.7443137,4574.826,-6.7004485,4384.6235,-7.140192
155,,100.73478,-1.9701388,253.3533,-1.5521463,990.49744,-6.209503,633.74615,-2.1555882,1223.3665,-3.8292906,1988.9133,-6.425527,1333.3435,-3.798753,1326.4186,-3.4549932,2341.27,-5.295775,2877.6016,-8.771588,612.5193,-0.78220487
156,,260.6237,-3.4325218,224.8613,-1.2970315,1129.9766,-7.736456,1024.6782,-2.7397304,871.19745,-6.322616,740.39386,-2.1662138,739.13586,-2.0396433,1810.416,-7.0911393,760.37366,-0.81297636,1024.1083,-1.6359308,846.1753,-0.8671934
157,,282.29227,-2.3051658,1085.0698,-2.9334428,1423.0923,-2.9200945,1660.7012,-2.7442305,1493.4913,-2.896356,3201.5312,-4.372947,2136.8704,-3.8033113,912.4659,-0.6806185,2531.603,-3.3327935,2560.3135,-3.3935668,2301.7905,-5.9571514
158,,79.308754,-2.2601779,423.8126,-4.6351376,475.18536,-4.884333,1435.4568,-6.4969034,905.8561,-4.9016504,1452.0967,-9.250655,1163.0312,-3.5628445,2069.5298,-7.377712,1938.9468,-7.3087263,1338.6874,-1.9152433,1364.645,-1.911216
159,,129.53566,-1.5485289,1087.0984,-3.7604935,1735.2876,-8.286854,954.7606,-1.4264762,1436.0422,-3.0191205,1493.4064,-7.9898424,804.47107,-1.3707534,1038.2753,-2.1624358,2265.6074,-2.971447,1895.9648,-8.060417,1114.2117,-6.591889
160,,295.00616,-2.893513,1244.4648,-2.8409846,2206.2144,-4.58144,1669.3589,-2.776581,2806.4983,-5.5849195,3799.0117,-5.091948,3460.0671,-5.5111713,3473.1995,-7.231577,4366.21,-6.5156555,3751.7766,-6.978643,3983.62,-7.1056004
161,,227.31871,-2.9375975,45.339195,-0.2838041,1843.6079,-3.652161,1629.6161,-3.5879178,69.717804,-0.23460785,2524.3923,-4.2786303,210.74582,-0.37031776,247.09734,-0.3818664,2912.8752,-4.402408,2380.6663,-2.2640018,5036.9834,-4.248194
162,,454.12018,-2.8452814,1590.0361,-1.6939045,2042.6488,-1.8673491,940.8927,-2.7924416,1127.048,-3.0162466,1345.6545,-3.2187667,867.3563,-2.0002658,2285.4932,-2.8419075,2261.8474,-3.1561866,1381.6792,-2.4309192,2246.8477,-3.187387
163,,148.12862,-1.254669,712.2615,-4.2572784,900.5182,-2.3094318,825.0011,-1.4140946,2623.938,-5.739974,1385.5396,-1.8982372,2051.4683,-6.937877,1525.4058,-1.9071985,2246.402,-2.2524853,563.2384,-0.5022718,2526.727,-2.1969326
164,,256.0917,-1.752605,1795.5059,-5.2320204,270.55768,-0.5658311,1915.7645,-3.0296106,3168.3992,-5.5746703,3140.2163,-6.247975,3688.9175,-6.269352,3152.708,-5.8198857,2977.9453,-2.2745664,5926.289,-5.699972,3765.8342,-5.70582
165,,296.97272,-1.7775507,1045.967,-2.480625,180.46408,-0.73701704,2258.6978,-5.134853,2797.6309,-4.6732445,3740.7598,-6.0380774,4390.7363,-3.7129734,4517.582,-3.3038495,4134.5947,-5.994827,4385.282,-3.4022593,2422.3474,-2.5837896
166,,310.8958,-1.7137501,702.4955,-1.7641342,2015.2097,-8.376221,2008.2747,-2.1526225,1950.6687,-1.8305132,2504.7544,-9.112622,2306.3704,-2.3264203,1192.2074,-0.8853487,3149.8281,-2.951731,1479.8066,-2.879445,3139.72,-2.7132454
167,,341.99365,-1.494769,12.696985,-0.12106028,4020.4048,-8.938988,0.5610349,-0.018006904,3994.307,-9.993982,2977.5063,-5.968188,5111.5483,-8.71043,5647.404,-10.894726,5056.6133,-7.8272676,0.020824939,-0.0030689794,5672.5776,-11.240331
168,,559.7345,-2.9727285,788.24854,-3.072489,1591.8876,-5.4861517,65.73059,-0.37582412,3550.3252,-5.3393726,3733.3594,-6.7714596,1841.6047,-4.0027385,2879.709,-5.23456,916.21136,-2.6148667,89.241135,-0.23965596,2247.7866,-4.6859655
169,,145.81667,-2.3223126,1660.6848,-6.001008,74.04606,-0.28596604,1460.913,-3.2287455,3344.6584,-4.874192,2103.6067,-4.0392737,2294.9126,-8.709857,2613.6265,-4.5399637,18.661484,-0.09203125,3059.8306,-5.3731756,5726.003,-5.999458
170,,643.4601,-3.040269,57.466595,-0.40850693,2283.6536,-7.724819,3157.551,-9.044288,1820.2249,-5.484007,3963.9558,-9.036195,2299.8564,-5.4655185,4618.6807,-5.545167,4043.4155,-9.239714,3489.2344,-8.208737,4628.168,-9.571673
171,,344.37683,-3.7014797,1019.07166,-3.023893,442.6091,-1.6358311,841.25146,-3.6434577,1001.73035,-1.7893348,2750.3315,-4.996901,2772.5273,-4.853844,2900.6042,-6.2238693,1416.4386,-2.5910451,3042.0288,-6.327217,1325.5116,-1.389576
172,,153.63521,-2.2155268,385.941,-1.540164,1731.2903,-4.928262,1058.5328,-6.0038776,2067.7217,-9.032023,1158.8035,-6.055468,2620.268,-5.7182665,2034.2297,-3.417075,2620.9468,-4.347737,2549.544,-3.7333686,144.36197,-0.472991
173,,495.88873,-4.683538,1761.4954,-7.1533203,1745.9216,-3.7448509,2772.2378,-6.3809867,2874.19,-4.7983932,3555.3071,-6.7679625,2634.7031,-7.689662,4171.2217,-6.9717717,3342.362,-7.4040504,3885.5627,-3.0228276,4066.7217,-3.0471785
174,,122.24819,-3.776204,392.1831,-3.0487106,309.51657,-1.7122266,490.37695,-2.6350634,985.3819,-6.500478,1401.8108,-7.4986043,1217.362,-2.426209,491.73444,-1.1261401,1804.393,-7.9562664,659.1654,-1.2743334,1699.751,-8.111586
175,,255.88197,-1.5162485,3587.2915,-9.578899,1364.133,-2.5577972,100.871796,-0.28256947,2256.8105,-4.303185,3149.966,-6.137357,3313.9878,-6.0677524,5143.7915,-4.635735,2307.961,-3.6721678,4226.0605,-6.379111,2676.1216,-2.0485234
176,,349.339,-2.47329,110.1575,-0.38405716,3301.2644,-4.654425,3390.8293,-5.537025,1887.4563,-3.2417428,3334.3691,-5.4761906,3549.9404,-5.7092934,4579.1606,-4.7288885,3977.1616,-3.0349932,4097.483,-5.011099,5004.1675,-3.1287458
177,,314.6949,-2.1253703,1851.3628,-6.469346,1339.1792,-3.2438123,1843.0016,-3.6416807,90.81429,-0.6607025,1030.1263,-2.1402664,1284.7676,-2.1946905,1618.3687,-2.8486497,448.19156,-1.2754613,498.2582,-1.2721603,208.10722,-0.739405
178,,137.46118,-0.7855577,1250.2496,-3.6276262,791.86426,-1.8710213,979.31976,-1.4788877,4513.8213,-6.974756,3497.144,-9.899941,3647.6296,-1.8565435,3712.715,-5.0674324,2820.834,-4.4614635,4138.414,-9.77832,7549.7246,-5.198286
179,,622.7682,-3.3560438,1495.2264,-4.8764763,1155.2029,-3.945863,2401.6917,-5.1913085,4629.0684,-6.6771564,4636.7217,-6.624227,57.54499,-0.20631729,56.379597,-0.1843668,139.11018,-0.26933247,3740.313,-4.191189,5353.8506,-6.12765
180,,721.0183,-3.0937788,668.91565,-4.988731,1110.2491,-4.725288,1302.1057,-4.6974273,1491.9004,-4.634449,1167.6099,-4.694749,1026.3079,-4.6743317,2075.2554,-8.963452,1179.7611,-1.2877706,1770.0194,-8.718989,1328.0884,-1.3599771
181,,93.92599,-1.1362493,876.91797,-3.9110422,1748.5891,-9.521909,1345.1174,-4.133903,1796.8116,-5.229261,1208.31,-4.239767,1052.4497,-1.4305737,1240.7991,-4.667763,2936.2466,-12.07186,3100.9487,-6.1456103,2399.3525,-9.030781
182,,225.12503,-2.7444255,104.66046,-1.2137789,1148.7756,-5.9005966,796.2334,-4.023018,755.93445,-3.6613839,843.0897,-3.5887332,840.569,-2.0511281,571.3349,-1.0920279,1333.1477,-2.627363,2026.1238,-5.473822,2210.1265,-5.6622534
183,,384.81204,-1.5726137,1985.6611,-7.154197,3208.8108,-5.6367044,3953.151,-7.5776653,2952.479,-9.348036,3083.5417,-11.487729,3227.6792,-11.680428,495.22913,-0.42421943,3747.2798,-11.490155,2808.94,-9.325181,1484.4418,-0.75614315
184,,332.0432,-1.6422179,1807.9829,-3.9901726,727.48883,-2.4559386,3741.642,-4.0518384,163.21642,-0.5128756,3457.5623,-4.999336,3038.4922,-2.8116305,286.63403,-0.5453677,1713.7646,-2.7751353,3045.0789,-2.3750248,1154.7247,-1.3007874
185,,157.95702,-2.3262866,857.51746,-2.1934457,723.9769,-4.5585217,1214.2908,-4.4685893,1852.2808,-6.5326915,169.71497,-0.43059048,1911.7186,-3.4271083,3994.1562,-5.4661727,127.09147,-0.30976525,2416.7744,-3.5775452,2546.1743,-3.6874495
186,,127.17238,-1.097917,858.5614,-1.2610451,1088.5416,-4.0865226,2820.5537,-8.014388,2871.6614,-7.9130116,501.81873,-1.5255737,1608.4097,-2.3719049,2946.6826,-6.074016,2593.6216,-3.6403182,76.31514,-0.40222022,2784.7595,-3.4331982
187,,164.00851,-2.42217,395.59314,-2.1614225,334.75885,-1.5878643,550.7098,-1.6876839,2026.741,-4.3384237,2094.5232,-4.7331944,2566.4749,-3.778534,1338.4554,-1.9198561,1952.7275,-2.6596014,138.24857,-0.30059186,3999.0144,-6.7563705
188,,871.3031,-2.8410523,1448.8003,-2.9818094,356.9987,-0.7194913,3133.8997,-5.6018877,2192.433,-4.0584607,3862.7974,-7.743521,5850.7944,-8.527086,1543.4207,-1.2005441,1780.8474,-1.3048741,3542.6704,-3.606903,2816.087,-4.5629687
189,,1764.1952,-4.3059435,184.41318,-0.9563184,171.43811,-0.83927643,1069.7539,-3.130794,1732.4635,-3.0115929,1452.135,-3.1971607,2735.1392,-3.3871021,2912.3523,-3.484907,2814.7778,-3.4120016,1779.5643,-2.526529,4205.5654,-8.182486
190,,509.73032,-3.0734613,1903.0162,-2.560849,2479.7734,-5.6643667,2411.0408,-5.1360955,2491.15,-5.2455792,725.23096,-1.1403081,4379.016,-3.4301176,1010.5454,-1.0374962,1027.7856,-1.0026687,6703.353,-4.426276,4603.3457,-6.8867583
191,,480.75793,-2.585905,1330.543,-3.0688431,1503.8472,-3.507902,1870.6726,-4.413758,2311.2686,-4.2050714,1167.4766,-2.6537611,2618.5874,-4.3647237,2306.6362,-2.5194938,2365.3281,-2.1318955,2322.0166,-1.8934834,4863.982,-5.5482826
192,,487.09164,-3.7489383,425.65085,-1.9304254,2125.191,-7.3631644,1810.143,-6.577713,2790.158,-7.4055877,3050.023,-8.620141,1934.8765,-1.9997814,483.81946,-1.1992056,2016.0366,-3.7291236,2086.691,-6.42732,4856.3535,-9.488142
193,,660.1479,-1.8406458,1652.0114,-6.6839566,1245.4337,-3.7446492,834.56354,-5.550847,2884.2944,-8.009737,2083.2378,-5.744399,3569.0645,-6.9195933,3024.0469,-6.2508564,2964.6013,-5.6291904,3149.4226,-8.7039585,153.53296,-0.2321306
194,,105.060684,-1.6025804,943.7522,-4.829129,883.9891,-5.387893,653.6676,-4.132637,2749.1716,-3.7558503,395.04587,-0.7667737,2351.1423,-5.5722113,2463.1233,-5.613425,2186.465,-5.905435,965.2022,-1.3728344,1325.7438,-4.2734437
195,,388.93533,-3.127091,1475.0293,-4.194318,686.0163,-2.2179964,2830.9365,-5.8399854,2986.0112,-3.7243862,4553.2466,-6.141366,3573.9492,-7.4572706,4818.3193,-6.311832,5796.7314,-7.523792,5850.085,-5.401232,6251.7085,-9.459276
196,,506.35394,-1.6097995,1160.092,-2.4177742,1704.4739,-4.8860235,1590.1458,-5.396839,2341.1362,-5.2218256,2492.2412,-5.154765,2309.8582,-3.4022028,3269.2393,-5.4773498,3574.5344,-3.9884381,4014.3386,-4.5668573,3433.4673,-3.431599
