,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1469,,400.66986,-2.494267,636.0596,-2.4317951,1340.082,-3.9846134,591.74097,-1.1775345,1788.1449,-3.8372517,804.5241,-2.0774024,1576.5659,-2.8719037,3996.306,-4.286864,5886.2515,-3.787044,3086.9128,-3.6386533,4405.062,-4.3036346
1470,,132.25555,-1.2016437,614.3179,-1.8122988,2008.9884,-4.076483,1776.4432,-4.886718,1917.2151,-3.7621222,3916.2239,-5.1464043,3435.2446,-5.230552,3984.2908,-6.7593565,3215.792,-4.9588957,646.2175,-0.8187872,3895.3896,-4.7889204
1471,,251.8587,-3.3979082,878.906,-3.3486063,1659.6104,-6.4601145,133.0154,-0.3591146,3382.1272,-3.1987364,2617.3066,-4.5889482,2878.9492,-6.14767,3104.1199,-6.0190415,15.183005,-0.08343725,4997.748,-3.3490825,4853.903,-10.109032
1472,,103.37377,-1.7090514,627.806,-1.8465431,3042.2466,-6.822285,1382.2622,-2.0120595,1707.6647,-7.9003625,641.7131,-0.6856633,2696.7522,-7.453866,2360.8882,-8.934813,1529.5964,-2.95484,2829.0386,-7.3435235,2927.1184,-7.873838
1473,,406.87854,-3.6955426,1893.2784,-5.301749,873.6704,-1.4192488,691.39514,-3.465511,1831.2892,-4.712611,2009.8844,-4.99642,3480.6274,-6.0392995,3431.6226,-7.1594753,1643.1793,-3.89214,997.5837,-1.1493458,4793.797,-6.379621
1474,,316.8158,-1.9479425,623.0054,-3.5542862,2256.521,-3.8116713,1847.8131,-2.6562433,1265.273,-3.4959466,2265.6562,-5.7214746,907.58545,-0.9548477,2647.5708,-4.122243,799.6515,-0.8358539,1238.9541,-1.5045123,2738.085,-5.690505
1475,,432.08777,-1.331486,2152.5603,-4.7197127,403.39914,-0.72229165,688.32074,-0.82995856,2556.4722,-5.702239,3720.4978,-4.888221,4232.9336,-5.040533,3730.5825,-4.1821613,3187.4456,-4.2098284,3610.9524,-3.9231548,2191.8071,-1.4370294
1476,,482.74,-2.85509,1540.9542,-3.9069183,1933.5842,-4.4497247,859.1986,-3.0782495,1553.2795,-2.0033207,2512.0999,-2.02614,2683.5762,-2.0140195,1728.9674,-1.5377848,1004.00635,-1.570387,3861.391,-4.0648556,4735.8496,-4.247983
1477,,134.61963,-1.0135559,1747.2817,-5.8471346,1970.2717,-5.580216,2191.8333,-2.4455144,3069.1978,-5.6050344,3580.068,-6.1603565,216.86966,-0.34347898,3840.0269,-5.0228734,4969.43,-5.809005,3201.3894,-4.986179,396.56314,-0.4740914
1478,,759.037,-5.2412286,1671.8687,-6.3652477,2268.2012,-5.8570375,3001.7578,-5.6485734,3148.456,-2.355018,4277.3203,-6.053314,3198.076,-5.973868,4973.14,-4.232203,1506.0156,-0.9801632,4632.4966,-9.034206,5057.7573,-5.3329515
1479,,806.91315,-6.921905,1363.5503,-4.9297395,3614.1692,-5.9763026,1813.4412,-1.708857,82.00221,-0.20678207,4100.1914,-9.154522,4416.8735,-5.1028795,3956.0945,-2.6519985,3211.5566,-4.1354628,4.9397106,-0.041852154,4778.114,-7.6459556
1480,,723.68115,-2.896081,2040.5023,-2.0772576,2160.242,-2.0450423,680.0107,-1.852525,3370.707,-2.8475437,1718.7028,-2.8184311,2501.5007,-5.026057,1742.2762,-3.2282786,5105.383,-2.9351232,662.0774,-1.2166016,3043.9243,-4.1153812
1481,,55.11405,-2.0231273,337.6947,-1.8777485,524.5337,-1.9721271,1007.7278,-3.7145727,1084.1658,-3.3956206,655.8425,-1.5469391,912.0954,-2.3746533,1527.6879,-3.4166427,752.1887,-1.1299515,1645.1807,-3.58638,2988.1252,-3.8111002
1482,,897.38257,-3.033628,693.07465,-2.5349007,95.64151,-0.29084533,2100.9392,-2.693438,2418.4702,-2.693489,1354.5673,-4.3512053,1380.5161,-4.294008,2119.6116,-1.505821,1326.7875,-4.1418605,2000.0201,-6.3408213,2221.8867,-6.695728
1483,,257.5526,-1.8032796,1717.9502,-3.4926748,2225.5388,-4.3282895,2024.3055,-3.6696067,369.22787,-0.6429256,3317.01,-2.9511392,2905.0444,-3.1740537,3670.4927,-2.8968532,2391.729,-2.4470434,367.23224,-0.45607823,4352.757,-3.4440334
1484,,373.43762,-2.9881446,988.89435,-1.6829588,727.50793,-3.5144393,1052.8278,-2.4521775,2017.7844,-2.7199104,1485.2527,-4.8750257,2705.2305,-1.5182291,2562.0645,-2.4447052,2708.6812,-2.5521615,2627.6255,-3.858306,3319.9546,-2.9263847
1485,,513.0808,-2.6461523,417.00824,-1.346133,1578.2319,-4.8132553,2881.02,-5.6697426,253.90654,-0.9132775,1253.0558,-1.8425976,2438.254,-4.86568,428.54114,-1.4268575,444.89658,-1.389178,3349.2368,-6.1407366,2245.5027,-4.634925
1486,,368.17572,-2.0117078,217.57529,-0.84120536,1748.7133,-4.3729124,484.2583,-0.76783264,447.64816,-0.6571607,3866.8906,-7.8195906,3930.2864,-8.284188,2451.9314,-4.1265135,4629.293,-7.328798,2345.5505,-6.0639286,3181.9648,-4.624529
1487,,197.39145,-3.1227636,961.887,-4.972847,1520.1362,-5.263719,924.8398,-2.551984,854.40967,-2.9748096,949.99524,-2.8871393,1981.0002,-4.003096,1288.3567,-2.458221,2372.8652,-5.2436314,1518.4065,-2.8939512,2684.9292,-4.292409
1488,,1266.821,-5.3175187,2346.7114,-3.4662015,2017.3043,-5.032624,1346.1787,-2.924168,4919.3345,-5.319021,5204.276,-5.1413383,2976.2588,-4.101509,6853.8203,-3.7467477,502.15063,-0.4464551,3747.386,-7.4948764,5594.9175,-6.790583
1489,,110.72945,-2.1392252,671.66406,-6.0741696,2147.8362,-7.960249,976.622,-6.293638,2629.0073,-7.49981,1573.8918,-5.0216875,1487.9786,-1.7640414,1892.7147,-4.9557495,3701.7217,-7.858584,1887.3557,-3.8996994,3159.4707,-6.7774544
1490,,160.33957,-0.8894733,1789.8912,-6.1786194,1282.175,-2.4284744,3163.9038,-6.834617,3761.5781,-5.7273135,1634.4089,-1.8047338,3776.9355,-5.37488,2775.5764,-4.1278243,3201.6616,-5.3439317,4553.6396,-8.788402,5304.371,-7.9082136
1491,,121.75117,-2.19627,106.87053,-0.5415823,1593.4658,-3.8776567,1742.8954,-3.3337836,2434.2305,-4.5860844,4619.6562,-6.885328,1883.7428,-3.2820358,3189.696,-5.912197,4902.459,-3.7129993,3795.4219,-4.1778264,3290.6265,-3.728489
1492,,636.0718,-2.157977,2678.6948,-7.3046145,58.738213,-0.19220822,6302.903,-10.199208,6492.3345,-9.98967,6429.0737,-6.232633,7925.1055,-10.072265,6813.8384,-6.6688356,4981.631,-3.4027865,5516.934,-3.40373,7546.1387,-10.279744
1493,,468.00616,-4.2819433,697.93677,-3.0863938,1098.5854,-3.5884898,1322.0093,-1.4975443,2900.7866,-6.8616,2468.0498,-5.0094957,4412.547,-5.481018,2055.8008,-1.4050455,3732.6877,-9.398705,5801.5654,-6.9830666,4646.1606,-5.3948956
1494,,169.17255,-1.1180629,1443.3103,-2.9833796,2847.8892,-3.8064938,1021.72424,-1.1869853,1411.791,-2.289052,925.195,-0.7380587,5095.655,-7.0203958,1993.5137,-2.141295,4816.812,-6.5405054,2477.6174,-3.3314967,2422.5547,-1.0045902
1495,,340.9229,-3.3393826,1238.8685,-5.8136363,1365.4811,-6.91039,2297.7322,-3.870252,2538.7012,-6.356982,1652.4304,-1.4545422,1817.0317,-2.2146075,2364.9558,-7.5458884,1843.884,-1.6752831,1708.2091,-1.0484691,1973.6377,-2.0665166
1496,,439.93076,-2.627096,1785.7549,-7.003328,349.35614,-1.2938678,3058.1343,-6.9820495,2278.3584,-3.2615168,3667.8071,-5.629454,2102.8384,-2.2210846,595.2246,-1.3136216,3682.5625,-8.439658,4070.4517,-5.097408,633.0064,-1.1144596
1497,,91.4426,-2.3131173,653.9426,-2.9206011,1389.5859,-2.9270532,1651.1655,-3.634863,184.5349,-0.43957698,1858.1243,-5.3499546,2654.9253,-7.0777206,1804.7188,-3.0210025,2030.5978,-2.650405,2066.287,-2.7743216,2221.0017,-4.5595136
1498,,169.79984,-2.772377,1812.8972,-5.2523727,365.24393,-0.7245908,2598.0688,-3.3974214,3138.7761,-3.5913053,2635.666,-2.6770365,3041.6943,-3.0380416,1111.1189,-0.9926167,5433.0557,-5.117442,1564.6017,-1.1534712,4693.152,-3.7274747
1499,,689.00977,-2.8744166,1710.4023,-2.3424542,920.5627,-1.4889891,1700.1016,-5.255811,222.82228,-0.3874005,3901.1797,-9.487017,5369.7686,-5.5515223,3283.7988,-4.4686146,3561.8809,-4.6098256,5343.916,-6.5962043,154.31044,-0.25776458
1500,,443.24347,-3.6512547,753.973,-2.1135676,1892.7517,-2.7087333,1261.9102,-3.9395034,3694.9287,-4.6426616,4222.6704,-4.653672,2680.9263,-2.0106049,2700.3152,-2.7016883,972.6781,-0.70245385,829.50793,-0.5965425,5598.9834,-3.9582765
1501,,182.89389,-1.3372089,185.94383,-0.5728642,1791.8779,-7.143217,2549.7664,-8.519977,3916.9712,-8.79679,3695.0623,-9.428046,4971.241,-9.592537,756.6792,-0.47566923,5292.3203,-6.3112273,1221.6713,-0.6319854,7263.743,-8.012773
1502,,482.3276,-2.5931005,476.5614,-1.1119273,2105.6045,-2.5385277,555.6216,-1.6882007,635.3872,-1.4303974,5664.9785,-3.3239443,549.8229,-1.0283022,5490.286,-2.8560607,3563.121,-3.802799,3565.0005,-3.8142548,925.2822,-1.1582686
1503,,310.2981,-3.6413105,813.7698,-3.408599,3104.1953,-5.2934227,753.0185,-1.8807878,1680.1794,-2.658945,390.09918,-0.7894155,2148.5664,-4.372702,1038.4141,-1.3006927,614.2577,-0.7593348,1864.3657,-1.4850296,5390.2227,-7.012994
1504,,182.91196,-2.6361163,1325.5269,-2.75222,392.58887,-1.2210041,1422.5085,-2.6570094,172.27283,-0.7087865,701.9598,-1.6127517,2458.7336,-4.776939,3350.8916,-8.059912,1219.764,-2.469956,3243.6912,-8.859783,2432.1548,-2.039668
1505,,298.78116,-1.4914916,644.0724,-2.353948,2583.3125,-4.1604424,4130.893,-3.1474206,1361.3826,-2.855163,1306.0734,-2.8958704,3552.304,-5.7333145,4135.1235,-5.9436164,7949.944,-4.576994,1460.4938,-2.6414382,2963.3635,-5.592974
1506,,107.29688,-2.234202,779.6108,-2.710738,886.69006,-3.755507,2404.2085,-7.67662,2195.7158,-7.1707044,2134.0476,-8.611599,2103.9702,-8.458874,1780.0802,-4.175256,1081.3497,-1.725867,1026.7689,-1.6538342,2033.703,-2.2958143
1507,,357.644,-3.6939857,148.52501,-0.983992,746.5725,-5.9254284,360.61658,-0.99594855,1122.0188,-4.0086756,585.7427,-1.1919353,408.2644,-0.83340144,2127.5488,-8.966215,2206.23,-9.108193,2112.2598,-7.7087355,1622.0955,-5.46257
1508,,413.2188,-1.6410573,110.11199,-0.358757,3013.255,-6.0284557,1600.5085,-2.8044016,4752.93,-6.86283,6080.6836,-7.706824,2693.3943,-3.7369275,5699.5635,-5.859181,2.7541256,-0.030448979,7879.238,-7.7170386,5053.956,-3.597536
1509,,132.56905,-2.3660498,774.5121,-1.891004,530.7247,-2.170844,1634.9423,-7.989812,1110.5776,-2.6374571,1186.5684,-2.8270571,1583.9608,-2.575109,2696.5142,-9.274912,990.57166,-1.5351881,871.75134,-1.146033,1740.1956,-5.97334
1510,,310.1408,-1.5952479,1019.45496,-1.5774376,1711.0249,-4.9126325,2639.6956,-3.0501297,1588.0505,-1.6053802,1830.999,-1.5862477,1363.9922,-4.363356,764.7478,-1.1564146,2561.268,-1.8431485,2873.291,-2.9103618,4777.999,-4.4714293
1511,,737.4491,-4.9416885,2203.1685,-3.2614746,2209.2847,-2.9491532,1846.0243,-2.8734057,2521.5864,-2.216926,3186.3794,-2.4870377,4706.5737,-3.0729425,3343.2915,-1.844955,2243.749,-2.1888049,2138.7793,-2.6677108,3927.5981,-1.8761768
1512,,433.08728,-4.662653,1232.2478,-4.6641684,1008.7334,-2.3908913,3982.7463,-7.137937,3299.0063,-7.1764965,4523.6963,-4.169755,5315.3115,-7.431593,5353.069,-3.9609942,5849.6074,-3.9179516,4723.801,-3.3386178,5655.3447,-4.403217
1513,,194.64557,-2.6044588,1053.6465,-2.2067482,1335.3721,-2.6613357,2526.5535,-2.7952657,236.3466,-0.9971804,3262.3733,-7.1201496,187.45483,-0.68230957,2451.35,-4.463665,3243.886,-8.762143,4552.14,-8.215756,3169.4614,-5.0629883
1514,,571.61926,-3.0062556,1770.1536,-5.3031874,2141.95,-1.8583039,2157.6128,-3.9058022,2673.2612,-2.3420374,1163.1002,-0.9839648,2225.9531,-4.91098,979.70996,-0.8019824,1869.8516,-7.9494987,4196.509,-3.4696748,771.95215,-0.6489748
1515,,417.42883,-2.781792,595.54846,-1.4909829,2498.2734,-8.097181,1391.5737,-4.125005,1460.3958,-6.2622294,456.30225,-0.9056153,554.6087,-1.7987653,1732.0703,-5.71887,3121.8003,-9.734012,1581.6018,-3.9262013,2719.2407,-9.299093
1516,,343.43823,-2.1809623,227.28406,-1.0950263,754.28613,-3.1807659,208.04063,-0.58126956,671.5669,-0.9354575,2360.716,-6.322708,2142.257,-8.865019,2814.042,-9.455499,3397.8271,-8.708462,3091.4014,-7.016571,2284.7405,-6.6853356
1517,,393.1428,-3.3509858,1374.9856,-5.0155354,1134.9102,-3.2662263,3941.605,-2.842931,3777.039,-7.8356204,3949.5034,-7.8049545,3731.8823,-2.4830587,4238.9434,-8.108789,4062.263,-6.1062903,278.00165,-0.3144645,4442.5195,-6.653075
1518,,178.97336,-2.4567032,295.35168,-2.7270663,857.7786,-2.8068287,790.23535,-2.8548498,1348.3275,-2.6766913,757.1534,-1.7937188,2021.2572,-2.9725807,1347.8127,-2.3528533,1429.228,-2.9160595,2588.5557,-3.0627842,3089.98,-7.3917465
1519,,316.54675,-2.6776042,581.6113,-1.1476852,600.736,-4.12342,1815.9446,-4.809515,1596.8016,-5.4560714,2692.56,-4.599361,173.5752,-0.33204225,2581.977,-5.1762857,2305.807,-3.058371,3693.247,-6.0908146,1773.8888,-2.9514685
1520,,656.43054,-6.1723433,1234.1729,-4.043059,2585.938,-4.986911,4490.453,-8.76693,4027.6777,-9.466253,4438.971,-9.731903,3018.636,-1.9381948,88.46092,-0.154914,60.537857,-0.12478336,3910.7732,-2.3084805,3600.9097,-7.9887266
1521,,88.81622,-1.7710837,869.85626,-4.416933,2301.894,-3.8206244,1079.223,-2.9127882,3179.7942,-4.99501,9.2630825,-0.07593393,5.043918,-0.052846868,2767.2832,-9.142759,3.5702963,-0.04252829,2735.165,-3.5600116,5197.107,-4.786053
1522,,442.6958,-2.3695047,691.34454,-1.4317476,704.219,-3.0990946,1282.7139,-3.6334288,1280.0256,-2.2398114,1879.6104,-1.7167349,1422.9225,-4.374337,1777.141,-2.3330522,1607.2834,-2.3583174,3021.0469,-3.7700503,1979.1584,-2.5127342
1523,,227.01111,-4.027049,1225.8856,-7.030834,2059.2915,-7.7289166,1554.8937,-6.8741894,268.44586,-1.0416745,1549.1119,-6.381001,1423.896,-3.5998461,2070.3696,-6.4827223,2827.0122,-7.872951,1712.8079,-4.1435432,2549.229,-6.5966563
1524,,196.79652,-2.0606024,685.8187,-1.4389417,502.36237,-2.1651363,1025.3916,-3.1363826,940.0489,-3.23791,2991.9434,-6.6734185,2111.9307,-5.13165,2635.6646,-3.7292552,2655.7568,-5.3163447,2234.3547,-4.1732025,2475.834,-4.3779354
1525,,877.94604,-5.3156095,1127.2274,-4.9121666,1092.9373,-2.1404548,3488.7283,-4.805341,3002.537,-3.5614789,2431.4639,-4.8576765,3688.484,-5.1210556,1561.27,-1.8791481,2004.011,-2.33067,5868.3374,-7.358652,2935.5034,-2.305173
1526,,783.06946,-2.9582055,1450.9548,-2.3024585,728.72406,-0.75318205,2873.15,-4.669696,3799.8599,-2.7259424,5308.2734,-3.681719,4182.5117,-5.957451,2356.2393,-2.7670155,2983.8142,-3.8378768,4640.2686,-5.218437,2588.2178,-2.7490716
1527,,285.87888,-2.792203,352.43793,-1.7831936,1097.5114,-5.494592,575.0383,-1.7554195,2831.5393,-4.5986185,1353.0681,-4.0943947,2512.547,-4.820432,2977.8318,-4.7009406,3325.0964,-4.55073,3856.018,-5.2516985,3376.8516,-4.145385
1528,,207.06613,-1.113445,1591.2703,-4.6171885,181.71225,-0.44084165,2030.4478,-5.651158,2349.5762,-6.117071,2536.0515,-6.9692955,3534.0242,-4.7715864,2895.4048,-1.7512494,4468.4707,-5.465765,4327.717,-7.4842477,3452.0254,-1.8808397
1529,,289.32614,-2.8699749,1799.3652,-4.943118,3188.418,-5.6119723,86.24291,-0.21962386,1403.3691,-2.5844672,6274.288,-7.1391654,3443.4429,-4.3677187,7093.658,-6.8915267,3823.7922,-5.1643376,2505.939,-2.1094246,3125.2432,-3.8034825
1530,,728.85004,-2.0336373,1984.7894,-7.9774632,2901.4194,-7.579683,6548.6973,-10.758546,8720.136,-10.965469,9378.266,-11.087385,4214.9795,-1.7692223,6270.035,-9.664479,4615.205,-1.7269948,11471.021,-11.743701,8202.432,-11.587039
1531,,65.20304,-1.8540038,627.98987,-2.5793939,1716.6697,-5.5080247,1134.2091,-3.7872212,2938.6335,-5.5040693,1190.0851,-2.905915,1303.2317,-2.352002,2232.9702,-2.0735183,1733.651,-3.0007448,1813.8226,-3.042587,2067.9668,-2.7542012
1532,,149.38474,-0.96225786,660.58374,-1.8195109,1487.1606,-2.3620393,494.58167,-0.7517698,3011.2397,-5.496401,6886.589,-4.6822166,2928.8252,-2.442027,4342.5264,-5.7803226,4855.541,-5.8576593,3296.0571,-3.0069852,4844.0244,-5.8376737
1533,,245.02356,-1.607569,1355.6521,-3.0867796,1713.0779,-2.6304774,995.86865,-2.5778465,3318.3962,-3.3003187,1650.5872,-3.2587543,3025.0735,-6.845034,4077.0652,-6.55407,3561.3728,-8.2855215,1938.8179,-1.0388595,3803.8066,-6.5129213
1534,,697.13635,-2.2073755,301.09375,-0.8038362,3262.4475,-6.2772064,4670.509,-6.065493,3912.3608,-4.2347965,2689.752,-2.400108,3980.297,-5.622625,5084.0474,-4.7093534,5316.2417,-5.5535765,3082.7454,-2.6594453,4882.2188,-4.368941
1535,,791.8262,-3.5707393,949.43616,-1.9563307,334.1895,-0.791994,1743.1248,-3.4723895,1843.0459,-5.410704,1083.9476,-3.263773,3590.621,-6.281655,2027.215,-2.2173417,1557.603,-3.3409626,3308.3708,-8.061773,2589.74,-2.9647756
1536,,93.93194,-2.316973,1217.9265,-5.7118526,2240.3948,-3.299279,795.10767,-3.1666512,561.62225,-2.0323212,1406.7424,-4.6100616,2964.4492,-2.836955,1402.6262,-3.2973094,2884.4087,-7.710743,1331.8503,-2.5142395,3331.1445,-2.4883397
1537,,219.98584,-2.9553971,1177.7943,-5.8435316,983.2274,-2.5251172,2110.3196,-6.9681697,142.60632,-0.677855,150.88089,-0.6618345,1279.6963,-2.7210927,1720.0917,-3.7204823,1851.5834,-3.8572357,1768.8579,-6.202126,3670.1528,-8.036291
1538,,289.596,-2.7823594,391.14383,-1.7234011,1804.7362,-2.8341534,2399.25,-4.6484475,203.2959,-0.4573565,309.32117,-0.5649514,2698.9817,-3.302258,2445.104,-2.29235,546.59094,-0.74316305,601.9404,-0.71853983,2052.2168,-2.8670664
1539,,172.7511,-2.9676843,327.08136,-4.230996,505.47815,-2.0243685,676.7971,-3.3160248,966.2753,-3.009473,247.72295,-1.132056,854.25635,-1.8666497,2183.6404,-5.014627,1447.7151,-2.6683815,1057.609,-1.9293494,2715.249,-3.6099122
1540,,97.703064,-2.392163,261.7652,-1.8641409,719.36096,-4.050903,813.19403,-5.5785503,140.28471,-0.47433144,2833.7573,-5.486136,579.1958,-1.5412523,1969.5951,-5.8296547,2153.0132,-5.657008,4265.659,-4.948138,399.6938,-0.54170734
1541,,736.1575,-5.3609624,2558.2397,-4.7362065,1582.6519,-4.0824223,1026.0536,-1.2540978,4728.4,-7.9123683,2165.9912,-2.1119163,3551.377,-7.4478445,4059.4546,-7.45959,4294.173,-7.295722,6581.5527,-8.85823,6860.812,-8.836983
1542,,602.35345,-1.8949107,1134.9613,-4.55741,827.6001,-3.0802698,3615.8933,-6.7700157,1655.2551,-3.2661378,1487.7808,-4.546971,2468.7852,-3.223294,2107.0405,-5.1333427,2982.0486,-8.469648,2591.9604,-4.8569584,2292.5396,-3.049161
1543,,294.703,-1.0588336,1080.515,-1.6041892,1137.2405,-1.6510489,4126.0737,-9.154374,4905.709,-9.647596,4186.5186,-8.130965,5057.537,-3.40697,6720.951,-3.5777779,5627.6533,-10.422877,5465.58,-6.409779,5629.117,-3.6763535
1544,,537.31934,-3.627667,1229.2305,-3.4333587,983.8241,-2.9214342,1751.2739,-2.2217565,628.7574,-0.9486891,2412.8027,-2.4819407,1978.7324,-3.1427386,3800.058,-3.8879168,2329.022,-2.979925,2384.6929,-1.8162642,3843.8447,-2.4742851
1545,,448.0197,-2.8304658,329.2368,-2.1559694,853.00745,-3.2569988,1814.5223,-5.6342816,1706.3655,-3.8359237,2474.6,-6.6481495,1968.6495,-4.518131,3041.5867,-6.812501,2900.2432,-7.7715087,3766.663,-9.736186,3866.5354,-8.087128
1546,,759.5664,-5.547307,2176.8093,-6.691153,351.33807,-0.5530784,4741.595,-6.9856796,3128.6714,-2.1086993,5316.4854,-8.292839,5881.463,-8.4721985,5136.0723,-4.1923933,4076.5244,-1.3265057,5754.337,-3.056606,5468.005,-7.60781
1547,,408.67017,-2.675413,939.8579,-3.5322495,655.33386,-1.1821067,3286.222,-4.120012,1231.2585,-2.4051313,2015.1636,-2.9909756,1146.9668,-2.4742138,1526.008,-3.2590024,2336.2212,-2.9419978,1241.4076,-2.1295254,1296.7485,-2.5551589
1548,,580.45026,-4.2843595,1829.3794,-5.547636,4157.962,-6.2984476,2741.5537,-4.8924627,5734.4917,-6.6810565,6657.3975,-6.373842,6116.604,-5.545541,6658.6914,-5.7715063,62.12767,-0.15896861,6502.8335,-5.984252,6101.296,-6.4770894
1549,,567.44446,-4.2839403,1796.0514,-8.083273,2684.9888,-7.0143933,962.2635,-2.398471,2560.319,-6.1741123,2784.1572,-6.621778,3049.7898,-6.108691,2046.7642,-2.7475896,3594.1243,-5.8240147,4030.9595,-2.2337387,3323.4224,-3.7778063
1550,,406.1085,-2.4246583,1061.6099,-3.5998583,1531.9124,-3.2071,801.1031,-3.060795,1012.5176,-0.8666969,3521.1418,-6.3923287,1346.5071,-2.1640182,3110.5115,-5.337827,3167.0947,-5.6535373,2340.457,-2.4765396,2527.0083,-2.5146484
1551,,192.7316,-2.815695,885.6148,-4.245347,329.2956,-0.8621455,3611.3853,-5.0970135,3931.15,-3.7331877,2670.559,-4.05467,2775.8281,-4.083866,3997.765,-4.7659564,5015.9087,-6.960067,338.26126,-0.4397448,4665.6953,-3.9404943
1552,,580.9412,-2.5859644,1762.6945,-6.198051,1380.853,-4.717775,1799.686,-4.1795015,3566.4824,-8.454448,2643.1733,-4.5845113,1114.0327,-0.8242079,5005.1035,-6.9857817,5632.4834,-8.872533,3722.5698,-6.389645,3825.237,-5.5544868
1553,,191.91824,-1.4505086,270.6929,-1.6348119,1190.0848,-5.760201,583.37646,-1.8631917,909.7928,-1.7959509,2588.3516,-7.4044642,4341.715,-6.5674686,1920.5593,-5.702642,2397.0781,-5.8465796,2111.8826,-5.4827647,1676.1199,-1.397
1554,,157.30641,-1.378855,1896.6542,-4.3279433,1999.5436,-4.275201,1478.3306,-3.9293628,3441.9192,-5.011168,1865.9205,-4.289383,2.3666391,-0.033945918,4069.8635,-4.4468923,2605.1084,-4.785938,2773.8955,-4.7927036,3581.4297,-6.6648026
1555,,181.2819,-0.87500274,1819.7935,-5.3950796,425.51743,-0.67457294,1031.6575,-1.7636487,1941.1956,-2.1755583,723.4675,-0.614664,5048.864,-3.6849866,9692.713,-6.1815023,5930.829,-4.0668173,7690.666,-6.6928606,11545.643,-7.6552343
1556,,376.53943,-2.9340203,522.4619,-3.9556987,213.55936,-1.1062803,2274.5386,-7.0846763,2086.0386,-7.3011394,1410.5951,-3.3703113,973.0935,-1.694585,1511.8033,-3.1748896,2783.2993,-5.637283,3329.0293,-5.6883683,4453.092,-8.260664
1557,,515.877,-3.3539624,1541.8492,-3.9699874,788.93945,-2.195621,1232.019,-3.1407173,2910.2185,-3.840352,1268.0361,-3.4338455,1207.8398,-2.0399053,290.94818,-0.5992296,3227.8892,-6.118634,425.0835,-0.6891583,1409.127,-2.0617592
1558,,254.4495,-2.1387305,3018.8777,-6.170659,15.0701065,-0.09804875,1984.3177,-3.375939,7016.951,-7.059789,5490.158,-9.006101,7445.2627,-9.497744,8075.992,-7.0833907,8317.938,-7.239236,6963.452,-10.19073,6351.7397,-8.83841
1559,,260.59644,-1.228451,1666.3289,-4.161305,850.0059,-1.4497362,2107.939,-3.5582874,3716.6533,-4.6992445,3083.7683,-5.763475,3385.2417,-5.8751707,3725.807,-6.118659,832.37683,-0.8601607,3277.771,-4.5741186,4336.5195,-5.805533
1560,,245.77821,-2.037927,1018.962,-6.535499,889.1595,-5.515612,714.17957,-2.707688,847.418,-3.1962595,1617.6531,-5.3162913,1105.8596,-3.4726107,3279.7695,-5.7503233,1373.55,-3.5330756,146.40828,-0.7167864,2214.7864,-8.683325
1561,,639.98926,-3.0380402,462.48285,-2.5216727,515.36206,-1.5813254,508.27734,-1.3389227,684.4767,-1.6658311,2045.0183,-7.5159907,2225.1824,-7.653314,2703.065,-7.645848,2724.7808,-6.8209057,526.82654,-1.9003761,3298.5486,-7.370062
1562,,169.61815,-1.8456463,1965.4863,-7.4749746,2124.5537,-6.0588217,1353.834,-4.543491,933.86804,-3.4811597,3199.5627,-8.171931,1467.3181,-3.1229985,3031.9507,-5.7373304,1102.4708,-3.5892527,4303.575,-8.329169,2983.5566,-6.2832274
1563,,367.89816,-2.3907025,439.92093,-3.0437577,628.37085,-2.4697251,2379.8105,-2.9039369,3142.9414,-4.9050817,3135.7842,-4.7897882,4180.2217,-5.3240595,4000.6965,-3.213947,3457.802,-4.459262,5199.5947,-6.1418567,6460.876,-9.054503
1564,,85.03695,-2.0204177,277.4206,-1.564635,2538.4775,-4.88591,1216.8601,-3.2943656,1619.1271,-2.8214889,2345.5261,-2.1962597,894.10693,-1.8204701,2461.787,-1.8650854,2707.4607,-3.1890514,2737.4224,-1.9786363,1662.1604,-3.531224
1565,,51.056698,-1.4738022,351.48334,-2.0675232,125.75983,-0.4779464,1491.2964,-4.540033,2322.5032,-6.9328256,787.5587,-2.8992617,3020.0918,-7.3356934,2311.9592,-5.201365,3829.0447,-5.1584134,3394.0627,-4.6633716,4228.508,-8.661147
1566,,101.11264,-3.595944,371.53854,-4.5871987,1266.9763,-7.491423,1156.4412,-2.7291408,1572.4365,-7.757336,1165.8594,-3.201338,1528.8792,-3.5975893,1800.0659,-3.726614,2012.7375,-3.5169284,4035.806,-4.8649087,2585.929,-6.4604187
1567,,266.36484,-2.7261198,301.76346,-0.94436646,875.2799,-3.3533053,665.9248,-0.83955276,997.0071,-3.0759172,1643.7576,-4.976669,660.96875,-0.65114075,1269.211,-1.8691841,790.8532,-0.68297535,1615.527,-2.6805012,1302.8691,-1.5055739
1568,,107.37969,-2.3535833,205.90602,-1.4062192,726.0471,-2.8124754,33.209225,-0.25592577,2328.4307,-6.7999196,2738.5852,-6.2827306,1319.7571,-3.5745351,1800.1448,-4.4646854,1693.2051,-3.7783685,3014.6206,-6.085107,3068.163,-5.964422
