,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
603,,713.66724,-4.4167633,3065.2517,-10.704202,4752.1494,-2.0766544,409.24756,-0.29708573,6130.8584,-1.2850322,20820.8,-19.059366,19791.848,-14.193502,23054.453,-21.883276,44264.004,-33.655407,57692.492,-36.32511,80469.164,-25.274824
604,,294.43048,-2.0567782,97.55789,-0.29949623,3164.7644,-2.6169527,4220.8813,-3.1412823,14229.193,-12.495012,14961.508,-6.936801,18721.246,-8.251687,41912.766,-19.03505,37873.023,-4.143519,92141.6,-12.145124,93209.69,-26.656967
605,,69.22467,-1.9338677,781.23755,-4.808074,1129.1343,-2.204873,270.24915,-0.57936645,5897.919,-4.7691,9128.699,-7.3303504,356.84244,-0.3229073,448.43954,-0.26482075,18064.016,-8.567989,42158.883,-7.956185,20915.842,-2.4928257
606,,760.62195,-3.4548726,757.0991,-0.83705384,1097.7198,-1.0339768,316.06143,-0.70510155,8453.766,-6.841348,9795.527,-7.034884,1639.2461,-0.7654079,14904.041,-5.4621267,1057.3738,-0.36249712,124.3248,-0.096678644,46213.016,-5.515506
607,,1125.6477,-3.9213736,136.3373,-0.22632046,3630.8506,-8.595403,6025.917,-9.954414,11207.618,-9.077066,14955.425,-9.931238,13260.635,-15.234685,28015.502,-11.2845545,49332.14,-23.257627,49881.44,-17.535633,61681.445,-16.9964
608,,140.00706,-1.6608878,1198.2456,-1.9329578,1450.6652,-3.1155472,2797.6091,-5.5294967,7766.5195,-6.945729,10103.57,-4.2230015,7293.719,-6.230418,20316.984,-10.381056,36262.85,-14.448818,962.9667,-0.1356927,55108.227,-13.202644
609,,368.16885,-2.117362,2893.11,-7.6158433,4371.0273,-9.1401,6670.3955,-13.126918,10440.15,-17.32215,13147.247,-7.3818436,21641.438,-14.813677,15980.863,-6.4353814,44795.79,-15.603453,85480.836,-20.837725,96486.03,-43.556755
610,,261.81384,-1.1246345,105.075356,-0.29386693,5803.0757,-9.273308,2907.9146,-2.784536,6823.826,-7.8477945,8755.075,-9.263183,0.037965387,-0.0018415707,26064.035,-24.913166,27648.291,-18.524853,25926.457,-10.969271,34428.35,-26.266092
611,,526.6779,-2.6765091,1964.5242,-2.9598088,5480.7246,-3.4843664,4654.8726,-5.0233636,7108.325,-7.998258,16054.885,-8.963515,24089.098,-6.1485114,29182.254,-20.802975,44254.406,-11.193385,46183.35,-15.137811,57747.547,-12.891747
612,,992.9313,-2.7044234,3437.2905,-3.1360419,6827.8604,-4.5552135,7914.164,-7.683766,6621.8457,-2.6277895,14078.057,-5.988591,20917.219,-12.261328,14577.507,-1.0273411,42211.766,-12.462387,31379.793,-8.748174,45017.703,-11.63995
613,,464.73346,-1.8907704,2863.3882,-5.450308,8829.654,-13.158383,4567.524,-6.3824806,0.44597653,-0.0073856986,23310.867,-15.4911,36422.46,-9.014106,0.008095074,-0.0004950199,76206.69,-36.642876,74870.14,-10.132799,74931.42,-26.324247
614,,904.3059,-2.1872442,1559.3851,-4.2346277,3054.6333,-4.5080256,5532.337,-1.979416,5948.117,-3.817189,16011.215,-7.502853,14241.297,-10.399586,22721.688,-6.8527727,44145.09,-14.2870245,38776.54,-18.691334,46165.71,-7.3677735
615,,678.8231,-1.4379841,2010.0383,-3.8227792,1761.571,-4.6706758,2152.0718,-3.1144674,4422.7046,-1.5730772,10895.863,-10.890322,13593.01,-8.698746,13135.679,-3.4771702,32528.477,-12.006259,45860.74,-15.080454,31109.246,-13.468495
616,,1370.2898,-2.6776557,99.59332,-0.20755759,6739.823,-7.8239546,9146.076,-8.170304,20834.98,-16.111227,15816.639,-11.158888,26729.324,-5.3432484,29285.365,-4.669651,73309.74,-9.142581,45636.64,-2.9663372,129608.35,-11.902599
617,,144.05046,-1.4222171,1598.6134,-7.4670696,1664.1978,-4.6826906,2092.0352,-4.7840877,3574.691,-3.9565668,3286.1282,-8.6375065,5684.106,-5.7777734,8321.435,-6.1503,15647.609,-23.148151,19203.22,-25.67353,14295.965,-8.064963
618,,369.55774,-2.5989728,1859.0452,-2.0220304,1311.5361,-0.9715339,8512.432,-7.141373,12401.338,-5.227945,16260.081,-4.7725463,26316.025,-8.640449,41929.08,-11.658886,66143.7,-13.465419,48106.953,-10.830155,100642.81,-16.163462
619,,1078.2039,-3.6535256,2375.5347,-2.460093,7803.577,-8.07156,6608.8506,-9.496519,5178.6123,-2.6641328,4.7086115,-0.023162115,22306.14,-22.241468,29163.727,-22.627855,63065.77,-24.92406,37778.414,-13.348458,128967.875,-22.093874
620,,1009.08344,-2.9151547,1385.3695,-2.0554206,6506.519,-12.235505,5691.243,-6.4917445,5888.507,-1.9837667,17133.934,-24.174295,0.5630579,-0.0066148182,29766.926,-23.507948,45261.008,-34.29544,45482.156,-16.18247,60289.85,-11.50664
621,,695.84033,-3.3418093,4118.946,-6.765185,1887.4988,-3.6950994,8362.803,-10.902703,6699.7144,-9.738609,13604.231,-8.050944,13602.081,-12.364937,19607.69,-15.106148,46325.953,-7.9924107,72946.4,-5.4172244,79847.625,-14.653878
622,,892.4342,-4.4009733,5200.8213,-11.462069,8822.443,-10.555521,17.25139,-0.0477336,20.865213,-0.04378758,27619.209,-7.825897,32282.314,-16.651363,54658.395,-7.749765,83412.56,-28.882751,76887.81,-16.552975,125456.305,-47.40157
623,,176.85893,-2.4108295,1181.1074,-2.2734163,1668.468,-3.7417865,4169.7026,-3.6517208,6496.7812,-2.7193031,5770.0586,-3.4534132,13212.094,-7.23231,14252.375,-3.0619404,15891.691,-4.7085466,33021.152,-6.5865383,31552.918,-7.86844
624,,917.14307,-3.2299685,1879.9124,-3.7056012,1080.2567,-1.9483823,2570.413,-4.0999928,3417.915,-3.5230532,4885.5786,-3.0923786,1208.1558,-0.5720228,10177.78,-4.3414707,19477.855,-13.696296,20484.758,-5.546978,21354.926,-6.1761518
625,,206.86845,-1.6746184,316.0515,-1.3464941,267.42908,-1.0365398,1861.7485,-7.2362576,643.61475,-1.1137881,4530.703,-10.831556,3991.7725,-2.9203875,6082.586,-4.020221,8818.389,-2.5477474,23436.945,-15.449991,5711.336,-1.0449208
626,,1574.5945,-4.5848904,2414.7043,-4.53399,7.6772995,-0.04185079,11881.663,-14.463869,16497.854,-9.394106,24901.992,-11.1141405,40992.69,-24.421,48571.383,-2.5747418,80253.3,-3.77825,124759.11,-51.810097,131162.08,-60.63381
627,,1500.3074,-3.2969933,2892.6633,-3.1489897,5849.408,-4.2976503,6074.75,-5.27487,9486.561,-6.878118,15327.43,-6.004374,20138.844,-11.977894,25734.336,-14.36122,39821.594,-16.455263,50996.766,-21.173409,63283.137,-19.41667
628,,223.95825,-2.0215406,1784.3672,-4.8149467,4271.5195,-6.2467365,4083.26,-1.8712721,9073.304,-6.978247,12693.722,-7.4368753,5740.547,-3.0705783,122.4541,-0.104126096,1342.8555,-0.2482226,1146.7865,-0.17392655,70005.81,-16.607176
629,,235.7405,-3.237929,1372.8943,-3.2320712,3289.5078,-2.0351477,2185.648,-4.031889,6481.558,-5.469381,11351.263,-5.256289,15556.705,-15.027364,19519.164,-4.6585217,1.9313536,-0.0104010925,0.042295124,-0.0013807408,68097.41,-16.716812
630,,123.16995,-2.0700932,2023.7549,-8.3749275,1923.9258,-3.3245537,4746.0244,-9.661962,5556.795,-13.22581,3709.4458,-7.9135346,8207.41,-7.891709,4920.2563,-1.2937816,10970.461,-1.9388154,7930.1704,-0.7630509,43792.684,-24.02626
631,,1055.3052,-4.0732164,4326.772,-8.278088,2176.5405,-2.5605717,4490.6147,-1.3449074,9081.567,-14.722067,13630.484,-9.448819,21384.166,-10.59518,29071.957,-15.682528,44350.46,-16.172289,57077.414,-21.83433,156.09683,-0.05036134
632,,157.01767,-1.404904,103.90378,-0.4993832,4320.006,-7.427926,4311.422,-5.9002028,23.023136,-0.08339876,9674.323,-9.971372,7388.2607,-4.8273945,18947.258,-14.950248,43130.22,-28.87162,37879.445,-21.572666,50715.594,-18.594631
633,,454.6544,-1.6084461,3338.5278,-5.454141,2842.512,-5.983748,8956.501,-6.675668,2874.0176,-2.3448787,14822.722,-10.826371,20029.018,-8.201374,2.6294372,-0.014219531,40333.543,-14.76503,45116.594,-13.910609,46550.453,-18.591347
634,,872.52655,-3.2109604,1880.8113,-2.7925377,3792.6177,-6.9515452,4020.5364,-5.0894537,2378.1936,-2.1785743,13331.557,-3.0770323,17492.027,-11.667842,29087.197,-14.917691,0.01000881,-0.00051958946,26912.787,-13.783019,61427.438,-31.002226
635,,617.9127,-5.65251,18.146276,-0.12407377,3015.5103,-9.430247,3900.0718,-9.314341,6532.715,-10.487121,9494.816,-11.825839,18425.854,-18.63191,21057.613,-9.225208,31566.332,-20.959137,48684.223,-4.9652233,44293.24,-3.2353547
636,,237.86772,-1.3329052,2221.3667,-3.365567,5641.382,-3.6544697,5641.3613,-5.2919226,10924.151,-6.9775558,176.4774,-0.28440088,12139.544,-4.900894,18726.023,-3.850184,25170.629,-6.255645,40269.984,-11.226771,43071.277,-8.334231
637,,733.5487,-4.2221146,2113.1116,-2.3709736,26.585716,-0.08400329,7557.192,-7.9339204,10185.57,-7.819832,0.04926127,-0.0022068515,32263.926,-17.416737,35329.36,-10.497362,51300.668,-11.242937,61686.53,-23.983618,74399.72,-20.049164
638,,542.49994,-2.3607283,1824.0903,-2.9316134,3377.4844,-2.6795905,8066.7188,-4.070515,2240.1924,-0.7258935,8189.5786,-3.795074,34514.688,-7.8326583,39180.863,-2.3707438,63194.504,-25.945435,382.22226,-0.08221733,74966.37,-3.22206
639,,514.6216,-2.652427,1991.7607,-5.3938217,2659.5916,-6.2660193,4798.007,-6.3011823,5198.645,-5.2574244,8328.354,-2.6996942,9684.379,-7.987736,1246.9539,-0.5456439,16841.516,-5.528526,19295.125,-6.838553,20418.234,-5.239084
640,,1077.4934,-3.7240574,2044.8387,-4.171229,1787.6327,-3.8484404,2261.2446,-4.269086,5939.042,-12.227144,8598.297,-13.112104,8545.508,-2.1407995,21881.637,-10.811126,25778.215,-14.845759,31952.008,-3.8469243,35200.1,-4.5940537
641,,836.13293,-2.8629272,2436.4805,-3.937173,2174.9285,-3.841122,3622.8916,-4.5019693,7423.8623,-11.916675,8798.776,-6.594139,0.517951,-0.010379892,13553.41,-6.5480623,44579.45,-16.585945,38127.258,-20.159971,32033.773,-10.6629095
642,,347.95706,-1.6572313,1374.1003,-4.9666376,3077.5396,-6.624558,7993.4746,-8.354311,5824.884,-7.0796804,10778.407,-15.981661,9320.166,-12.873327,17702.902,-12.52528,25471.88,-29.781807,28646.723,-22.426792,33366.434,-16.582558
643,,249.40967,-1.6384206,25.481623,-0.13185318,4362.172,-8.058933,7626.835,-8.685802,17443.178,-13.500577,18042.09,-10.475229,23119.691,-16.964449,33645.13,-23.614079,68806.9,-33.860317,60831.55,-23.32863,60615.504,-40.031643
644,,217.27402,-1.0291255,4009.2634,-8.656496,54.41873,-0.11695959,14364.652,-3.6637459,20570.762,-4.732435,23943.912,-14.425868,31160.723,-17.572254,45835.086,-25.389336,78662.08,-22.593105,105005.055,-8.559558,97185.91,-20.37175
645,,314.7743,-2.0951486,731.70154,-4.6502748,1024.6528,-5.3492227,1014.38324,-1.451763,1313.9766,-1.5745533,4150.247,-2.5265083,9006.01,-13.549611,11631.051,-14.242013,528.2626,-0.2553329,25915.088,-18.603014,33832.656,-18.956823
646,,683.1782,-5.2697372,1694.2864,-4.3685756,2277.941,-4.7221813,6291.1313,-12.7204485,8798.715,-14.405431,9964.18,-11.089212,15462.492,-19.670708,23042.06,-8.7049,20462.43,-15.055563,35809.125,-11.34082,40111.004,-31.029139
647,,642.8509,-2.2540689,4222.4326,-4.148068,5405.431,-2.889853,2059.313,-0.7534174,3590.9624,-1.0104628,14342.743,-4.9596105,39547.234,-24.461452,60810.61,-31.595297,89389.125,-5.668021,126229.11,-9.4073,159570.08,-6.9159794
648,,137.94444,-1.1735587,1568.3557,-3.7908518,2070.7266,-3.0273294,3015.42,-4.593713,4787.7476,-4.081663,8939.577,-3.5165277,11094.538,-3.944617,20484.645,-2.5466294,34372.68,-8.883586,41840.78,-6.2561646,20.712349,-0.01746584
649,,166.28038,-1.0785071,1.3826469,-0.028366912,3130.1528,-8.464399,6618.4424,-8.8533325,0.4017904,-0.00898758,12008.751,-9.459773,12151.504,-12.185016,15533.026,-13.881427,40936.242,-23.949583,29590.781,-14.512517,60369.305,-23.798805
650,,385.60327,-3.265909,1899.6727,-6.5536,9.80525,-0.060809936,8745.385,-10.0941725,9.794428,-0.027524548,6.971291,-0.019689186,31206.725,-9.306696,41682.03,-12.764934,74913.03,-18.583899,97989.15,-16.613451,133661.38,-20.803518
651,,334.7025,-2.6724477,539.34985,-1.481585,2218.2004,-2.8729322,4308.3066,-9.968663,3881.845,-3.6677158,3755.472,-2.1767855,7678.125,-2.3431635,16517.043,-7.9882317,16438.062,-3.8960953,26200.746,-1.5919641,54262.297,-6.821446
652,,185.688,-1.2212493,2276.8303,-5.0436196,2201.7402,-4.109138,2756.0693,-5.0364785,5445.4907,-4.6661754,7606.8994,-5.86265,19543.379,-11.5114565,19743.082,-9.819126,27939.469,-11.805402,26724.984,-17.168545,40583.598,-25.045065
653,,387.27893,-2.5978146,867.8734,-1.1672502,3766.4353,-3.030665,539.5747,-0.44967067,4730.5146,-5.4417973,12636.183,-7.363193,9070.498,-2.484631,3143.2861,-0.50903094,43253.176,-16.512321,60194.82,-21.028404,63717.04,-26.760551
654,,137.66183,-1.4870588,1376.6599,-2.3081226,1960.9761,-1.876703,3745.5981,-3.8143747,814.6442,-0.5227158,10650.643,-4.3111324,14526.738,-5.6936145,22668.898,-4.596861,23634.547,-4.596118,56904.805,-10.343482,67255.93,-20.384687
655,,133.02454,-1.6842194,1414.2306,-2.8209035,2498.8633,-5.5079594,2480.3247,-2.6457193,56.388393,-0.12913753,8631.492,-7.789431,9648.384,-4.396646,20960.822,-10.810596,27835.809,-11.003021,0.22300532,-0.002594974,56994.273,-10.223357
656,,390.10168,-4.8696885,1295.5555,-1.9047781,862.6412,-1.0557101,3443.1729,-7.3411283,5234.157,-4.6335287,19968.062,-21.150364,18027.707,-13.072024,22880.996,-5.619765,32622.475,-16.839119,50827.555,-20.853704,96531.7,-37.259483
657,,319.50372,-2.3403895,1929.8453,-3.4393969,3053.8618,-7.8807645,2134.0933,-7.9312825,6243.372,-13.163119,7341.6577,-12.580101,4592.2905,-5.5121655,14037.688,-3.7165253,30367.982,-24.127634,30877.82,-9.26329,25134.041,-7.986475
658,,348.94028,-4.2470946,3437.275,-8.785394,2388.6206,-5.6950564,7101.1387,-9.713682,11733.415,-10.403134,18463.662,-11.320843,30039.2,-12.837565,26193.602,-8.530203,42483.04,-13.11334,110337.33,-19.114223,112725.66,-7.021486
659,,1008.79626,-4.145468,2935.6729,-3.4577436,6094.322,-8.43,9764.285,-11.435123,12366.873,-8.915879,19704.81,-16.75909,37103.75,-19.8223,0.00040395357,-0.00010270407,65443.555,-17.387093,102042.89,-27.637583,94368.72,-28.627579
660,,967.1914,-1.8743788,2621.8113,-7.89204,163.02087,-0.21852376,598.89124,-0.33593553,6712.084,-9.201061,11701.861,-6.0064063,17784.617,-13.956808,28425.41,-17.914953,40628.773,-14.273087,41334.082,-16.293432,37.88475,-0.023250083
661,,855.8871,-2.0700626,1689.128,-5.108573,4371.2295,-5.7789416,1.2544976,-0.013652231,15076.373,-14.8651,14993.303,-10.652797,40050.75,-32.819435,61103.094,-28.938417,2.8381683e-07,-2.0861646e-06,120762.5,-63.00039,104509.76,-43.775467
662,,1364.3372,-3.8279505,3062.086,-4.411223,5555.376,-7.609492,7224.044,-9.528778,9751.984,-11.114341,0.0019159154,-0.0007042981,17900.307,-15.153308,19590.814,-13.666685,19354.277,-17.087524,34211.47,-21.883955,33484.812,-16.047916
663,,499.74826,-3.8197286,1177.6245,-2.3192592,1995.7427,-1.425064,3534.826,-2.759271,6380.8955,-5.767281,5996.1777,-2.421425,558.52893,-0.225093,17596.916,-2.523464,37240.9,-15.290213,62862.06,-9.261288,75428.45,-10.883692
664,,242.29097,-1.1895788,1763.9286,-1.0897202,1291.1018,-0.76531774,4892.0186,-6.963805,8284.4795,-5.0924325,10313.259,-8.7526865,22627.615,-10.620462,20790.996,-6.2865686,47101.32,-12.419299,61825.18,-17.5153,65210.8,-27.505342
665,,1196.3582,-2.873566,1716.9398,-2.5910273,2620.2375,-3.2161922,5099.261,-6.172629,6195.908,-3.187741,7478.2764,-4.406754,15190.179,-2.1410136,22410.912,-4.0931883,32105.26,-3.817594,27753.887,-1.4552021,22219.525,-0.8527894
666,,841.88367,-5.8537006,5632.7812,-10.723568,8647.27,-12.154344,13250.217,-8.91252,22439.297,-17.891981,36703.953,-18.862045,43168.656,-12.205232,66082.1,-22.68359,126529.1,-44.029205,168969.97,-33.30394,199339.14,-39.26653
667,,1116.9498,-2.7150376,1442.0245,-1.466833,2875.4028,-2.8614,1815.8677,-2.1146512,5912.8936,-8.956333,7305.455,-9.939432,6229.8506,-1.3782142,15980.266,-5.606182,29511.904,-7.287255,35110.926,-2.2387164,59595.92,-6.206006
668,,609.4603,-4.172389,194.387,-0.3347911,6634.0684,-5.949672,5503.465,-4.6040177,11118.546,-4.7281194,18660.492,-7.9289517,20729.61,-3.8704808,22167.996,-2.15581,61037.87,-8.13404,27.562134,-0.034360494,92108.58,-6.8079453
669,,374.05298,-1.7656178,1776.4923,-4.3208213,850.8351,-1.3333281,6621.04,-7.7638326,7274.415,-5.0136704,4560.466,-2.9017324,15595.022,-11.7709255,10347.56,-8.208661,26798.234,-15.726563,41178.145,-7.302133,45640.242,-3.3097672
670,,346.17133,-3.6597598,1623.1957,-3.4948902,2352.7966,-3.5244675,5430.7793,-5.97412,7630.9766,-6.2693305,10369.822,-5.9106236,15205.289,-9.15269,16518.8,-3.7092862,43483.914,-7.2888784,64410.977,-13.093958,74805.625,-16.389336
671,,408.37268,-3.5965767,1667.6014,-3.536501,7354.4585,-3.669257,6012.837,-7.1228747,9069.833,-11.022916,17641.64,-12.312713,20586.43,-12.398032,31687.83,-11.985162,56803.805,-6.8342357,63130.85,-22.064901,87225.33,-31.472845
672,,84.37779,-0.85967255,879.1646,-2.122434,2445.6848,-2.5983155,6214.6963,-8.175745,10650.487,-7.0889473,8638.806,-1.8469756,18498.02,-9.512417,21777.16,-15.97036,10543.099,-0.87008864,54502.56,-17.104568,73207.625,-24.574705
673,,1465.282,-3.9617665,272.58557,-0.9194612,280.34143,-0.58526284,6502.5166,-7.3507996,7525.757,-7.6327796,10559.459,-7.711103,14648.653,-6.3936486,17902.967,-16.038038,5975.6846,-0.7819859,53181.438,-5.187722,8249.053,-0.6651237
674,,832.8085,-4.56092,2618.938,-7.4572735,3410.7764,-8.918751,6175.039,-5.056761,39.129883,-0.08796173,7439.8125,-3.5091946,17058.574,-10.911421,0.017829241,-0.0010266803,25657.137,-21.017052,41518.992,-25.88429,64542.977,-37.295296
675,,259.4394,-1.5283667,1836.99,-3.3612607,7985.0073,-8.623111,7087.287,-13.904135,10317.996,-10.372924,14462.207,-12.513997,81.54254,-0.086724505,18107.088,-3.0435054,28629.871,-5.97097,39.178673,-0.027231608,80720.766,-33.74747
676,,381.08975,-3.3404427,3751.2537,-7.7321076,4022.4058,-7.65003,2269.586,-4.209597,10664.813,-11.188915,15927.991,-12.147421,21877.44,-10.467826,34913.273,-13.22825,56853.5,-28.507957,72844.27,-34.504875,86553.88,-51.06937
677,,240.95056,-1.8426542,2013.1344,-5.003172,84.68084,-0.20713998,2098.8303,-2.3490648,8904.908,-5.307654,2.4216876,-0.017303478,19250.203,-7.2726016,28274.174,-6.746897,25346.973,-12.319424,36089.992,-23.09723,49951.484,-16.998808
678,,1300.5607,-5.748241,952.09436,-1.3231313,4616.7886,-3.7618108,4737.537,-3.0644672,13700.693,-5.432321,11135.367,-5.266902,24280.781,-10.635092,45121.54,-14.397671,36157.73,-3.5372117,4.49491,-0.009685661,63603.812,-4.0109777
679,,712.6159,-1.9260544,1679.6582,-3.1064875,3125.7842,-4.665801,3812.418,-5.231123,2438.9712,-2.1488023,5411.508,-4.403474,13024.019,-6.8603873,12051.371,-5.2034006,27147.691,-8.451531,22518.29,-8.892031,27616.156,-5.816056
680,,411.0575,-2.3445013,2739.1992,-7.6705837,2906.5298,-5.444741,7234.362,-10.372666,7575.38,-12.931101,11777.799,-13.191021,5734.824,-2.5281422,15614.061,-16.312698,24296.809,-11.776399,49366.1,-23.186392,21251.928,-3.235306
681,,375.41043,-3.0266824,359.28488,-0.64847213,1770.0648,-2.8732352,2342.8223,-3.3554468,4162.827,-2.5335896,5148.7725,-3.3532152,7915.333,-2.4160833,9188.4,-3.7136993,18633.033,-8.136325,19458.465,-7.221467,18059.086,-6.1495104
682,,429.79718,-2.8727138,484.1363,-0.8246522,4465.3525,-6.8856573,4823.8843,-7.283633,2552.8184,-3.9843848,10649.723,-10.788698,15017.606,-2.3046598,21814.408,-4.520427,38553.473,-14.302564,50448.164,-14.770658,39295.08,-23.773188
683,,492.406,-1.6833291,3554.6824,-8.770473,3880.6204,-5.301645,13208.84,-9.741431,16979.887,-13.674645,21958.549,-16.833551,37154.836,-21.926147,50459.395,-24.56243,105750.75,-28.342915,109071.27,-33.34735,121366.086,-31.882019
684,,180.69826,-2.2219543,391.55444,-1.1314565,1038.969,-3.7813783,2613.0972,-3.8936758,2871.6873,-4.063568,2605.4636,-2.2418864,8558.846,-7.6575737,8183.4395,-3.6775894,20686.271,-9.921547,18373.81,-2.8195887,33470.023,-6.062298
685,,670.3283,-2.5859277,870.82214,-1.341569,4823.3477,-6.9704494,5760.6157,-6.9105644,7806.7246,-6.9766483,10846.091,-2.83529,16310.639,-7.7625737,28000.607,-17.65088,53423.523,-21.260326,62121.766,-33.368343,91044.31,-19.21285
686,,794.29175,-2.4313366,328.72852,-1.1206567,4263.4043,-8.8698015,838.01245,-0.9720689,4437.398,-1.4794748,3392.338,-1.5299636,839.6646,-0.3745835,9920.682,-2.2260673,42686.168,-8.568549,29190.598,-3.751956,48763.582,-27.035212
687,,221.61105,-1.6179549,1323.2117,-5.0580716,3847.2168,-5.1485324,4714.942,-6.1700697,7647.2686,-5.8197064,12432.406,-7.4006357,26635.21,-15.788205,33523.094,-18.984192,55770.35,-28.333502,78332.67,-24.058283,84521.6,-40.428596
688,,739.1222,-3.5733986,3034.8706,-3.665883,4660.7466,-5.1004195,4524.926,-7.3062253,6210.558,-6.48331,11296.005,-6.9997015,12497.327,-9.857929,12251.473,-1.6321985,23673.889,-5.5970864,45913.0,-19.197397,51077.555,-15.417362
689,,1374.5747,-5.025698,2361.7517,-4.5736165,3783.7383,-3.8040514,4612.0815,-5.371874,7939.1157,-3.6799088,16478.996,-16.34347,22474.193,-6.147711,33142.074,-26.697857,36373.246,-11.204171,46487.703,-10.703787,49128.28,-9.619636
690,,561.181,-2.778215,2290.4824,-5.5269403,2857.6191,-3.8968308,4338.7075,-4.600972,7290.104,-5.1707706,9445.199,-7.0881925,17492.598,-13.296489,21044.066,-11.199557,37946.094,-16.892496,0.0002509183,-9.006667e-05,41632.64,-20.247864
691,,324.20178,-1.6119164,3521.1147,-5.327567,6344.8657,-6.27453,15682.791,-16.991962,2.5089235e-05,-3.7492024e-05,27586.668,-20.623058,51365.04,-30.539188,87572.17,-52.42424,97618.625,-34.039604,150135.31,-35.854786,1.894926e-09,-5.960465e-08
692,,593.43115,-4.3253636,1333.7699,-2.2438343,3488.2087,-4.780614,8286.791,-8.567467,5481.113,-2.6906955,11008.3545,-2.6287773,182.76555,-0.11692288,37441.617,-15.532818,34590.406,-8.764676,74019.68,-26.821468,72520.84,-12.887721
693,,849.56366,-4.0432673,555.18463,-0.5566155,5188.497,-6.090187,5965.9673,-5.0514636,7015.5654,-5.546705,11840.512,-3.5455174,22204.441,-11.789467,32551.873,-12.134685,59812.297,-24.505838,65328.145,-10.642371,55684.29,-5.710896
