,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
104,,341.7652,-1.4539232,1712.2546,-6.454549,3776.8298,-6.9200516,5635.218,-3.216211,8425.003,-7.3150873,10809.311,-2.7026339,17.979073,-0.03185244,26059.848,-4.117444,49968.812,-15.934551,57716.484,-31.105448,50082.61,-8.528869
105,,177.23672,-2.396019,3353.5347,-6.060622,1852.124,-1.505208,5507.5303,-8.138404,8011.757,-6.770822,8318.351,-7.4430733,0.44104624,-0.0075940215,23830.209,-20.648638,38217.06,-14.698068,42278.656,-14.345033,79144.31,-21.718502
106,,231.87482,-1.7899759,694.1041,-1.5101969,2176.669,-6.284832,6004.1865,-14.231631,4246.1157,-1.7598555,7100.4326,-4.343465,16052.923,-15.43868,15347.752,-6.7965264,20176.686,-10.544756,33883.53,-9.776923,41647.242,-21.334284
107,,1094.8551,-5.7157583,3796.3723,-6.974007,357.3233,-0.58422714,5728.8184,-2.699751,4072.766,-1.9861796,13512.994,-7.3584895,22076.227,-8.438219,45702.195,-13.68538,64367.19,-13.50361,58068.227,-19.770988,121521.0,-15.307383
108,,714.9077,-2.2418745,1239.9899,-1.6592691,3233.2856,-2.6946847,646.3794,-0.96566164,5834.289,-3.3183258,5206.0947,-2.926992,7819.9424,-4.620409,17335.998,-16.064953,28669.143,-7.3367143,24681.203,-11.866656,41022.984,-6.1231375
109,,395.51395,-2.956635,664.9795,-2.2866828,3528.0256,-6.1838984,4402.383,-8.311412,11089.632,-6.0831175,14925.673,-13.41125,17174.906,-9.329005,23153.266,-16.29473,38635.473,-10.604581,49526.168,-13.662307,89180.34,-28.276558
110,,334.35175,-4.1000013,1296.7953,-3.7469523,3604.0166,-3.7837033,5117.87,-10.651061,8125.842,-12.2416315,10978.857,-18.927654,21592.094,-10.059347,27529.55,-8.741451,0.008128584,-0.00052841555,54640.516,-18.932146,52611.52,-16.984703
111,,853.1745,-2.8980517,1175.2893,-3.172265,5097.9067,-6.2059984,4397.1685,-10.9510355,2728.0562,-1.4873811,724.9463,-0.41585144,1011.6677,-0.3840469,34918.773,-17.987936,54667.81,-17.315807,72928.08,-31.693382,69148.93,-4.872298
112,,320.09653,-1.2425741,4597.209,-7.1158433,4188.169,-4.782229,9647.635,-14.692391,0.0018380758,-0.00038923445,17991.088,-8.239427,21311.518,-16.277613,50246.168,-33.877613,64189.57,-39.156326,73311.39,-28.761478,96516.125,-11.189374
113,,238.15636,-1.819746,4335.431,-6.496748,7768.939,-7.092921,9490.997,-19.627693,14461.703,-14.038227,21787.213,-7.8723536,32788.402,-20.705393,71593.17,-44.493576,120760.33,-60.64247,144025.67,-58.576023,145827.03,-46.863525
114,,275.17242,-2.5689063,244.6984,-0.8468031,1696.646,-3.5116782,2186.1775,-2.0552716,4821.8965,-5.4478498,7477.323,-5.2218475,12580.355,-6.5970907,9839.601,-9.808774,525.1499,-0.20644762,26502.94,-14.150751,44373.434,-7.174043
115,,419.84317,-2.3959906,3315.3562,-2.4236574,7410.448,-9.089905,10378.272,-10.181211,12503.725,-17.259,22630.043,-10.411801,29123.488,-25.997486,57160.18,-19.790709,79259.234,-42.808525,97351.89,-32.70728,9.2109753e-10,-5.960465e-08
116,,1480.8784,-2.828922,2332.4849,-5.4019027,5497.696,-5.2548375,9077.893,-9.000966,10541.967,-8.698722,22415.34,-16.695782,24020.008,-13.352708,42037.207,-21.88393,60812.168,-11.314351,69131.43,-21.801277,106675.875,-18.384594
117,,480.90125,-1.7223446,746.27905,-2.9214728,687.0581,-1.5590585,2926.1658,-3.7884216,2816.6687,-1.9855884,5565.327,-5.518305,8457.871,-2.4972715,7270.719,-2.8232617,10824.462,-8.525174,26090.965,-3.8768673,54654.797,-14.231476
118,,894.918,-1.9876379,2621.7002,-5.264554,9331.944,-11.967357,11402.337,-5.178244,11294.482,-9.253411,27369.482,-10.425279,45141.836,-14.891958,58814.574,-44.34171,73267.89,-16.972656,153629.25,-33.240746,1.7209579e-05,-1.3291924e-05
119,,233.32242,-2.4372702,3510.6086,-4.2371035,7501.13,-5.234357,10076.269,-5.959926,12141.963,-8.15976,23463.156,-15.063291,24495.389,-14.669613,58096.594,-22.581562,74040.97,-30.291868,118556.234,-32.888966,107776.69,-26.95557
120,,150.28711,-2.5319738,842.75104,-1.373288,1372.6304,-1.0427443,4368.9824,-5.8669696,8938.855,-6.3503447,9770.861,-6.958652,12430.598,-6.0933456,28902.707,-11.177359,33575.32,-12.980039,57343.043,-13.535261,51704.508,-10.6124735
121,,330.39706,-1.254125,874.78595,-1.8103136,4617.241,-3.5310512,5269.279,-2.5266764,2580.72,-0.84604895,12769.59,-6.8949804,18417.23,-14.676339,22233.96,-4.4773784,41748.695,-20.053381,45462.82,-14.684983,20120.27,-1.1338841
122,,146.19138,-0.77889997,2541.9297,-9.415043,3292.9937,-4.8753257,3785.9966,-1.4323815,9946.898,-10.460447,12544.572,-10.96482,92.97853,-0.06924547,36146.727,-18.554707,22030.24,-13.707587,47195.64,-19.43634,61640.523,-19.195425
123,,589.6354,-3.9521427,4149.5747,-3.469198,5135.2876,-5.6766334,10501.025,-7.7592945,11915.176,-16.081415,17462.682,-12.496531,28897.68,-22.622719,40928.47,-20.946281,71821.03,-38.486164,95823.28,-43.97568,0.6352762,-0.0025589992
124,,1316.4149,-3.4529417,817.55634,-2.033399,1.7750089,-0.045523252,5940.578,-15.4354315,0.33498567,-0.009915472,5543.76,-10.020031,12614.072,-14.926253,28550.95,-17.690496,23764.568,-17.072412,0.00021930819,-9.5670024e-05,62321.547,-26.351717
125,,1225.9136,-4.257844,2294.3171,-7.5837817,4688.5864,-11.761203,9173.508,-14.233597,12459.133,-13.975935,3272.5654,-0.57129717,23166.193,-23.942774,10665.349,-0.7754959,34234.344,-28.588486,53188.15,-39.01792,80751.13,-22.420885
126,,244.82506,-2.1491444,733.287,-1.908889,3352.2188,-5.264953,269.42664,-0.33666506,2371.226,-1.3972353,7166.4434,-5.6156693,12717.258,-10.255843,22008.744,-6.7082453,28840.945,-15.434587,32164.379,-18.652252,28674.506,-7.1658363
127,,632.3928,-1.5068245,1927.7258,-4.297445,3584.1377,-4.5496297,8361.084,-8.578005,13735.081,-5.863386,1.2864603,-0.011270376,28606.135,-9.931257,35750.586,-12.734875,39972.816,-13.907371,68588.06,-15.806419,82776.3,-9.066235
128,,1576.0773,-2.3513396,2222.288,-3.2987983,3168.4873,-3.836932,6329.016,-6.1132984,7466.8784,-4.3219943,13769.223,-5.017705,3094.1917,-0.42326188,24696.414,-1.6757517,43872.46,-12.768784,47741.605,-12.449408,76682.53,-6.5141015
129,,223.3492,-2.0677416,1148.5842,-5.223738,3230.71,-4.0824914,5316.9844,-3.3562136,446.52762,-0.5502955,12195.609,-6.400391,11350.973,-9.786751,19811.11,-6.762953,45970.324,-13.329804,21711.412,-3.294903,35064.58,-22.907084
130,,760.4866,-5.0069284,1298.4319,-3.9434867,2171.9834,-4.611472,6158.7124,-7.5534396,2465.7883,-1.1656742,11392.365,-8.03362,15576.289,-6.689861,26651.176,-8.668712,28610.602,-16.211576,43730.336,-5.31956,54796.58,-20.862736
131,,912.21344,-3.4622676,1181.9744,-2.499379,6747.915,-5.6095843,2078.011,-1.0426798,7123.46,-9.640504,10183.793,-10.4661045,23563.59,-8.313746,26879.945,-13.307716,51651.484,-17.15375,44436.31,-7.9121556,60278.64,-21.883717
132,,506.50858,-2.855902,341.42065,-1.1771659,2408.5747,-4.669385,5870.152,-5.192791,7728.1626,-5.0646977,10579.788,-6.22361,25533.525,-6.2505116,51024.797,-2.4036465,55645.15,-4.5430074,95852.85,-7.8803787,78225.88,-14.893063
133,,629.8233,-3.2754362,814.7124,-3.0221238,1502.7972,-6.898614,2915.7246,-5.8049207,3814.6147,-5.942209,90.52539,-0.22255005,7109.794,-9.619799,13028.143,-10.890608,5828.683,-1.473546,16239.574,-14.841295,20880.92,-7.5876474
134,,1531.9758,-3.234103,911.6676,-3.5997148,2699.4316,-8.508758,3759.6392,-10.540771,4326.7437,-11.014242,7998.4043,-13.381577,10609.76,-14.333941,18004.582,-13.629719,23588.7,-16.537342,22818.523,-22.59369,42123.875,-26.75224
135,,188.11104,-1.8084762,344.72415,-0.56103796,5210.191,-10.200654,8974.134,-8.641285,50.146088,-0.09543053,21128.309,-11.9635105,26482.61,-18.851507,50465.496,-18.79431,38776.465,-13.046818,53890.562,-17.552315,73577.7,-27.570354
136,,283.82852,-2.262725,2339.0525,-3.489333,8689.935,-7.7832446,13541.963,-11.165794,19846.504,-13.373174,30654.281,-15.15837,32121.832,-18.286453,36462.508,-23.057638,84768.3,-24.269344,77867.5,-30.426315,134226.88,-55.69626
137,,204.3899,-1.9321655,1101.6663,-3.9368532,2006.8965,-1.9363295,1150.3079,-0.9477085,6109.88,-2.8889992,13786.271,-6.7499137,15801.861,-13.338714,28800.73,-8.873892,106.38871,-0.0800839,35248.906,-7.4107337,55403.426,-5.9354153
138,,723.59784,-4.3695574,3027.6594,-5.4231696,4976.2646,-4.955262,5787.7607,-9.71813,12472.467,-11.263296,11097.477,-7.380434,11384.947,-13.834626,17594.463,-8.831261,17843.408,-13.352472,24164.422,-16.423841,30841.102,-21.852715
139,,356.53445,-2.2531524,628.34955,-1.9447098,2521.9116,-7.7918077,3894.6052,-7.6919045,5959.1533,-10.10683,8094.4746,-4.2915516,11426.14,-14.539312,16300.269,-17.311623,14630.143,-10.012171,29561.441,-26.506525,24462.828,-3.8646898
140,,1813.8314,-3.9576619,698.7422,-1.7982957,1125.1082,-2.1614554,3396.069,-2.8818147,3109.1914,-1.6819043,6505.954,-11.378831,3051.7808,-0.7280949,13966.042,-6.2377353,15933.932,-3.9723046,5561.2837,-0.9408222,31078.035,-10.860044
141,,798.00854,-2.9808784,2407.2612,-6.7429466,2878.1953,-1.6720556,4683.7812,-7.1281285,5974.5005,-8.483713,1148.9308,-0.47870994,490.10416,-0.22725666,20658.195,-4.514276,27749.473,-7.8431993,47324.84,-19.124073,56391.977,-11.870807
142,,272.20392,-2.131891,2520.7485,-8.265938,1993.1304,-2.1394372,4031.7832,-7.7217135,3384.9612,-3.4007883,1285.2795,-0.71806055,4522.66,-3.3272119,10711.816,-4.634533,12080.601,-2.5000365,22809.572,-3.0277894,1589.2515,-0.30092588
143,,600.1274,-3.0742347,1594.0011,-7.380507,3154.4783,-10.061623,3391.4426,-6.9620013,5214.707,-13.135349,7331.7837,-12.821077,9834.68,-14.902152,14315.969,-14.4389305,14049.423,-15.585418,23750.928,-7.499487,27769.316,-19.551615
144,,526.1703,-3.0953996,2671.0742,-4.5733294,7125.552,-7.0674767,6416.631,-5.2963004,10912.161,-7.4834867,11347.441,-8.977702,16991.996,-6.1899667,42790.08,-18.405964,44908.188,-13.867843,66769.86,-18.097092,81884.53,-22.473812
145,,297.37604,-3.167197,96.52265,-0.60557777,290.1286,-0.6006403,4669.09,-12.603714,7884.1943,-13.030641,5031.469,-6.9919868,6684.3784,-8.174143,20965.414,-14.385199,13758.119,-12.699824,571.06085,-0.16232911,52435.28,-24.487495
146,,177.55696,-1.9501103,52.33996,-0.27505833,2687.8718,-6.804087,4144.515,-6.4218426,6948.2183,-6.5317554,12608.727,-8.838469,17961.03,-12.245273,27554.03,-13.56851,45568.562,-22.31028,34079.484,-15.200589,54086.984,-24.98476
147,,1147.992,-3.9280894,2775.167,-7.462635,2795.946,-2.6790478,9201.262,-9.4814625,8983.068,-5.210546,11.997599,-0.027222665,28189.957,-6.0803843,49190.66,-22.306969,57545.133,-25.617096,82063.67,-25.786592,88506.95,-14.195566
148,,753.56,-2.1229515,1906.6013,-3.4931502,2599.8599,-2.334126,5202.966,-5.388824,6909.866,-5.3834033,13963.061,-8.573825,24252.383,-6.130052,38143.938,-7.5856314,60354.32,-12.360303,56126.78,-18.140137,93617.04,-17.520622
149,,637.06665,-2.500513,261.67334,-1.0048769,927.22906,-1.7282077,1791.4736,-1.9877115,6012.2456,-8.010956,5725.634,-6.8065147,4.54605,-0.026326373,29.17099,-0.051920984,24803.15,-19.06409,108.742836,-0.07797725,21535.582,-9.403582
150,,754.8837,-1.5036507,1587.6862,-2.4237196,399.62915,-0.82192075,3372.0317,-4.504788,4626.4326,-4.6350408,5841.979,-4.884268,623.4525,-0.37502363,1802.5144,-0.58873504,21344.414,-13.140059,20667.465,-7.2445135,32746.799,-9.796079
151,,244.29053,-1.2345107,2971.9165,-3.390668,2153.9026,-1.3850154,5750.7896,-8.833496,6329.311,-5.6624155,13912.817,-13.219014,9261.211,-1.9772286,14105.364,-2.1332672,1423.8083,-0.26873136,50867.65,-21.721891,58701.45,-7.5017505
152,,1040.3042,-5.2102394,4426.5,-2.9102485,6154.504,-5.2611713,6977.845,-8.027028,7705.138,-3.5426552,13365.102,-5.5868154,12311.908,-14.113292,16780.207,-9.418777,21697.95,-17.466297,49728.07,-21.31223,30950.744,-8.173036
153,,326.0331,-4.3552437,1295.7068,-5.916288,3774.8892,-7.9668245,5341.6943,-9.898046,5100.61,-12.523122,53.643192,-0.13489111,355.67737,-0.23154537,16360.059,-18.504862,11657.518,-1.2367529,29841.332,-15.340803,21201.11,-17.14476
154,,1165.1162,-2.3849218,2085.9346,-7.5949283,6165.8906,-9.032705,12622.588,-9.227651,14516.266,-12.605407,17892.258,-18.51103,27531.916,-8.672087,59674.668,-26.307913,86590.53,-33.02403,91710.49,-28.064045,110714.836,-19.30508
155,,460.76202,-2.7847874,427.51062,-1.9559554,1511.4188,-2.8467715,6364.712,-7.033894,3054.0264,-2.559108,834.3638,-0.5120156,20371.605,-10.756813,18542.895,-7.5692058,195.38062,-0.109510995,19329.918,-3.622786,42179.42,-4.909072
156,,390.9878,-2.2027156,1456.5895,-5.787037,2823.186,-6.2333336,2728.3032,-10.698566,9560.588,-4.517935,10827.465,-7.483296,16468.006,-8.928603,21398.486,-22.176651,27290.25,-22.749023,36935.914,-28.479746,49390.832,-11.645163
157,,1567.5823,-3.8386111,5116.003,-9.140885,376.27243,-0.3153206,6915.25,-4.279486,12728.055,-4.3279023,21953.229,-8.697003,31625.81,-9.212286,39035.4,-18.083149,39176.723,-4.425871,86007.984,-23.212132,76899.41,-18.643562
158,,2839.2559,-3.283044,2353.2427,-2.1214867,389.29498,-0.34872365,14963.469,-10.533358,9779.757,-4.2031636,15805.59,-2.341241,21923.734,-1.9297845,25474.7,-4.1158853,60931.906,-8.638188,112883.53,-15.910007,119019.12,-11.09028
159,,136.16103,-3.4590948,1455.0614,-5.1275496,270.3239,-0.9238073,2787.5732,-3.3357825,6216.878,-4.4562335,2431.273,-1.8721099,121.95496,-0.17601016,16366.4375,-15.258971,19812.299,-14.928546,29508.129,-8.315115,37220.6,-17.9416
160,,160.47281,-1.9969438,1972.1401,-4.102238,2315.0593,-3.985291,4140.3936,-6.535129,8952.767,-6.9381332,9485.083,-4.8566422,15973.004,-8.869576,15143.908,-6.098764,43189.164,-12.555219,28943.135,-5.731241,32769.81,-4.334502
161,,146.68277,-1.8676465,1344.1779,-6.9746094,3298.2717,-2.1922467,6377.8677,-3.021867,11740.42,-15.078093,0.009272287,-0.000694516,0.0013574561,-0.00021149965,47042.508,-21.172184,53682.715,-29.851576,62366.293,-44.321968,67251.94,-38.450684
162,,349.04633,-2.1864603,31.065603,-0.14339902,5208.9717,-3.8549635,8163.527,-13.9089985,11922.189,-17.366505,12083.6875,-12.285269,7.286528e-05,-7.8502395e-05,33657.918,-14.679518,28532.805,-24.425743,50491.766,-18.667082,67083.12,-24.545435
163,,297.9756,-2.2877007,1616.9941,-2.045294,4483.432,-2.7014444,4142.824,-5.5271215,15057.747,-10.777815,24829.098,-2.9655464,40309.09,-13.676591,44350.598,-8.425858,8713.627,-0.42373872,107896.73,-12.800723,0.15862985,-0.0010711325
164,,439.51807,-1.42777,1983.6677,-6.7934246,2082.2112,-4.5519753,2945.3655,-5.4487696,5977.635,-9.091978,10525.629,-5.450906,12310.887,-11.280118,19839.016,-5.048425,25567.273,-13.738919,22848.477,-15.678234,31316.469,-16.643774
165,,551.7964,-3.7801087,5494.506,-7.464015,4115.7124,-7.0451035,6774.55,-10.7489605,15802.285,-11.275122,15049.136,-9.863221,18240.393,-16.593222,24961.12,-19.522966,42125.82,-26.522429,0.6139745,-0.002913304,55180.56,-19.927423
166,,418.83636,-3.398484,2048.3137,-6.34879,4035.002,-5.2418437,5737.203,-7.000407,6192.9893,-1.6865641,11815.84,-4.1932354,21068.19,-10.653903,27276.516,-11.354563,45774.77,-18.885859,44097.203,-13.761794,81673.516,-29.31178
167,,1019.6693,-5.1408777,1101.1731,-1.0031275,4440.2993,-4.7981143,6327.9277,-7.075339,637.8179,-0.40436438,7478.8223,-8.085255,18.18251,-0.040063895,21052.697,-13.389022,45861.387,-18.95245,68206.234,-24.571861,66210.59,-21.139547
168,,554.40765,-3.0243783,1295.3539,-2.8051734,3144.9946,-4.682826,4001.4146,-7.011499,6264.6797,-7.459104,0.056731597,-0.0027664388,10411.641,-11.410671,35084.22,-17.638056,47026.312,-26.832008,40375.645,-10.832375,5.241369e-10,-5.960465e-08
169,,274.43646,-2.0232487,2284.4705,-4.5050817,2819.4924,-5.2809057,2221.6353,-1.1000267,3874.2566,-2.4116414,5892.616,-2.9883788,19642.191,-4.589939,18619.852,-5.1672416,22558.277,-2.6472387,54729.04,-7.6004143,89902.81,-18.080614
170,,545.5534,-1.6204077,1331.0896,-4.2899837,3793.9282,-7.8733664,4879.8066,-9.229724,5485.5156,-3.953354,6002.2744,-6.6617036,9838.245,-7.602882,319.95654,-0.16258715,27025.041,-9.165945,36317.28,-20.471966,296.97473,-0.10611569
171,,589.64813,-2.03005,2796.644,-5.2992578,402.1803,-0.5994539,3423.827,-4.195163,9160.512,-13.621684,9923.386,-6.5046835,13322.208,-11.392839,22732.156,-9.335075,32774.93,-9.348406,51785.156,-24.405903,34625.836,-10.717811
172,,122.882774,-1.8340867,149.29044,-0.5509598,682.03107,-1.5883638,2846.7866,-4.009386,3765.6284,-3.690335,5268.5566,-4.239278,6657.373,-5.4358907,10498.758,-6.099015,5457.2817,-3.6398644,15382.733,-2.8211093,38955.938,-22.609476
173,,638.2665,-4.009103,3268.066,-8.553013,3233.9336,-9.06608,4453.8037,-9.590651,7606.9854,-9.18985,10328.482,-12.811029,15160.54,-11.314514,22042.082,-6.5960493,28048.174,-25.842709,1.9949316,-0.0055659646,61249.895,-19.40503
174,,406.3814,-2.183342,983.98364,-5.5155287,580.5403,-0.5557203,7075.1953,-11.621908,6153.627,-5.0355024,19851.13,-18.557798,29990.047,-19.462797,32778.926,-21.136053,57614.4,-28.801285,62011.75,-20.722834,75086.09,-27.31828
175,,721.4155,-1.7793758,2180.5059,-4.8529396,4023.2725,-6.7645965,7915.114,-6.8094163,11766.677,-13.607511,11927.336,-9.30123,26168.152,-11.166402,31830.445,-13.408548,44173.957,-24.311594,75047.94,-31.949272,661.5271,-0.088359736
176,,1270.8813,-3.5151958,2450.074,-6.0329084,1854.4869,-1.9341044,2961.8809,-2.683136,5524.967,-8.363051,6198.332,-3.3492131,80.53288,-0.12772101,21078.537,-12.91612,27328.44,-14.614213,37363.05,-18.712795,58309.375,-19.110275
177,,133.68416,-3.585742,978.893,-5.7177043,2292.8423,-8.432914,2072.8118,-5.762768,2571.5044,-10.384656,103.35127,-0.23623452,9339.807,-12.29914,52.676033,-0.09514232,17687.13,-17.810783,23442.855,-20.156038,36177.348,-17.831905
178,,387.27716,-2.616147,5034.4956,-3.2596936,1617.5604,-5.619924,2771.127,-3.5084076,5333.3086,-5.014694,9305.791,-10.087708,13484.069,-6.08575,9291.786,-1.6775837,25950.734,-10.679447,24694.883,-2.1195745,61708.57,-21.967958
179,,1462.1437,-3.0468402,849.5085,-1.8834914,3365.6587,-4.171089,5712.666,-4.3450036,12415.414,-5.6999774,18618.352,-11.78802,0.3626777,-0.004649464,31826.414,-15.073908,74350.234,-24.799309,0.00070946396,-0.00010973817,124169.96,-35.478985
180,,220.1779,-1.0774913,2005.9747,-4.83264,3406.7097,-4.903567,4096.841,-7.0955877,6620.301,-7.634308,11378.883,-8.594383,0.01937911,-0.0012643578,28263.883,-15.683964,1.648971e-07,-2.3245836e-06,51893.61,-24.552797,68455.91,-18.891558
181,,1993.9136,-3.4627104,2667.3071,-5.7477236,4309.3525,-7.2281613,0.010023295,-0.0016769515,8120.0596,-8.124492,14614.43,-13.744857,0.00031567848,-0.00014806891,32983.047,-28.326859,46374.918,-28.112993,38817.234,-13.574976,38439.562,-21.653128
182,,164.79253,-1.5360976,919.12756,-2.2147894,3862.5022,-7.574706,4830.9795,-7.6968455,4836.216,-7.591519,8165.213,-11.495964,12214.174,-13.45066,15033.306,-4.4820313,1071.8966,-0.30968598,1150.531,-0.25393045,48714.45,-25.888527
183,,344.8696,-4.1208544,2586.593,-5.422363,4370.0537,-8.556517,9891.746,-10.261339,0.8194421,-0.009129768,14371.686,-6.351023,29610.342,-9.732542,43446.105,-22.15292,49430.37,-28.17054,0.0023705105,-0.00019933781,71833.58,-25.195992
184,,331.3626,-1.2007785,2477.6592,-3.78201,10407.827,-5.321783,12183.984,-4.261863,12294.987,-3.5991404,7671.373,-1.1602038,18837.236,-2.242686,411.5257,-0.13751504,47245.96,-2.9985356,41892.77,-11.126832,78003.91,-11.968405
185,,450.7685,-2.5449102,1008.4094,-3.191446,2453.4536,-4.302233,4111.4033,-7.9666095,8572.496,-7.130808,6246.1514,-6.858625,8726.343,-8.522981,12925.665,-7.3689675,17583.363,-6.3527637,0.17522553,-0.002360744,37674.555,-9.959383
186,,153.79608,-1.3906517,1506.1146,-1.6523081,1869.7798,-1.337951,5197.7017,-5.3740187,6273.1743,-1.7398064,7449.6387,-1.4278619,13570.377,-4.2518134,29013.285,-6.645802,46562.94,-4.1562524,64990.508,-21.513462,108846.55,-2.4647095
187,,170.86655,-1.839172,2119.4685,-5.087597,3372.2095,-4.5867395,4978.0625,-9.890808,6911.287,-10.6967,7359.7734,-6.6973653,3817.4272,-0.9373739,24108.053,-20.724714,10847.515,-3.6070826,40093.133,-24.385628,26498.783,-6.0324807
188,,931.75793,-3.441281,3142.745,-7.837239,4977.4404,-9.149443,8065.71,-6.9592953,10615.117,-7.960175,12549.59,-14.410897,20957.354,-7.727204,39184.215,-18.915083,32861.62,-18.781988,58220.69,-16.590506,62061.227,-32.65264
189,,993.82196,-2.048652,1479.5343,-3.603185,5179.483,-7.827586,7069.4287,-10.015325,6634.503,-6.849036,15902.33,-15.207714,12035.906,-9.705975,28817.229,-8.899528,41608.457,-21.867096,26577.064,-3.062389,87594.53,-29.50898
190,,1056.5413,-1.984705,2810.211,-5.447766,2630.7896,-3.18126,7200.745,-5.8880277,6384.8896,-3.0873427,11499.742,-5.4481306,16430.715,-7.2034717,39325.64,-5.315396,36244.355,-6.3501053,53996.86,-13.528283,84196.734,-10.342123
191,,651.19684,-3.04797,2898.7683,-4.1581006,5638.3936,-3.9771016,9492.514,-4.5131273,8533.604,-11.120329,15975.637,-6.404249,31736.434,-12.6453285,38105.793,-6.8375363,55073.316,-22.47925,74528.51,-10.242584,93112.8,-4.7477818
192,,603.291,-1.4968951,3054.9963,-8.886883,8425.12,-12.352482,9176.67,-12.410083,12714.961,-8.877016,17683.938,-12.831886,29063.766,-16.581282,46601.566,-16.93073,60037.418,-34.94567,5.7034164e-08,-7.748606e-07,119280.36,-23.268755
193,,374.0754,-2.2813025,224.30663,-0.73918146,1958.6301,-2.369348,4838.407,-7.1113343,40.88405,-0.099237524,7022.999,-4.227235,18243.875,-10.645991,3.5870526,-0.01306641,23154.902,-10.15115,35050.383,-20.42771,51534.055,-19.824436
194,,494.38193,-1.5200399,3442.102,-4.239656,4842.2734,-3.5417695,4202.686,-1.9801667,444.624,-0.327628,10668.745,-2.9081006,9491.268,-1.75307,24748.406,-8.6006155,6179.018,-0.6317503,39884.8,-7.7747025,44457.99,-7.7672143
195,,512.29755,-2.861683,1240.9363,-1.6331139,452.23657,-0.4071453,275.81708,-0.23447149,11789.715,-10.052828,19492.441,-7.768399,18228.445,-11.353156,23757.918,-2.6984668,35368.93,-3.2403138,47893.324,-4.92551,70010.195,-5.360946
