,0,1,2,3,4,5,6,7,8,9,10
4391,,334.4447,1.646048,665.1074,2.2091763,1331.533,3.1301842,10285.143,6.337624,52766.41,10.551939
4392,,470.9843,2.6173549,423.24557,2.1980286,3950.1973,2.8120224,1174.556,0.24922857,2.2790742,0.0059451405
4393,,251.3502,2.7095113,792.2727,2.469977,4531.915,0.8250343,66.606445,0.053516872,0.35131425,0.0020786363
4394,,642.1826,2.429103,704.8124,2.2194095,3864.45,1.8077782,766.6821,2.1755307,52955.57,0.48907608
4395,,504.27136,2.2277515,321.4251,2.4542727,682.78723,2.380859,121.38687,3.5792127,10126.851,1.0104086
4396,,471.8546,2.7993083,598.51953,1.913325,338.16394,3.914504,10887.602,6.7194486,177.98962,6.2692647
4397,,354.78943,2.1927493,413.4856,2.011548,862.65137,1.883668,560.8268,3.3491526,8620.79,0.5859877
4398,,334.1355,1.8801578,292.88004,2.5086055,1856.7229,3.3280928,17223.809,0.6477704,50998.297,1.0347528
4399,,418.06668,1.9216123,485.019,2.1482928,943.30884,0.59021753,1379.0496,0.26645955,7001.792,0.36743018
4400,,768.8591,1.7400684,518.6749,2.3825293,5459.914,1.9919283,7836.0654,0.5970721,542.60925,3.2732058
4401,,421.9085,1.9982551,613.99414,1.8990906,1346.4877,2.0345235,11602.415,0.79662985,564.9617,2.5166705
4402,,511.35074,1.6310407,426.0282,2.837002,1234.1986,1.5364991,19967.75,1.4107013,18.128132,0.019812658
4403,,412.4667,2.3418565,556.5443,2.341002,2455.9487,1.1615471,20.180162,0.030358663,264.5614,0.06965462
4404,,328.95926,2.2517247,364.46454,2.22821,823.4536,3.4591346,7114.744,2.457418,3.7479942,10.60385
4405,,489.2285,2.2426896,338.38364,2.1166313,4128.0293,1.1504565,18994.807,0.7298405,6994.1626,0.43260428
4406,,218.18423,2.7637115,266.35022,1.6933883,4148.0913,2.1522224,2822.3542,1.3973601,448.74774,0.17550227
4407,,576.38184,2.7716875,392.82974,2.1572435,4999.194,1.9479454,106.17917,0.0712337,4047.8032,0.23779531
4408,,827.7868,2.4803567,514.15784,2.4188747,2640.727,2.6118755,22764.148,2.105074,9237.9375,0.9368683
4409,,334.3766,2.273988,470.2916,2.2992306,2018.2024,1.8693647,21237.615,0.051522747,113.81039,3.0682795
4410,,601.4415,2.661348,975.427,1.9863677,2616.3325,3.0292053,1514.513,0.26631927,5.3049827,0.008861029
4411,,313.2699,1.8649783,377.8097,2.1739342,3937.7327,2.243002,4892.9277,1.9496547,38715.367,0.37572742
4412,,999.9432,2.1063607,354.86847,2.2901914,658.7811,1.1577581,4568.173,0.5168265,173.31377,0.088458255
4413,,541.6018,2.3686604,158.08035,2.3640966,1471.0338,2.5044186,6113.289,3.9051359,67213.56,0.04569463
4414,,842.2621,3.0027354,450.77533,2.4775817,3734.3232,0.9368806,4562.082,0.5217544,9607.359,0.7006975
4415,,473.56186,2.4836826,434.5513,1.8778695,2998.6448,4.152071,4866.57,5.923208,3793.9963,3.9269705
4416,,362.92572,2.5175233,270.13593,1.8693886,2540.8828,2.270635,547.0907,3.0623977,1721.7064,4.053977
4417,,407.10812,2.4983149,1180.0109,1.6222992,576.4278,0.5450238,3885.9478,0.4033797,145.74684,0.062196046
4418,,182.48921,2.0680203,502.42667,2.9469461,1381.5142,2.578082,46.364395,7.611797,662.57166,13.829549
4419,,514.8393,2.1570792,523.4852,2.3916194,3935.937,1.2567338,16089.071,1.540236,126.079834,0.06779839
4420,,382.5401,2.6668577,485.1277,2.1672428,6609.5117,0.67462605,14673.367,1.1813645,6976.5117,0.4084746
4421,,317.86426,2.7145455,317.73145,2.4813519,4233.183,2.0139928,13379.987,2.876886,27052.93,0.44252896
4422,,1034.0917,2.6861715,483.0324,2.2389612,2228.6963,2.2978072,925.32825,0.48510653,162.69194,0.09412564
4423,,766.4935,2.8723326,778.7384,2.0395079,540.74854,0.64577925,6.6689,0.022430874,1485.338,0.19047762
4424,,505.49985,2.5914426,359.7063,2.2951188,1340.2561,0.78725153,2.003565,0.011214675,0.026560824,0.0007491882
4425,,383.21576,2.5302358,358.9176,1.9674842,1465.8469,1.4699944,109.108536,0.07167,0.09489663,0.0016168392
4426,,301.198,1.9295204,412.881,1.8050295,3005.0527,1.8864236,3691.8179,0.38245475,9525.17,1.5235382
4427,,644.1161,1.6305761,264.5609,2.250317,4348.133,1.4906616,4572.3516,1.124814,21282.953,1.4028592
4428,,234.03543,2.2467458,193.33997,1.5936263,686.3622,0.82237345,116.20645,0.094852224,14.218039,0.021529067
4429,,350.66895,2.6224394,385.64008,2.636901,4005.855,1.0135903,1437.9182,0.32113394,5.9167705,0.01077182
4430,,424.87143,2.37724,586.47845,2.0979645,5410.319,1.2776527,1.7911081,0.009676692,273.57153,0.055242546
4431,,363.45084,2.543859,572.6389,2.0945756,1557.6582,0.9938799,588.8402,0.14437802,0.12938417,0.0015043619
4432,,403.14893,3.0391097,503.54376,1.5319163,203.7326,0.28937384,904.17834,0.19936159,0.00021463938,5.7934038e-05
4433,,959.29675,2.5242004,374.78513,2.231791,1867.699,1.2678398,12.780729,0.026169576,6.93184,0.014021342
4434,,507.1796,1.9649993,590.9015,1.4826415,12269.79,0.147637,1.3537307,0.0058089728,3.3766572e-09,1.19209275e-07
4435,,1060.7065,2.745286,692.53143,1.7337128,8896.46,2.0610309,18659.012,0.8874486,939.02405,0.120976865
4436,,472.74323,2.3287592,334.81888,3.1960876,8875.406,5.537476,47413.06,1.1423008,8.016783,4.833579
4437,,854.8739,2.797024,434.7367,2.6233513,7387.3516,2.2344103,5580.885,2.7014093,10956.766,0.76011187
4438,,376.5044,2.524572,509.20044,2.6589282,991.5005,4.117936,20411.227,2.9286718,1054.8408,0.21162333
4439,,349.0452,2.2806647,529.673,2.4832594,1332.6519,3.4060774,15794.267,2.71757,28128.621,3.181293
4440,,259.79346,2.54487,531.66266,2.9470804,1440.7532,2.4614282,22303.924,1.6873204,25054.86,2.5252633
4441,,466.43552,2.5603292,383.2492,3.1554914,3723.957,3.5888906,2.9305975,8.416721,0.5441991,8.170079
4442,,305.40012,2.4321392,660.589,2.2672687,4572.107,2.1095393,4620.2627,0.8275339,68.30068,4.0289917
4443,,339.2451,2.23739,341.25684,1.8099085,671.625,1.4979556,623.49,0.1365205,757.744,2.3346343
4444,,334.21237,2.2799315,401.96365,2.8894215,1972.4531,2.4119792,6195.6494,1.000587,1574.3285,1.7275991
4445,,913.47656,2.3007507,387.9837,1.9176892,3272.8425,1.0034727,1970.2502,1.2527368,338.464,0.091250695
4446,,564.63055,2.7610905,341.99982,2.4215875,3130.2827,3.6420603,1289.5669,3.6185133,44920.805,2.8650832
4447,,480.13168,2.2950156,337.51166,2.284357,1569.7511,1.2661742,2947.4963,0.38758993,69.17586,0.030055514
4448,,320.6583,2.1995196,364.01233,2.8996315,205.05124,3.846727,1427.1088,3.945273,29809.04,5.3329945
4449,,226.70297,2.296398,374.97174,2.5551193,6131.384,2.3611326,61.316765,7.1867366,419.36066,4.3290806
4450,,359.70102,2.268757,358.5423,2.0154736,4438.6445,0.55138385,4324.2534,0.69036454,11539.615,0.6021432
4451,,484.5001,2.720958,359.27472,1.8017673,275.8805,0.40094212,40.43708,0.03789807,14.694173,0.016610894
4452,,373.50604,2.5335922,653.4749,2.3714614,6689.417,2.4048424,20621.297,0.5190455,688.40564,5.0823555
4453,,534.4306,2.4387865,275.80377,2.4319072,3705.3706,1.8562267,22679.594,0.70876473,57037.734,2.6078835
4454,,625.22174,2.206609,393.91382,2.2046795,3147.6328,1.8403151,12552.385,0.6675625,126.45116,0.05193389
4455,,426.56787,2.4608998,491.35217,1.9429808,622.16705,0.62594527,32.12979,0.030876614,0.21292499,0.0020679298
4456,,285.31702,1.8625673,366.4131,1.8471206,186.72641,0.17706358,29.865686,0.028942633,670.3351,0.10542976
4457,,234.01917,2.4769707,442.85883,2.26553,3775.3496,2.8333538,34345.824,6.0318446,4333.3447,0.26558024
4458,,597.4606,2.877912,311.7834,2.1446424,1678.0739,1.8852788,907.23694,0.20300986,0.14784113,0.0019263538
4459,,541.64044,2.9353795,420.74084,2.065228,5649.992,0.38466364,17.681995,0.022978926,5.517604e-09,2.3841855e-07
4460,,363.09967,2.511073,213.00897,1.7919497,1688.1777,0.9261034,569.92737,1.9335845,3.7687423,5.1175885
4461,,395.55176,1.9405347,392.27997,2.3363621,5886.758,2.6711578,726.48535,0.17165808,16.35117,0.020460613
4462,,318.35138,2.6645875,721.1886,2.5125551,2153.4272,2.0761962,10813.56,3.5985107,587.4395,2.4308908
4463,,461.78827,1.6296291,359.0122,3.029685,5460.1963,2.5452085,11472.645,3.3876045,24.537367,7.0174503
4464,,474.65955,2.2661402,456.12573,2.0839443,3483.5645,1.2383342,1098.783,1.665919,7905.39,0.95427144
4465,,478.83948,1.620811,432.12372,2.0992002,1646.9053,2.9776316,370.5548,2.1624591,0.005326307,0.00039807975
4466,,531.4715,2.6189084,725.4027,2.5288358,3655.2896,2.568532,28062.172,2.32594,2504.2947,1.6180226
4467,,1090.621,2.6087687,292.48828,1.6915368,2929.4358,2.238112,9890.762,2.1023064,10222.746,7.2459083
4468,,817.0934,3.210966,306.3009,2.4410686,438.3896,3.3529744,16.258236,5.4542346,996.58997,2.9193392
4469,,308.80524,2.2966137,490.8441,3.0026119,3441.0388,1.0084655,2698.9417,0.31226423,23205.95,0.5789459
4470,,570.4699,2.8159337,294.51932,1.7825358,1334.6418,1.213069,18903.527,2.3609397,1.8638384,0.006603799
4471,,347.4286,2.5461435,364.72382,2.084959,575.56165,0.3643386,47749.695,0.13341294,9.750504,0.01144475
4472,,775.31335,2.029576,403.8617,2.2660623,3630.0781,1.7518506,8905.592,0.7895021,28949.65,0.4701766
4473,,224.04633,2.329071,279.35645,1.5592589,3543.7751,0.98944193,454.1231,0.14036328,85.84737,0.042770583
4474,,259.29517,2.524871,374.38766,2.9567354,2391.5083,1.3873397,307.2152,0.13168722,8.447805,0.012283391
4475,,670.2997,2.014905,266.08063,2.0743127,3977.7441,0.7032342,35860.29,0.03171079,0.00064485753,0.00012170527
4476,,442.75854,2.183046,361.19653,3.0898347,4017.9775,2.2358184,3415.155,4.3527718,696.907,2.268618
4477,,701.7179,3.2794142,714.2589,2.7610772,3792.945,3.6471124,10294.404,1.4183037,2352.121,0.17316556
4478,,362.81686,2.3472073,647.4333,2.3398345,1872.2881,2.973125,283.23578,3.545539,138.67508,4.2205915
4479,,409.0139,2.7938766,522.1612,2.5347583,3837.4114,1.0946298,1833.5503,0.3328863,668.6835,2.4061172
4480,,309.52966,2.1040187,461.34384,2.427853,2490.0222,1.880812,2577.2686,0.37424377,12199.9,0.77350086
4481,,615.90735,2.220094,664.63165,1.9698281,4975.4126,0.9776987,40.13961,0.03598924,1.6797748,0.0046300823
4482,,264.62146,2.193046,545.472,1.7559648,1715.124,1.7891026,633.3866,3.0804796,4007.5254,3.1146247
4483,,491.48398,2.5146713,422.40054,2.156706,12735.322,3.1523263,1.6523738,5.9590597,24.824778,4.104739
4484,,658.5447,2.4790614,585.42194,1.9280443,1887.1882,1.50572,4352.456,0.812475,1880.8292,3.0105767
4485,,459.27515,2.2453783,326.57184,2.459334,1983.0051,1.300435,6261.906,0.741839,7890.809,0.54458284
4486,,265.4151,1.9827559,793.9672,1.9387649,3024.2021,1.1015323,3877.958,0.54220325,38649.527,0.6669223
4487,,568.4387,2.1902156,716.92896,1.5915381,2083.7734,1.7940284,7384.95,0.9830469,4995.084,0.39701876
4488,,845.68787,3.2679348,407.50946,2.845028,2472.874,1.0243859,4684.0435,0.37741807,1.46073135e-05,1.5020258e-05
4489,,269.94522,2.509644,617.9586,2.5066261,4609.63,2.3661509,17181.012,4.597898,317.0367,7.080873
4490,,406.60852,1.9993182,369.4633,3.0275097,2057.4172,2.9573393,23.130892,0.036105383,366.83154,2.7136028
4491,,295.53973,3.031123,445.22888,2.4669313,1457.1698,2.8248577,13379.647,4.913688,5220.3354,3.8106704
4492,,498.37225,2.2982168,303.0916,2.4235182,2012.7471,1.7822227,7550.494,0.9239202,2848.3806,2.5989132
4493,,618.4139,2.3415246,614.2042,2.1852868,1899.387,1.3330144,9347.749,1.8735931,7.234516,0.013189216
4494,,704.4673,2.3782787,667.2398,3.3217235,813.0272,3.8542292,9269.385,3.6235309,49954.742,5.747967
4495,,605.1411,2.4091012,584.0743,2.135086,3946.9924,1.0484517,4984.9707,0.550122,0.011731329,0.00044371773
4496,,412.5743,2.0657594,308.1219,2.3467448,2042.8859,4.269902,58.854694,8.836555,16366.977,2.0236433
4497,,410.76532,2.6888332,517.4126,1.887747,11842.173,1.6030226,4103.7153,2.9577272,152.88226,0.052862976
4498,,478.77808,2.9278746,399.97183,2.4822962,2701.0093,2.1270266,1224.4302,2.1240258,2932.5144,0.39197522
4499,,529.1726,2.5287025,436.096,2.045996,2931.7622,0.7365758,11762.262,1.1581774,6.6005926,0.011247209
4500,,311.26505,2.6084611,395.88773,1.997613,1543.691,1.6425508,22488.238,0.17488004,159.8713,0.072877675
4501,,496.49072,2.2196794,406.2408,2.4508414,160.11523,0.30216745,173.32275,0.13831958,18500.498,0.3051591
4502,,424.2466,2.937429,212.08252,2.492494,1948.9573,1.5929075,909.93567,1.432971,2428.673,1.488571
4503,,823.23914,2.2539177,354.0783,1.804037,2193.2085,0.9639226,9.951326,0.031588823,2754.0205,1.8429023
4504,,429.71762,2.8445907,649.2252,1.6234696,5796.836,1.2302411,9249.109,1.1565613,30027.564,0.8997125
4505,,563.7661,2.9251738,817.9368,2.194876,2413.9824,2.570639,2336.0872,8.589651,192.51556,3.5514662
4506,,380.38367,2.3379653,342.41684,2.6849675,1986.0543,1.1547725,80.44016,0.06609003,33.478745,0.027106889
4507,,542.1548,1.8846992,398.3769,2.3814044,2850.9883,4.162441,2816.9019,1.4689795,2001.0103,0.15568654
4508,,485.66473,2.1913004,555.6432,2.0633261,3086.728,1.5662558,242.10028,0.12719701,69706.24,0.13534756
4509,,305.86865,2.7285492,603.31586,1.4700723,4788.8105,0.63856286,77.38625,0.054282364,474.11472,0.10843009
4510,,611.94165,2.278948,442.4879,2.8395169,3153.4824,3.6905968,3044.3645,6.6151285,35906.984,5.138393
4511,,272.3107,2.577743,315.83783,2.4583228,3183.9482,2.5138063,25713.178,0.09831344,0.11347321,0.0018917298
4512,,687.77734,2.1552095,322.0404,2.26914,6770.713,0.45471483,644.3567,0.23927873,24148.213,0.33894274
4513,,546.46326,2.3937945,368.16937,2.0719013,1451.2614,0.8696196,690.7217,0.19605109,110.77067,0.06411537
4514,,306.37057,2.8665152,332.1576,2.440528,2885.9514,1.2183983,98.564926,0.07152308,68.93527,0.04665934
4515,,183.2966,2.4132245,454.60104,2.3577096,3811.5796,3.3903842,2261.4824,0.41442263,12445.861,1.995292
4516,,424.11197,1.9533522,598.39703,2.3138258,5691.7383,1.0588484,4637.9644,1.4010171,4.8565054,7.276286
4517,,642.65106,2.8971791,344.65225,1.7545367,3504.8428,1.5654114,20547.578,1.1195148,5523.095,0.25755322
4518,,510.7647,2.1955829,270.91925,1.702494,1563.7717,0.7839523,30.177721,0.03504756,40.390907,0.035458516
4519,,977.7092,2.0586476,548.2992,1.7578177,3382.5647,0.47301102,3326.7527,1.3764211,6393.2324,0.39421675
4520,,1083.227,2.133558,409.3482,2.18595,2581.6548,3.5747795,7438.4795,3.9423234,15640.24,2.8495579
4521,,480.8586,2.4326322,504.9421,2.3851848,6986.1787,2.0445275,0.83834445,5.377313,63617.46,2.6743603
4522,,550.7969,2.1593435,989.2198,1.860776,5098.6304,1.1798747,384.00424,0.10373618,10706.857,0.5617294
4523,,394.1458,2.365466,404.83307,2.937551,4893.3228,1.6612105,1716.8,0.23265693,2.3849754,5.1467166
4524,,475.93243,3.120828,911.04376,2.3367794,460.29028,0.3499951,174.2133,0.0891135,129.49187,0.062161323
4525,,880.6574,1.73628,595.0526,1.4398066,3806.19,1.4775333,29531.504,1.2295451,501.07486,5.0721602
4526,,711.85815,2.410203,223.83649,2.105489,3233.7524,1.1505659,19788.062,0.6700908,936.8739,0.15568216
4527,,411.53015,2.2675755,921.6569,1.8332607,6876.379,0.55390775,403.72156,0.12235981,53174.53,0.33188948
4528,,486.96848,1.7007897,271.06818,2.2124085,6003.9316,2.4279816,3265.7344,2.850122,8.760668,5.8666825
4529,,462.7445,3.0345707,589.39307,2.2051022,6411.799,3.034018,1403.9312,5.369894,1791.1589,3.8807764
4530,,385.68814,2.6315203,488.2996,2.1027606,4205.121,2.2446222,1882.8323,1.4857204,0.08209389,0.0011499466
4531,,227.68588,2.5499158,629.4888,2.5996342,2591.4485,2.4078622,19266.488,0.8520005,1616.3501,0.22991322
4532,,198.79312,1.9893991,396.42175,1.5842478,3526.6416,1.5460545,58.28155,4.124307,121.511,3.3523421
4533,,424.4218,2.4269986,580.4983,2.487505,3485.8965,2.5148396,331.477,0.11665017,18.108894,0.021951206
4534,,535.7095,2.3540318,184.9968,2.2042933,1080.7192,1.5581775,17653.543,0.7386443,6.042776,0.012335438
4535,,655.4359,2.3304486,297.22052,2.9881258,2888.2153,2.5517356,1403.0737,2.2951605,8745.469,0.5560652
4536,,285.75494,3.069556,842.9526,2.3992395,2123.4697,2.3581538,23.795607,4.058126,0.1298991,0.001509123
4537,,313.64236,2.7664595,371.50354,2.2673402,1868.529,2.3975132,11682.033,0.58679783,28.855076,3.8303125
4538,,266.98825,2.9248998,405.7606,2.5839012,3732.526,2.3176923,31157.473,5.4554367,672.6461,0.114361435
4539,,287.75342,2.029366,604.997,2.0882902,2099.2393,1.9003159,25563.086,0.11112899,667.9951,0.10941844
4540,,405.79492,2.3605547,488.59906,1.6718926,335.83054,0.2980068,11.716555,0.022843894,1.7052388,0.005845357
4541,,285.8719,2.7549746,578.0518,1.7370126,1657.3157,1.6069866,1691.342,0.28124228,6360.6226,5.028695
4542,,353.99692,2.4593968,447.35535,2.1837444,304.5289,1.6649015,15471.35,0.68876135,0.500159,0.0027599363
4543,,262.18884,2.5499306,405.50455,1.7579745,703.89966,0.34983978,4097.8506,0.48877394,2267.9023,0.21395785
4544,,830.2661,1.9192905,292.97842,2.1085296,347.08368,2.6872616,15065.244,1.403807,8110.956,0.50413495
4545,,552.08923,1.9349905,457.32877,2.2978945,2072.662,1.7046281,1.9479449,0.009872184,0.5480029,0.003657558
4546,,574.88354,2.3837156,560.57794,2.8470163,3038.469,1.5002594,1453.5076,0.20896265,0.00013387538,5.1616287e-05
4547,,350.2636,2.8022444,387.758,2.525599,2516.5432,0.65227586,605.8182,0.18964693,0.022366107,0.00074215996
4548,,342.15784,2.4228492,462.85974,2.6670456,3517.5444,2.9241314,25931.957,2.5774326,10218.821,2.089254
4549,,484.051,3.120697,330.05908,2.2138517,2209.2534,4.259517,6599.303,3.2061777,944.81055,3.4056501
4550,,535.4497,2.5067277,422.18555,1.5831475,2938.6724,0.28905633,30.115932,0.038676754,0.03140477,0.0008045774
4551,,563.07,1.7567954,521.94385,2.1896703,2237.0713,2.1746807,19.871462,0.023602484,1.5857186,0.004558529
4552,,999.27563,2.0504966,202.00006,2.5178354,2055.33,3.0004907,208.33513,4.256429,2.3086572,5.738156
4553,,307.27792,1.7178164,625.4913,2.5501885,2708.4856,3.6166697,22836.408,6.361102,76.28658,4.4451556
4554,,471.98236,2.476034,393.04028,1.9769607,3031.143,1.8482932,4626.3887,1.1902528,4488.3315,0.26963565
4555,,263.472,2.0308867,224.23996,2.2565136,2840.2634,2.101253,8830.644,1.245333,11848.494,0.93600154
4556,,257.07773,2.0394151,378.30835,2.2865465,2416.1316,1.8430766,2230.7163,0.38307863,19544.443,1.0472536
4557,,329.4246,2.4328508,229.71117,1.9486034,680.7617,0.9146333,25562.314,0.13391271,2.6241832,0.00804399
4558,,331.27832,1.6727132,286.62775,2.153822,1777.0463,0.9764664,26256.184,1.6200922,60376.246,2.077444
4559,,411.5504,1.8931844,405.05685,2.2653003,2899.4019,3.148722,7302.743,0.87509596,34841.875,0.24575657
4560,,912.6493,2.753147,416.54932,2.0578914,583.3783,0.39225554,3490.044,0.34526047,123.036285,0.039119113
4561,,586.05023,2.6887836,267.72485,2.0385962,2980.8564,1.6741585,1648.2324,1.5824296,3373.8506,0.37939796
4562,,613.48065,2.485687,397.6574,1.9616839,2509.0674,4.218565,11.715768,5.0121746,0.19099537,6.3196583
4563,,901.5902,2.5520368,401.04376,2.5079856,4715.8,1.4876709,560.2739,2.7256234,2907.914,0.2976526
4564,,275.8923,2.674176,476.65335,2.5629537,3716.0613,2.488216,4275.29,0.59565514,59.523014,0.033192214
4565,,723.24805,1.7912915,349.45078,2.1427565,4971.05,2.5569158,1038.1758,3.0917532,668.9616,3.4877336
4566,,321.6047,2.499496,398.66736,2.717465,1716.0767,0.7119189,12089.6455,5.6595497,4630.3154,4.329142
4567,,265.31342,2.1905503,344.8128,2.2298903,3855.9456,0.6415558,786.85077,0.21662235,38421.008,0.14131768
4568,,595.62244,1.5060916,449.1014,2.610098,5431.6367,1.6689879,7518.775,0.59765005,496.70435,0.1491667
4569,,761.79816,2.0798557,336.33682,2.160558,2280.645,2.7348554,14171.727,0.37002733,34868.438,0.39968938
4570,,629.2694,2.5265741,235.49313,2.566327,3778.2466,2.9399335,480.11838,0.20800391,3.7598386,0.010505849
4571,,621.4571,2.240908,348.77173,2.1892567,4367.0894,0.90536904,9618.248,0.831802,0.38471106,0.0034243774
4572,,577.5797,2.162186,384.75494,2.0503771,543.51587,2.5647893,6174.6655,1.6528653,12124.393,1.5520723
4573,,518.93964,2.3982987,233.0296,2.1127706,1938.0477,0.7483624,6200.7275,0.5733664,4481.7227,0.6370089
4574,,289.69983,2.5763612,365.29642,2.0832937,2727.2778,1.4152527,14.935353,0.023717621,0.041478768,0.001139111
4575,,701.98804,2.5614276,502.12625,1.7654685,3930.4783,2.0845642,3327.1792,0.31234878,19.117886,0.0158471
4576,,574.6506,2.1201077,506.2838,1.8004305,2271.7974,1.5528005,3955.9858,1.6206686,225.04947,3.007922
4577,,1073.0226,2.6997206,462.23724,2.1218882,5000.5073,0.63560724,9010.162,0.7618683,1573.9927,0.22878319
4578,,413.76202,2.071235,453.75836,2.8349977,5375.4473,0.70059526,7.920562,4.086294,5475.34,0.3410837
4579,,566.52014,2.311872,616.30066,2.936847,7550.539,2.9945319,2834.7498,1.2066851,35423.312,0.16833204
4580,,975.184,1.9270227,315.60986,2.5923848,3007.891,2.1469128,5303.677,7.8210073,267.21436,9.08245
4581,,1050.9021,2.0940576,251.25067,2.0538855,1883.9725,1.5264951,10246.277,0.823612,18.458633,0.027131716
4582,,241.86938,2.4498305,520.36176,2.1414201,989.3443,0.53362435,8300.734,0.6999168,800.1532,0.1025505
4583,,417.68463,2.1213796,693.6481,1.8600283,949.72815,0.9101398,14211.098,0.41418317,5.2677946,0.009240125
4584,,689.6879,2.6397696,367.44424,2.3430293,2277.3047,3.2594066,14.936108,0.020138795,2423.1743,0.21450792
4585,,547.5228,2.2009695,589.0342,1.2484572,97.68967,0.15781726,3.0374484,0.012711336,381.48898,0.09710205
